0,1,2,3,4
3.7266322901583944e-06,1.71175409044226e-06,2.7809162144587854e-07,2.20086280621416e-05,8.460133025607574e-06
4.973335876982966e-13,1.1371719866062322e-06,1.5575845438897212e-08,2.7106350496504935e-05,1.314471161179396e-06
1.6299168240024014e-12,1.6758684387649126e-07,2.5331690560923877e-06,9.047888815960723e-06,7.536684012736639e-06
5.829823411812522e-06,2.1353567073850227e-06,1.0328309022973642e-08,1.1171500362567177e-05,1.3684222729115233e-06
1.1439992266128575e-06,2.3644849877821446e-06,2.5146411119414993e-06,2.0032914601006537e-05,2.325691226305581e-07
2.4315423075537143e-07,3.516861797995007e-07,2.941145456363226e-06,5.177478251066607e-06,1.405985205993056e-05
2.3150477606451758e-09,1.7298927178554843e-06,1.443625785738918e-06,2.2250989037176046e-05,5.670877290800332e-06
6.441321854662003e-06,2.405519930747823e-06,4.391091476486819e-06,9.531951471795077e-06,7.896774645068659e-06
1.547414303198578e-07,2.025484235184305e-06,2.330018804955701e-08,1.8168234513458196e-05,4.4938191189071504e-06
1.6532675333779008e-07,3.533376616330136e-08,3.407506256878293e-06,3.393156233385202e-05,3.477195975043511e-07
3.843634524218131e-06,3.954043545636479e-06,5.942407115732757e-06,1.4837449741419355e-05,1.0806230648434325e-05
4.283873641288147e-15,6.328053757257707e-13,5.411013410403423e-07,2.580759432619568e-05,1.4489384855191841e-07
3.1040317014661843e-10,2.7152549242286024e-06,2.4208994972925116e-06,2.520474604436511e-05,9.391963146804757e-08
1.8798381876829043e-06,8.794204191080556e-13,2.0709356321987872e-06,2.583052993307734e-06,1.5763310112115283e-05
7.979190557614475e-07,1.9273516914283886e-12,2.242327054170396e-06,5.756166141678812e-07,1.7029667047273675e-05
1.6634212926388854e-06,2.4499212076789535e-11,1.0610889098298488e-06,1.0982531276620296e-05,3.623155264456399e-06
1.511984822483041e-17,4.995554941167938e-21,2.284399148033879e-06,1.5274037115368528e-05,6.132880915520366e-06
5.583241471490381e-06,3.817768594951722e-08,8.791018105826547e-07,2.8788860179897e-06,8.320935639847365e-06
1.1418426609910768e-06,1.8703049689574754e-06,3.5735119908887775e-06,1.2517764133895416e-05,4.039697310483159e-06
6.193545037295826e-06,1.4084834247078166e-09,7.779367607613496e-06,1.5330418706377892e-05,1.0290228286368907e-05
3.0474714383724043e-19,9.94509431240865e-11,1.8650107525754189e-06,1.0918241474161333e-05,1.846585631158652e-06
7.7727895468771e-06,2.0900123522141916e-06,3.3863454203477578e-09,1.2106290216149973e-05,7.807724205200352e-06
7.396912704523408e-06,2.077280053646754e-06,2.3642523373550688e-06,1.2652845113965586e-05,5.006454426898009e-06
4.615081491306217e-06,1.288690404170331e-06,1.6018605790964319e-06,8.580999500474452e-06,8.227885588233039e-06
2.0448403660278182e-06,3.314314855927677e-06,1.5237714609671074e-07,1.214577264444291e-05,6.503356174644845e-06
2.488503059506641e-13,9.683003629907661e-07,2.723321770913288e-14,4.775881865766781e-06,9.689707534301e-25
7.455050760732663e-06,2.8906927698435027e-11,6.48604765266418e-07,2.0055050855353877e-05,2.906844109050395e-07
1.849085133642697e-05,4.5674772555329443e-07,1.2193215963345339e-06,1.3532441169557742e-05,3.7761537601709142e-06
5.902996390999781e-14,2.133156880338893e-06,5.526975338746594e-07,8.871300148969457e-06,5.056928161982142e-06
8.683509008865918e-06,2.57473647558106e-07,8.049180637727484e-11,2.4958878345488065e-05,1.0606195957145864e-07
4.437269845707556e-06,2.8217494854069984e-08,9.00529595971091e-09,2.3426450268639037e-05,2.72396153710685e-06
7.327302575397631e-06,6.645199627105919e-10,1.4758134635997516e-06,5.725620031368804e-06,1.674533702337178e-05
6.246946702922779e-07,3.5287972452470957e-06,1.1825317989618437e-06,6.003870970572981e-07,8.004114953242437e-06
6.88972825630246e-06,4.427033921568318e-06,4.549113967470487e-06,1.8891743811449064e-05,4.265800785402293e-06
1.0700827955691226e-06,4.6007800521557974e-10,2.855966979154023e-06,1.1886606328303447e-05,4.523551820976587e-06
3.953814684927587e-06,1.8042196865747663e-06,3.73112280863201e-06,1.9531537835702373e-05,1.9602373217715996e-06
3.675641395801209e-06,2.075832727612216e-06,2.5401366899742608e-08,1.6425868446684946e-05,7.202460922380175e-06
1.91147133095065e-08,2.8836568102466215e-06,6.416893249095134e-08,2.8883480283525357e-05,3.3920336629853405e-06
3.6737934430687604e-06,3.3216454834702443e-07,1.2978661892670777e-06,9.087828589918867e-06,1.251383921992904e-05
6.707398008817282e-06,4.063160258032561e-07,8.045916104082147e-06,2.9002102651439207e-06,1.1614795263273538e-05
3.522498908893454e-06,8.147894252360284e-07,6.8948758894455325e-06,2.1251888571125134e-05,1.301788466144245e-06
7.734333269638219e-06,5.4716435313162435e-14,1.6590391607845188e-06,1.3044528078028663e-05,4.2584095428011905e-06
2.8110208842301776e-06,1.2088288062278811e-18,3.466945546107308e-06,1.0544375739784676e-05,8.214862370279238e-06
5.972362241895137e-06,1.9872180161526323e-06,4.6040767333618185e-06,1.4190074759414345e-05,1.395290211942363e-05
3.272263760741368e-06,5.195043298737673e-12,2.6643146584641856e-06,1.4238976194903795e-05,6.586925185142398e-08
6.80146651182646e-14,6.650738267155414e-13,4.540929988219213e-09,2.3455692343635684e-05,5.7732772486943345e-08
5.516912422681875e-07,2.1842943553669588e-06,9.818307562735853e-08,1.1465316827323413e-05,1.7906904494709188e-06
6.63193680012279e-13,2.01214164775515e-06,4.758393224728807e-06,5.913745671988041e-06,9.901579817590003e-06
1.976396345542855e-12,1.0242204965181123e-18,1.8798956443368805e-13,2.5974214734668343e-05,2.0692806960174715e-09
4.1171945119557005e-11,1.3142274894545953e-15,1.1472905471128497e-06,3.402735365384427e-05,2.764249868632422e-07
3.1627271652837175e-06,1.6801261485056698e-12,3.955142303762272e-06,1.3217222450242045e-05,1.5014363160102518e-06
1.1676237104452358e-06,9.513280560267081e-09,3.685215058314264e-17,1.164141093977639e-05,8.929407100671145e-06
4.01571443082771e-06,6.274368080748024e-07,1.6942561012492298e-06,9.990270707500586e-06,8.648144517106624e-06
3.823323811984165e-06,1.9856166193657646e-14,1.293266712587703e-06,1.9063651891879054e-05,1.5142104691497033e-07
2.8991838508941847e-07,1.8415999123946172e-06,1.5595772161844018e-06,1.1091384244078195e-05,7.263821798201902e-06
2.1566206043430035e-06,1.255798346467525e-08,2.2039166380658523e-06,1.8385387595993486e-05,2.1262849135225364e-06
1.0881174070657794e-07,3.676910917041564e-06,2.3978650684380538e-18,4.75485443519968e-06,3.688536209983486e-06
3.3493398519844447e-06,1.3998916772086675e-06,3.217189144690471e-08,1.4367230127386456e-05,8.556644664272088e-06
4.7654642920562515e-06,2.313157102455719e-07,3.2527606556197716e-06,2.3001662101178024e-05,1.2963844630377455e-06
3.516501640571229e-09,2.5940307091178187e-07,3.861383873490397e-06,2.7856308022672522e-05,1.2361867899050613e-07
7.589517994529058e-06,7.175789227510164e-07,2.865393362172385e-06,4.3404768142837986e-06,8.23054604106341e-06
1.950053927139089e-06,1.2305468573729975e-06,1.031657177507349e-14,1.746782960640063e-05,6.345525667164988e-08
7.257928267105414e-27,9.259672873377096e-32,3.3048844997093404e-07,1.2350844010484693e-05,2.719305875913401e-10
2.0112524860951475e-08,1.518991713164209e-06,4.184938231900307e-06,6.7013868393897174e-06,2.1313775169034187e-05
1.0049709684630415e-11,1.223148909324859e-06,7.867213272873483e-07,7.613977203183774e-06,1.3184780338197799e-05
1.609252020685681e-06,2.1315768808753218e-06,4.5228956039111925e-08,6.630353046847942e-06,9.997781803509158e-06
1.869484371974672e-06,1.850202694498236e-07,4.0359842300807716e-13,8.38676910125413e-06,9.373081280572582e-06
6.36175945376143e-06,1.982107164116885e-06,3.2736994408550456e-06,1.4923731646367522e-05,3.5940582328142216e-06
1.5821788899175193e-07,2.950527286847695e-10,5.873487467629397e-13,2.278592027236863e-05,6.84296446588419e-07
7.93964726382059e-07,8.059488207049541e-11,3.508962502259913e-15,1.6743256222859524e-05,3.5998996123305162e-12
3.814778275391542e-10,8.839423272366067e-15,2.320327345582142e-10,1.752042555157076e-05,2.1656756464598035e-07
5.521717400307631e-06,5.488344723223506e-07,2.8751144146924674e-09,1.903591119073978e-05,6.671431904089661e-06
7.20177492406753e-15,7.062870714663225e-12,6.283137598936182e-13,2.9710464491813615e-05,3.1429012069551136e-07
1.9121830571173686e-06,2.986274245351551e-06,3.2659779303685177e-06,1.8213267877503105e-05,2.238191983453354e-06
1.7634743215156104e-13,8.62790221416753e-15,2.4588852895866124e-06,1.6485430515478422e-05,5.7930745627980155e-06
4.2729847338291515e-07,1.4533069923138964e-07,6.051410903919625e-07,1.679340289463667e-05,1.0300409957342854e-05
5.307506834337404e-13,6.599696140143468e-13,1.1200131983304543e-06,8.777588436144006e-06,1.2605020696041577e-06
5.163173702757857e-06,1.551665935274955e-06,1.1829759232146164e-08,2.533375363911401e-05,2.27500000053593e-06
1.3945720784719514e-06,1.1303161126437756e-07,4.5471203213275955e-06,1.0735063934766088e-05,8.739669122408701e-06
2.7522362320170836e-06,1.3111048956945002e-10,1.7263759256091663e-06,6.920413429713908e-06,1.2796678144475473e-05
3.561739600778726e-07,2.12004997222732e-06,4.4295709181699827e-10,2.9425371071398344e-05,2.313724546082666e-07
4.89272728552964e-15,1.7139172024313482e-12,4.581869091911779e-07,1.48189984894875e-05,6.586681293627343e-07
1.993608975630792e-06,1.7119091700174591e-06,1.4827387832073302e-12,1.5042715061652598e-05,5.364402341401175e-10
4.132408806556273e-06,4.3574277584239145e-08,6.2828151121638695e-06,1.2420755509791436e-05,7.354122352056986e-07
3.0589254255889896e-21,6.986932368452802e-20,5.180801241931332e-22,1.897434815398571e-05,9.128221181467535e-14
3.7654869736589733e-06,3.3401828025543264e-10,2.901137309693562e-07,1.4809518340930143e-05,1.107316555036092e-09
4.802049415537624e-13,2.4059231758923494e-13,1.2504446592989017e-09,1.5613244823421164e-05,6.478446118987463e-12
4.533083019109101e-06,6.701491132969241e-12,8.76801002078997e-08,1.3974772131002697e-05,8.50984228411052e-06
2.5495652507445444e-05,2.9484356809179575e-09,4.864454657090359e-19,2.5533182967420166e-06,5.150785166713993e-07
1.1562141710675401e-07,3.003165787340784e-06,1.1722562951299335e-12,2.680290075345481e-05,7.324829214718139e-06
3.6318892841744544e-14,7.043468566941015e-07,1.52957630572995e-08,2.3810682815789818e-05,1.1196166966162607e-08
3.0396498243628503e-06,1.602108401867232e-07,1.6362181817105143e-12,1.3164590297648333e-05,5.738078335545554e-06
1.443336226493241e-10,1.919875352468957e-06,1.631100641075667e-08,8.686565270050816e-06,9.313583942984098e-06
1.6477721558253102e-14,2.4669531420366773e-06,5.253025045060044e-10,6.361133682666096e-06,8.66208699446073e-06
2.217665051277363e-11,1.2139655347438543e-13,5.361317140609713e-07,2.1938522130337276e-05,2.8538868703816023e-09
1.8021112198356275e-08,2.346525437301472e-06,1.0268251554615975e-06,1.377000053284224e-05,5.582724239404025e-06
9.258566715989917e-10,9.074773778982549e-07,3.2264496465583544e-06,2.642002500430696e-05,7.835886539538436e-07
2.3548600301995844e-06,5.567812723318396e-06,1.965053901807396e-06,1.3308626835968101e-05,2.984058662051231e-06
5.189546611627322e-07,3.848682051540456e-06,9.14264787186587e-07,2.3538387824167485e-05,3.523027294591814e-06
7.419344949390748e-06,4.462894541669249e-07,3.318457318544185e-06,1.7681781082557505e-05,4.752577879028489e-06
3.4350061225591204e-09,1.2498267039104988e-07,1.7961314419319053e-07,3.137666713704072e-05,6.001846055432158e-07
3.895005789180681e-07,3.4921980606707132e-06,1.398031807777624e-07,2.915702595058651e-05,2.7744517840342886e-06
1.0180184137676894e-08,2.3304233927378194e-06,5.284309135392522e-09,2.8395604594769436e-05,3.849111814412317e-06
8.555644648094207e-06,2.8854648336749412e-06,3.961462012137223e-06,3.2431309686530036e-05,6.088637353187135e-06
4.923576237885725e-06,6.527299153399071e-10,1.6111716802726164e-06,1.1264926194697085e-05,1.1216787601223478e-05
1.441232756486442e-06,3.5305835722348897e-06,4.1995421580444047e-07,2.1138851031803134e-05,4.284417562327951e-06
7.795921034718887e-07,7.682979776505973e-07,6.713583349701303e-06,1.2580041079157994e-06,1.1030844439458604e-05
3.3301994423379884e-07,3.6571052861918237e-06,3.0951388973140288e-06,1.4965629563498545e-05,8.794103927215257e-10
1.7728028845764977e-06,7.302956292673252e-07,3.718464585724753e-14,1.4440769070815938e-05,1.1711199742863061e-05
1.6743051089798495e-07,8.859420243027954e-11,8.777831222519305e-15,3.679042027387032e-06,1.3649929969440415e-05
9.381598601490682e-06,1.5965203492025272e-08,7.123916285886585e-06,8.535939219518325e-06,6.955317294510044e-06
3.3843528290821384e-20,1.1785294425721297e-09,5.396948931904656e-07,2.0844859385820552e-05,9.495702502334702e-06
3.0261995815662792e-06,6.325863229746714e-08,4.7074472883077705e-07,1.9302604136086707e-05,9.513469307623377e-06
2.6124289787392763e-13,3.364261196871178e-06,6.9976714108322895e-09,1.3126521683029155e-05,6.015514210163985e-06
2.6940057873215767e-12,3.447861385435293e-07,5.34457086412867e-06,1.7641523288726704e-05,6.798942749088522e-06
3.4834100592836923e-07,1.4249958413120937e-06,1.8777547258411963e-07,1.9463236645342285e-05,1.1372010375720254e-05
9.179002043683133e-09,1.3235197942052019e-09,4.5826193895651445e-06,1.633875727280395e-05,6.458848005411675e-06
1.1844098485618873e-10,6.122951344702088e-07,1.0673368154297798e-06,1.371851661191641e-05,9.430017281742543e-06
3.6648374848890204e-07,1.1721971625122218e-06,6.7514598657975595e-06,1.330255885115096e-05,8.61703289240287e-06
2.7610351976443682e-09,9.423601103199698e-07,6.564585380429284e-06,1.284177519172958e-05,9.466557273686661e-06
2.346435817485083e-06,3.431638221042006e-06,4.867661526934971e-08,2.0214189458033548e-05,8.14609097185147e-06
3.196509073406544e-10,2.814361119523967e-11,3.6654411362547496e-06,2.0202649682847804e-05,4.218462868956621e-06
1.511185180884084e-07,1.7529351177796782e-06,2.4608088141794763e-06,2.6155034745021685e-05,2.145364596366972e-06
1.9607805810205183e-19,2.3734950429086465e-22,4.637961075199082e-13,2.3381226164209023e-05,2.853938467510688e-09
1.6170474330692847e-06,7.063548437252145e-07,2.4971444715527816e-06,1.7788916180150537e-05,4.9927628663560686e-06
9.406002976552753e-06,4.6209471595629076e-07,1.1608702850096046e-06,1.0674012217675563e-05,1.0029850676297677e-05
5.707118385818668e-14,9.873103580666227e-07,7.223973869649183e-14,2.674334847536571e-05,1.5319570328675086e-06
5.011725735189007e-07,2.726266418956711e-06,1.414367708704126e-09,2.4115777916776462e-05,1.1054452178868597e-05
1.8102083266281507e-15,7.590991216394961e-25,6.890532383011681e-13,1.879985428886704e-05,2.2334703737016578e-08
6.715045687172263e-07,1.1086737879767984e-06,1.364577458261025e-10,2.00737425344472e-05,3.2090239304693836e-06
7.377569204518407e-09,9.267736990905396e-11,2.4047534988346736e-09,3.0354733458117735e-05,7.1549932714081055e-06
1.292946214470579e-06,1.6793655200357186e-06,2.942412490028486e-06,1.3929693785730797e-05,6.131159779911342e-06
3.4607134656622915e-06,3.3077004055772057e-06,2.3473744532104514e-06,2.3888710357932635e-05,2.129079215957134e-06
1.6724651447041637e-06,5.643736098850218e-07,6.371804351872778e-07,2.958569865951994e-05,2.3135490664247123e-06
5.312589429788079e-17,2.641285227891841e-14,1.474526429759631e-13,2.5371726040460095e-05,5.632489997226812e-07
3.569891911313405e-07,8.591212114875028e-07,9.857204542904901e-08,3.293094946000402e-05,2.1641026837081502e-07
1.0996433103251573e-06,1.2789132469049841e-06,2.1405998175657773e-07,2.4254051963308976e-05,1.063744242442918e-05
1.293504009041327e-09,1.5967654783028535e-10,1.6300776463262685e-07,1.5375388103642652e-05,2.5506825647010185e-05
1.8566224160430394e-06,3.6715484591469886e-06,5.43901507054184e-07,7.912200249636019e-06,6.880288138394221e-06
2.1458398171108052e-13,1.8989018352264442e-06,5.254952384506443e-06,1.663835423831987e-05,3.1746799578568305e-06
5.409991524898034e-06,2.444607504169522e-06,1.6830025966632885e-13,2.618227725134308e-05,3.4342179465612383e-06
1.7796113311605285e-07,1.076544698207352e-06,2.770652459817714e-06,1.4393289895044267e-05,9.511811808572657e-06
7.497232819355881e-06,2.473968084268142e-06,2.396300965807654e-06,1.2567880547889083e-05,3.161898129607814e-06
5.383995385301125e-06,1.4420875889098671e-06,6.883449220293995e-08,2.0264773388269568e-05,6.581072344051056e-06
1.2974724899227254e-14,7.615962317055962e-07,1.9487907396306707e-07,2.5777855261143032e-05,2.6629504405161653e-06
4.579889356364751e-06,6.31039538557374e-07,3.2573701563027614e-06,1.9449039958726652e-05,4.485743167942966e-06
1.2004958997822923e-14,4.7662702060563363e-07,3.643392194582961e-07,1.797635271789367e-05,4.763953661147792e-07
2.0379857222056645e-11,5.018290585142345e-09,3.831492175918256e-07,2.26587644537534e-05,9.700361308622066e-08
5.3001973680154223e-08,1.898701053636982e-07,2.6374513181486805e-14,1.340642566201829e-05,6.855049457638294e-06
5.656571510268784e-06,3.399668025128626e-06,1.4792857316635722e-06,1.5867139230167833e-05,5.208408498673946e-07
2.7006675635530935e-06,1.6774165572806138e-06,5.59008114441719e-06,1.3365970867207156e-05,6.127914612953132e-06
2.1941710166894704e-06,5.342939330305284e-07,1.402082114781709e-06,1.4078140376631609e-05,3.892248339543573e-06
4.3609020707346524e-16,1.1720465753249703e-07,1.3777831303145234e-13,2.9719606132616556e-05,4.420598810680753e-09
3.856580590730757e-06,1.6480752643665324e-07,2.3433407273422807e-08,2.5790014689443057e-05,1.7479408592858224e-08
1.7320300931064191e-15,4.089401800452049e-12,2.7589466033574298e-09,3.1747324768454045e-05,4.2133798281781624e-08
1.0542281388130954e-08,6.584855149003882e-14,4.732331156570449e-12,2.455245329936159e-05,1.9687223396802482e-07
4.102989428162698e-09,5.03804002870063e-07,3.8067232882613104e-07,3.415171964484569e-05,4.091749405001327e-06
4.309872691566411e-07,2.286086155912878e-06,5.698851195881149e-08,1.187437863445375e-05,1.0394507757164853e-05
7.761406072280773e-11,5.104566110303768e-10,6.831882931605678e-07,2.219053140679602e-05,1.0804081770073042e-08
5.843149827948318e-06,6.457159651710584e-08,3.9607581603414704e-06,9.116855776500608e-06,1.0864950779073536e-05
3.9094088970356433e-07,7.541710007144766e-08,3.64423360743967e-10,2.6487287758245975e-05,4.201528212525163e-06
1.650266372153972e-06,1.355147974711404e-06,4.3931826987074405e-06,1.1767803853773313e-05,3.852990332397966e-06
1.242775798903387e-08,2.3531919966174095e-06,2.6799530407890227e-06,1.8958818197116904e-05,1.6373103416496926e-06
5.702240588715159e-09,2.096310319076025e-12,1.1647706023875897e-07,3.6509179289740435e-05,9.238478471110545e-08
1.5342957451549899e-06,1.0173870850161036e-06,1.3475681570345782e-12,1.6696469241134776e-05,6.715014970396743e-06
3.1628707886338718e-06,5.098664787550622e-07,5.13596289775437e-06,2.272402669033262e-05,2.2110154796028457e-06
6.125590066816426e-09,4.485096385448612e-07,4.9640186526970525e-11,2.9355294293779737e-05,2.2447436110330315e-06
6.764561177608025e-07,6.777907127990526e-07,4.418300923612133e-06,1.4385190645734556e-05,1.4424995830356096e-05
4.885909586837572e-06,5.054681394206049e-06,4.313251292643729e-06,1.4378115133257268e-05,3.626468732140469e-06
5.7459157720082494e-08,1.8224556724428123e-07,8.106450180513002e-07,2.9373419273000987e-05,9.458447837274466e-06
1.1020708803955428e-09,8.659734773039821e-07,4.437359999228032e-06,2.1076759995746975e-05,5.415143133069328e-06
3.6173120853703696e-09,2.3087533695289821e-10,2.0191110092767183e-06,2.2525293465962735e-05,5.61005724669983e-06
2.367362472661617e-08,9.44548672630856e-07,8.162177328093283e-19,1.2719845917096373e-05,4.4236868144718734e-08
