0,1,2,3,4
6.994132487590424e-18,1.2397663078850609e-05,2.8901350958927102e-18,1.9737355720059003e-08,2.8271023421104103e-13
5.750800626224017e-07,1.172573160631297e-05,2.2358923423441444e-06,1.9002556512050218e-10,4.522735197196931e-07
2.8077184402026534e-09,1.46240382071415e-05,2.2155170887110985e-10,2.4656626678178134e-06,4.5773320314685273e-07
2.905791098817276e-21,1.2097446874334743e-05,6.163512483042487e-23,6.327637895978276e-14,1.5410889764504803e-12
2.494546202033247e-13,1.362760749031603e-05,9.737850070203739e-16,8.584178908857417e-15,9.7201020112729e-09
7.798546000845466e-21,1.1124282956802458e-05,1.1002316302654423e-23,7.651233789419903e-14,5.765703648210753e-14
1.9044308473743746e-15,1.974172452134255e-05,1.323491222131143e-16,5.626544163196053e-08,1.0980118799132049e-07
1.0281383712046801e-08,5.154284561449056e-07,1.6450485472004556e-09,2.128037720237758e-11,2.1880661773518963e-05
3.866449937654105e-07,2.7320045851168852e-05,1.177909777268051e-06,1.453670068606232e-08,3.383537447489612e-08
5.00835752561603e-08,1.7373180134663097e-05,1.5372029771218515e-08,1.0063953575196063e-07,1.0302689510141064e-11
3.642803220811139e-11,1.6462447325733027e-05,7.1604717781244675e-12,1.408048279207084e-10,2.376449005159733e-07
8.878830429667546e-07,1.0974719672227103e-05,1.5071778574543273e-06,2.2609471198673217e-06,9.978571837558359e-11
1.2659307940802584e-06,1.0160227055867713e-05,2.383164426130198e-06,8.243391887401783e-07,2.1781981479228688e-11
5.75464583226231e-18,1.6152768855801596e-05,7.965150611395413e-19,4.453726840411688e-09,7.908963168696416e-11
1.011792049349175e-06,1.594079172599237e-05,1.448793487519116e-06,4.010523407634517e-07,1.0657584023188695e-11
3.893564216831953e-12,2.445378608863175e-05,1.7200398747038864e-12,1.3399107838215558e-07,1.8134832655523273e-12
5.70220681088642e-06,1.5182567142596849e-05,3.707617527951955e-06,4.071646031754373e-07,1.013651472472646e-08
2.217490057575146e-06,2.208723113144014e-05,2.3001581978728847e-06,3.0572024056327255e-07,3.428410088480961e-09
5.109403009512774e-08,2.0281962991164605e-05,2.96696512300143e-09,2.0773633672241812e-06,2.610644473650924e-06
6.217150304901481e-13,2.4157194525312554e-05,2.6525942749787844e-15,1.996954147245321e-07,3.2479732910197823e-11
1.308360486239498e-06,2.6352472711049684e-05,8.155711110487382e-07,5.719046579979613e-07,4.4899266701435974e-10
1.7205994844640904e-07,2.5006905446131474e-05,6.855232106473729e-07,5.343861767448439e-07,3.5409882202402154e-09
1.2864914198243377e-06,3.262110421341022e-05,2.104842174034067e-06,2.9963628815319085e-06,3.1562002076402095e-06
9.397886279563393e-13,1.9104310048184316e-05,3.6973134657934617e-14,1.156600467683913e-06,1.966978032911854e-06
1.8418912257451922e-06,2.083896692883102e-05,2.5507579442027015e-06,2.9009262300186047e-07,5.327301154439699e-08
