0,1,2,3,4
0.00012111781157289972,0.0004475729138561949,0.00014488383078294965,0.00015492288682273617,0.00013073440049966265
0.00034777686512392573,0.0001157123467785976,0.00011156343736044566,0.00010527374235697469,0.00014980172612030977
0.0005492594173589054,1.1433727186368473e-05,6.71725592291572e-07,3.263543750156212e-05,0.00014938935006666296
0.00036369263602710716,6.315536191354319e-05,5.819280426924681e-08,0.00020781545680178686,0.00011557356737769906
0.00021994090320408166,0.00010354343129813141,0.00017898821406411598,0.0003271520033090631,0.00023890931722200088
4.795010726421922e-06,0.0005003765549066793,0.00024097257850364486,3.1139143031549896e-05,0.00014299925240848598
0.0002730983580509831,1.1107827816193983e-05,0.000132344323248866,6.948237337043194e-05,3.479881983859202e-05
0.000255884971940413,0.00011895494710096234,7.31771896198898e-05,0.0005127535641014056,9.993338171187658e-05
0.00012839103813025665,0.00019434081502686066,0.00020250330489827566,0.00021359156137502357,0.00012265776110731744
0.0002670929956782098,7.03887152333286e-05,0.0002596156838462916,0.00023454264090577194,3.0865260149356e-20
1.3945390903524093e-05,0.0005238233423258311,0.00021778667040801182,0.00033005816522110437,0.00015144971950021384
8.742980178344333e-05,0.0002489504854517645,0.00028653446766970897,0.00014806869184800126,0.00033781218276605934
6.448621166401061e-05,1.0747032146585756e-05,7.098731035701022e-05,0.0006926616178528431,0.0002625978747604634
0.00012013008833808391,5.52048274169318e-05,9.954387469613843e-05,0.000254800944385534,0.0001398575275528585
0.00014661938561929828,0.0001422248846797848,8.368142013394342e-05,6.39394386141531e-05,0.00014950016155317088
6.517003036803529e-05,0.00035289603779461705,0.00024444142247373224,0.00022800697218833423,0.000148837733943908
0.00027831277635360116,2.7973818089577667e-05,1.3609475794654795e-05,0.000128235191813144,0.00023746130970509974
8.33166661430329e-05,0.0005854084212426392,9.363608919359226e-05,0.00016971952438507449,9.289363621245837e-10
0.0002471513326111585,5.9544374667916556e-05,5.44904462299258e-06,0.00031356618520957656,0.0002494549051197767
6.452885891011647e-05,0.00058051102734654,0.00019685276450248215,0.0001159146065368084,0.00012738888345064162
7.478128879084566e-05,0.0006118397728285895,0.00011358569151474841,6.922116299287959e-05,0.00014346754019693743
3.023182509093544e-06,0.0004994387654398051,2.978129672147863e-05,4.316493527993912e-06,0.00015973998293924792
0.00013428303987701048,0.00017102447829600958,0.00013550290022173824,0.00025492348458095636,0.00011944192786463457
3.004081419722314e-06,0.00047525802163921293,0.00011215163364151819,3.050739000549129e-05,0.0001085640646297536
0.00029352029937902967,9.720506585608024e-07,0.00010915467965668306,4.145791503145385e-06,0.0002247529050520995
8.075788603793628e-05,0.00016604914814509914,0.00015455220055093406,0.00012863366437370092,0.00015736246398570083
0.00033889405029821493,5.318917129319362e-05,2.0885260951153784e-07,7.272680689269747e-05,0.0001443011487844567
0.0003025787056619439,7.529495126450671e-05,1.2990519907204424e-13,9.000153736458484e-05,2.0176551947751098e-12
0.00015785774185867637,1.389280909609044e-09,1.492435181225987e-14,4.077232813297874e-06,8.7022979307811e-05
0.00032810568086722017,1.0911441092371891e-05,2.0488238221107822e-05,3.218455521894921e-05,0.00018303276431571005
0.00011951991866754555,0.00014979063351750128,7.91636413243751e-05,8.899470270964768e-05,0.00034766545255254246
1.4152899139992056e-06,0.00010713128553579202,0.0002985521563945746,1.987304276810353e-06,0.0001625669133274892
0.00010808456379572708,8.001252112557923e-05,0.00019635915992638155,0.0001238992088949292,4.167068604270576e-05
5.1640095153289206e-05,0.00036083604937735893,0.00017684919903612433,0.00010630103835415778,0.00011514750916768149
6.371138206042924e-06,0.0008257424227641208,3.509605198857495e-05,1.9913491266663587e-05,6.369787643065012e-05
0.00023414947818763363,1.493819316004539e-05,6.045311465906777e-05,0.000147778656268059,0.0001635979144649473
0.00045331213673222167,3.069304687499096e-05,6.75847932287737e-07,8.791964096939267e-05,0.00014104867821082708
1.8152777703628345e-05,0.00036374032080343496,0.00025018015958518705,0.0001252335839364464,0.00010558806102149442
3.005602975459839e-05,0.0002849343898376286,0.00019003921247727644,0.00021523880252585307,0.00014627204158519725
1.0745935060660162e-05,0.00025166255348640443,0.0002936898751246099,0.00017153183292449204,6.4208183840025e-11
0.0001311907067319848,0.0005352389739892141,7.804839529286066e-06,0.0001548983699703178,0.00012590657624773192
0.00010991428456338168,0.0003777338530275836,0.0002319520419445456,0.0002663804097685097,9.988280194707944e-05
0.00011236893583205929,6.131206905439711e-05,0.00015148247143151244,0.0004909976711247598,0.00014003362737701285
0.00031707091848220774,0.00017326348271639276,0.00014005346986669103,0.00012476380431796405,0.00017901933165738256
6.258401593556601e-05,0.00025960847292558274,0.0001151783759047682,0.00024722375072624666,0.0001578548751770216
8.562117803032217e-05,0.00015956508610518762,0.0003976933355416904,0.00030898619388419583,8.737873570640427e-05
0.00018900360291405953,6.972462528370253e-05,0.00018527148926486463,0.00022190895438121502,8.49470606218265e-05
3.3609429172448166e-05,0.00034264581749701977,0.0001952234256968723,9.654587959567003e-05,7.468479966221885e-05
0.00026391311565709626,9.076892114740166e-05,4.333951406625177e-05,0.0001882498806159071,9.883699110426523e-05
8.933497632110097e-05,0.000252608603303227,0.00015457398770483066,0.00018321264118640573,0.00020655019711729867
0.00022216574875610933,7.930441264548817e-05,0.0003647742794512129,0.00015522202992970127,0.0001650466313703113
3.8004711100624e-05,0.0001317154052080935,0.00032915763553443596,0.0001971351933456845,0.0002078948989982264
4.953651388123776e-05,0.0002469220203356065,0.00012050805476556676,0.00024463610547314374,3.315984199156436e-05
0.00010315958965966046,0.0002851100668392806,0.0001454950657781294,0.0004431610971768402,6.96332878557976e-05
7.031247685560654e-05,0.00015855575271986393,0.0003929076827361251,0.00016376872240192719,0.00024913403340543725
1.936360263947346e-05,0.0002801156841338538,0.00012853440315906473,0.0006052576998506147,0.00014074684228420324
8.250393518640604e-05,0.0003747070070710097,0.00011879404160797783,0.00014072324130076817,0.00014256286741487167
0.00013632173310110484,9.820398235350753e-05,0.00014930341188382112,9.609630544411882e-05,0.0002501486853265546
1.0313866270369473e-05,0.0003417073630015104,8.284825924386993e-05,0.0002936634684703383,5.469200142436479e-05
0.00011354846014866244,8.717152552127636e-06,0.00014653645238793417,0.00039648176153529767,0.00020536904010210675
0.0002915471150339312,1.081157205664083e-05,1.0494922696797964e-07,0.0003400623032072528,2.906877916658404e-21
9.552009361425322e-05,0.0001633395006702324,0.00013582421245844048,0.00023413416823374127,3.995345354636725e-05
1.7312876667012065e-05,0.0003328994138692054,2.8348858401080787e-10,5.30425024305351e-05,0.00011064417162934493
0.0001068853976866179,0.00026257862005879486,0.00010597273642008657,0.0002688871501008264,9.337401617657671e-05
0.00027660974679981186,9.203008864032942e-05,3.1686851790729193e-06,0.00013057596449666994,6.275005623368612e-05
9.661216176796324e-05,0.00014707422993955703,0.0001862723167194062,0.00027971024731861157,0.0001145066186320006
0.00017836900905902146,6.223695425910472e-05,3.800354498294142e-05,0.00029985769590800104,0.00020874520883953319
0.00019543316591627487,0.0001770308281059571,1.3820078116834397e-05,0.00031181650831239285,0.00021881656222240005
9.996375254206202e-05,0.0003004455022674036,0.0001241326997343291,0.00019764735437863813,0.00012697280362979567
0.00024055979769307362,0.00015362920182045416,1.171203912024823e-05,0.00020681487753693932,0.00012033335851409484
6.483251303335331e-05,0.00028961137121908125,7.268419273517845e-05,0.0003917453503453384,0.00022897804772914842
0.00022761375191470936,3.923196604688933e-05,9.7498543969052e-07,0.0002810620371808622,2.531581424702193e-13
0.00016830155783361525,3.4344422270878836e-05,7.635699971544069e-05,4.918346725660051e-05,0.0002603495109357089
3.7824793599864795e-05,1.7438281237777825e-05,0.0003844310287918885,0.0001307411821479865,8.415085759930066e-05
0.0003164969383124134,5.1970516597975915e-06,0.00011889485434391143,5.088093250269811e-06,0.00025791584252088574
0.0002617295367717002,2.468079953831541e-05,4.750837771671829e-05,0.00010844918863526021,8.126277871542906e-05
0.00018171184908050034,0.00015366533354131603,0.00012110483094035427,0.00016647563798647826,0.00028692746720869103
1.882862988953042e-05,5.097485676447983e-06,0.00047489402620054343,0.00039979120546058575,8.605732870718836e-05
0.00016451237282334437,1.0688142690362945e-05,6.309942848886265e-05,0.0002608639145339871,0.00011819439859561783
0.00011901739010216222,0.0005405357981446728,1.0701692873467849e-05,0.00016901445714275878,0.0002156622353119502
0.00028606061419198187,5.865517961418814e-06,0.0002757082659438252,0.00027581696464724063,0.0003545131688316175
2.6306457038133554e-05,0.00043638504440208516,8.451873668299418e-05,4.740515651790226e-05,0.00019919822659782263
0.00019952168244399292,4.249454027862653e-05,0.0002463710109998731,0.0001807439393684878,0.0001564916832887647
0.00014469246404510223,6.691238976109277e-05,0.00015358884284322557,0.0001503711956436564,8.896456493693497e-05
8.021453589032654e-05,5.94512682774181e-05,0.0001948284329774108,0.00020828348538350913,8.352799183701363e-05
8.02992754048558e-05,1.6327310469925716e-07,0.00027492519198778654,3.876045567960767e-05,0.0001910424500161623
5.325204498513095e-05,6.842037384153462e-05,0.00018620121626347112,0.0002288792481039566,0.00010458955258588518
0.00011620648485238765,0.00017925940244395354,9.360481183804797e-07,5.199906476392536e-05,0.0001438896113910343
0.00023816782464880263,0.0001042697063241282,8.666996608116794e-06,6.430014077922907e-05,0.00018960077689812466
6.972914268257409e-05,1.7293571731310934e-05,0.00047445924604634036,0.00048458094996003324,0.0002122279051798737
4.2838950988710084e-07,0.0002777975940198218,0.00011534822285810408,1.9589917426538164e-06,5.302949737941622e-05
3.839748400139072e-06,0.00039668177082159705,0.0003252566589713869,9.08912227632768e-05,0.00014265059815485879
0.0003019286449244435,7.310239850533186e-05,3.167673454777277e-08,0.0001340727458341906,0.00023168299446746257
7.359854920630531e-05,7.234073610847261e-05,0.00035991980414362484,0.00013218860705515242,0.00015967675602976143
3.6532341082849907e-06,0.00027701122249256703,0.0001328771584600609,0.00021955965451871213,9.76326398554266e-05
5.825526871229678e-05,1.6411648679582297e-09,9.906576529827095e-45,9.099651800943516e-07,5.038043795782154e-05
6.131967761089783e-05,0.0001680065305791846,0.00019419859468539492,0.0002463413755621729,0.00011012401477756257
9.676234388922228e-05,0.00027385162482248995,0.000279778478236726,0.000291941476873089,9.616335175852336e-05
0.00018059628731604115,1.2363521893170068e-05,4.370937194343087e-07,4.466828021552762e-05,0.00020278090786242373
0.00010080594369076485,0.0004003156119840159,0.0002674866367840005,7.806735936218363e-05,7.877001492155471e-05
0.0001124235571555332,0.0003339505607295085,0.0001655269761815655,8.714555831354879e-05,0.0001338993651846161
6.881747263806641e-05,0.000267085027435181,0.0003611375182764963,0.00012156578220575975,0.00018521623605354068
0.00022737810284151433,1.8830716814840528e-05,2.3524473427673826e-21,9.0890427364033e-06,6.610294702780592e-05
0.0003974259639543524,9.460392695407703e-05,6.414139908854695e-07,0.0002963524476388822,4.848467359555484e-05
4.155414525929018e-05,0.00027262382295186187,0.0001569964902742644,6.624728671804086e-05,9.067149180092174e-05
7.981646987526527e-06,0.0004935565139276099,0.00017178638982580109,0.0001796786270651193,5.5877469834858614e-05
0.00012309866716132432,0.0003614147130123241,0.00016442680036793836,2.144592142160308e-05,0.00021833518210651333
0.0001821091882012922,0.0002936243238875039,0.00014177397716880072,0.00016004569083346012,0.0002092416627913256
5.861428620968499e-05,0.0002537518873660531,0.00017876517826479163,0.0001716040317747586,0.00018276925405974625
0.00024399488463315935,1.865956189798393e-05,0.00023233808114254864,0.0001683740746766118,0.0002807064355249184
5.263033332506881e-05,0.000632067333904424,2.6412990049470836e-05,0.00012074903321112031,0.00024383466021010692
0.00011669715312556992,0.00017580862432881186,9.91508341149159e-05,0.00016647070217322665,0.00017042179579407156
5.042751151450929e-05,0.0003250893657628185,0.00010706135888399129,0.00012128321010891011,0.00012523213443827548
0.00012639791005523445,0.000203162476175408,0.0003947500966232795,0.0003437472136218405,0.00015034049709602293
4.220639184096759e-05,0.0002564667676151272,0.00010113522099954362,6.460974311404658e-05,0.00014979515655302107
0.00014095223060854053,8.235844796649288e-05,0.0001234459735225222,7.17994086506391e-05,0.0001898280227795158
