0,1,2,3,4
0.015156459973695958,0.015156427497439779,0.9393742340071869,0.01515647956938208,0.01515639895229532
0.01647068402277535,0.01647064290871219,0.9341173638972249,0.016470708955103327,0.016470600216184187
0.018404934375653804,0.01840492685537501,0.9263803190515102,0.018404956671866528,0.01840486304559445
0.01796991302112912,0.017969883221845503,0.9281204370257843,0.01796993878871616,0.017969827942524892
0.013977416089579807,0.013977376448329845,0.9440904244744535,0.013977440570002228,0.013977342417634693
0.016472760225282046,0.016472714531151712,0.9341090692384268,0.016472788187229706,0.016472667817909663
0.02514194147733777,0.02514189554806041,0.8994323365020155,0.025141970769010043,0.02514185570357633
0.014783094586235026,0.014783072732225433,0.940867674537442,0.01478310750904685,0.01478305063505062
0.018354091705312325,0.018354051500019418,0.9265837114864254,0.01835411694876714,0.01835402835947581
0.01865576912578317,0.018655742808024508,0.9253770065870417,0.018655793031249868,0.01865568844790065
0.013609648367723852,0.013609617788056935,0.9455614763336032,0.013609666937350981,0.01360959057326514
0.013638492697796682,0.013638455374227516,0.9454460939967532,0.013638514958852477,0.013638442972370088
0.015103101150096348,0.015103096495784216,0.9395876513222776,0.015103123623593003,0.015103027408248898
0.02200998289956793,0.022009924320493517,0.9119602049600688,0.02201001769694819,0.02200987012292168
0.023517259333044296,0.023517291938911052,0.9059310408211164,0.023517307182504693,0.023517100724423565
0.015620008846452652,0.015619973427284417,0.9375200512607673,0.01562002861699444,0.015619937848501058
0.019758305560743948,0.01975823222325208,0.920966954844387,0.01975832939508341,0.01975817797653362
0.018070780164926022,0.01807073361537808,0.9277169885889027,0.01807079426469677,0.018070703366096428
0.01657636158013547,0.016576321868965283,0.9336946530238358,0.01657637675567033,0.016576286771393133
0.015202762898134128,0.015202729981791575,0.9391890300341742,0.015202784628933685,0.015202692456966396
0.01512011454740959,0.015120067916348777,0.9395196594820405,0.015120143154958732,0.01512001489924243
0.02097692815179297,0.02097687394837871,0.9160924232786329,0.020976964861091817,0.020976809760103722
0.01768651782379872,0.01768643737124519,0.9292541208212156,0.017686564938304294,0.01768635904543608
0.02083779593750695,0.020837741119852753,0.9166489390684855,0.020837829185469788,0.02083769468868482
0.021263626208201762,0.021263578598712352,0.9149456230126469,0.021263654960431935,0.021263517220007105
0.021454489788718285,0.02145443751517512,0.914182187712216,0.021454531356533624,0.021454353627357002
0.022040909944475665,0.022040866431000502,0.9118364587887656,0.022040931611266756,0.022040833224491543
0.032778035486918426,0.03277799103491801,0.8688879636113057,0.032778062345515016,0.03277794752134271
0.05025000587571647,0.0502498262075954,0.7990004127179242,0.05025010909254823,0.050249646106215656
0.02255397925383717,0.02255394045069721,0.9097841549106409,0.022554002590150245,0.022553922794674473
0.018417900919909948,0.018417827490998944,0.9263285398321256,0.0184179437202629,0.018417788036702545
0.023445982536426147,0.023445870253569433,0.9062163541305306,0.02344600199373435,0.023445791085739458
0.028644983898544616,0.02864489826328884,0.8854203043218976,0.028644959539084157,0.028644853977184644
0.018205972332545547,0.01820592467308697,0.9271761978416624,0.018206001448036708,0.01820590370466842
0.016813553681541228,0.01681352302260336,0.9327458652478131,0.016813575119213237,0.016813482928829063
0.021837780467574185,0.021837723540769217,0.9126490008792919,0.021837813438901867,0.021837681673463068
0.018681587405829096,0.01868155095823003,0.9252737585169091,0.018681617420106367,0.018681485698925266
0.018644778462687493,0.01864473291647931,0.925420977871372,0.018644807436105238,0.018644703313356013
0.019496748112360258,0.01949671021943087,0.9220130994172353,0.019496771129961593,0.019496671121011905
0.023290197127188248,0.023290157303737746,0.9068393147103656,0.023290228581143588,0.023290102277564787
0.01584294530591314,0.015842914711774188,0.9366282921738736,0.015842964146794876,0.015842883661644377
0.01447073936660596,0.014470721363631145,0.9421171149400377,0.014470761580555333,0.01447066274916986
0.017479073767024605,0.017479043932534865,0.9300837738331509,0.01747909444724279,0.017479014020046785
0.016123579694816197,0.016123551131744327,0.935505747286071,0.016123597430506925,0.016123524456861493
0.01821557262614456,0.01821552987125159,0.9271377601832961,0.018215598937025543,0.01821553838228239
0.015240337867638166,0.015240307084683382,0.9390387229883199,0.015240357081991014,0.015240274977367515
0.02048944710174826,0.02048940103259047,0.9180423173651672,0.020489468162156313,0.02048936633833787
0.022350188722980575,0.02235015348440063,0.9105993314730829,0.02235021037368945,0.022350115945846506
0.020776346864673945,0.020776300324671045,0.9168947259317985,0.02077637515361342,0.020776251725243014
0.01724061332564722,0.017240572536940436,0.9310376443865118,0.017240637982008075,0.01724053176889235
0.015618997408554526,0.015618965159741592,0.9375240861038947,0.015619020878525281,0.015618930449283992
0.017688967635974412,0.017688926426097335,0.9292442431622542,0.017689001883720596,0.017688860891953585
0.023926599766803607,0.023926557857378912,0.9042937046217534,0.023926616780502407,0.023926520973561634
0.016334035171633083,0.016334010022614597,0.9346639081186106,0.01633405024014827,0.016333996446993522
0.01478722504148293,0.014787188672909317,0.9408511875113227,0.014787247021603488,0.014787151752681539
0.01460325190630785,0.014603239106071635,0.9415870531827396,0.014603273830660884,0.014603181974219927
0.018342243962767946,0.0183421970610314,0.926631144566615,0.018342256881823282,0.018342157527762405
0.019462590579604474,0.019462525804031083,0.9221497769458552,0.0194626284738586,0.01946247819665043
0.020812800398891173,0.02081274802657226,0.9167489221588073,0.02081283200758954,0.02081269740813969
0.01819152397374575,0.01819147556267332,0.9272340177199362,0.01819155155612245,0.018191431187522256
0.023837525767794247,0.023837491200218792,0.9046499801759652,0.023837545961749782,0.023837456894272
0.022980082997452436,0.02298002081987534,0.9080798120166662,0.02298011612187725,0.022979968044128482
