0,1,2,3,4
0.00016472393435085689,0.0002322516138476053,0.0001020058446190417,0.00017306188524013233,0.00015248270240648747
6.978557188870638e-05,4.720538261591577e-10,0.00011607295503182277,0.0003823987208904735,0.00011146103488199758
0.00012366296237643456,5.520940450881792e-05,1.0492963396409974e-07,0.0005173927500542462,9.106702200735315e-05
0.00019831016252405128,7.487500093088122e-05,6.203933971473955e-05,0.0003330589731888174,6.878369013033424e-05
0.0001459123676666314,0.0001862888173919698,7.807687376558955e-05,0.0003725711601184207,7.635521983782425e-05
0.0001190441370959961,1.0682618422838628e-05,2.4297094309846424e-07,0.00044397771870680514,8.29393049020944e-09
2.2474655955476933e-17,7.105499814945614e-05,5.906232848822298e-05,0.00035529913436429524,1.4931769920874385e-09
0.00014064408456656506,0.0003353353730625468,2.0583346847334656e-05,0.00043169327027392805,0.00012421564326507928
7.757904609642205e-05,8.036558850065997e-07,5.324998310509665e-05,0.00042777789885125467,4.628053156058966e-05
0.00020374185103148735,0.00015568480521178113,1.2480423006429422e-05,0.0003801889828656699,4.988082556072971e-05
0.00010826819844065701,7.317147343286704e-15,0.00011949668730609987,0.0005459115165185748,4.293892212960206e-05
0.0001255312432247783,0.00027124363421934756,3.110492998724764e-05,0.00035445144748060345,6.520634573856272e-07
8.469030254043454e-05,2.119650049665457e-07,7.857075177481623e-05,0.0005268168150546422,6.844256695151675e-05
9.299094311645638e-05,0.00010144499071994902,1.9641311282413968e-12,0.0003249297162257172,3.552172959904962e-05
4.513275965184808e-08,2.3714448030287607e-05,1.2298635628863532e-05,0.00037514299416116216,8.583476910881155e-06
6.626185199393225e-05,7.760375021855264e-05,0.00015974518140811743,0.00033912218375624175,5.3819801796438347e-05
8.359555984141712e-05,1.3838706423682346e-15,2.8496285473751054e-08,0.00047103395154113694,3.0487008878929273e-07
0.0001269127481852082,0.00013773000075031075,3.032436869236458e-05,0.0003771673705184934,0.00010946994002350627
1.7138824755531305e-11,5.8949963990574364e-05,0.00011529501904550318,0.00036613320664726005,0.00013163985560151937
0.00014268707608938386,0.00038377546933171064,1.476171452694218e-05,0.00034336473717971877,2.9534597035088342e-05
1.2777021619233144e-05,5.538141433991499e-05,1.8780714522631464e-05,0.0005110573773225997,0.00010163529718283232
7.389282597813412e-05,6.451024463023649e-08,5.336271371941825e-05,0.0002487822559590062,3.2065814024898065e-05
0.0001337667454097882,5.39824436989219e-10,2.6421771274633797e-07,0.00033274390059291424,0.00016549395654628474
1.186860101682142e-14,6.769044642465196e-05,0.00011985400136648304,0.00021417765183751899,5.376494383261241e-05
2.1531266906298516e-05,1.0806516095519271e-07,1.5429796909433216e-05,0.0004432898648406954,2.293884111027876e-12
1.6097940735213953e-05,8.581366495626257e-05,7.098610089328795e-06,0.000349011889720741,2.4580966503142098e-05
3.585210820950432e-10,3.9045925925293407e-11,7.671514227001818e-05,0.00034081611631222035,0.0001242402924306015
4.575127093029322e-06,2.22563720680393e-07,9.200771924462119e-05,0.00024248066577868885,0.00013103921391887448
2.943623006330414e-05,2.805980251202926e-32,3.703785968224495e-05,0.00012938875724527427,1.6218579013466418e-05
0.00015620619704295488,7.107535457904518e-05,1.3922492841520229e-05,0.000271462914093592,2.8414294758573702e-05
1.5086442144282981e-06,0.0001613253869694561,0.00021052527822104384,0.0001012464309530368,1.729694088053116e-06
2.1213067955675275e-05,7.92421428481269e-21,0.00015598836535702184,3.245420449004542e-05,5.631723273269834e-05
0.00013810529613229283,6.304601535647843e-11,8.72088537504383e-06,0.0002819645786924625,2.449836005452664e-15
5.869538250006216e-05,0.00011591683035118678,2.725807540099599e-06,0.0003281753691066718,9.545086678563852e-05
0.00010068006864238704,0.0001524497094249079,2.1846615561873952e-05,0.00045019817142550076,6.202131547780115e-20
4.117228200127954e-09,0.0001582574240681505,6.376182567955178e-05,0.0002803981494778133,4.212486366209359e-05
0.00016383650299449428,5.2784047548722346e-05,4.195949779717841e-05,0.0004246842114337583,3.0403688565254795e-05
1.1069631538702498e-05,0.00011476865264319876,9.946416954873625e-06,0.00040541188276497315,5.683541522142805e-05
3.996916817161692e-05,1.6779112473628884e-05,6.036601943269776e-05,0.0004423440278058899,5.193519282599315e-16
6.264433282879893e-10,6.074362744327727e-05,4.83468523346255e-05,0.0003276931001187091,7.008428683983428e-05
7.95566161414876e-05,3.863447205223114e-12,3.2367212618495594e-05,0.000534814806706471,6.43800514412689e-05
1.0254894279997071e-08,1.4388888414102577e-05,6.700144763616684e-06,0.0006306577004348414,0.00012590081327415253
4.9179744627717306e-05,0.00010352911358053051,5.1172088509622934e-05,0.0005319315856027921,6.239692707078066e-07
5.563548900468623e-05,5.0412400835192144e-05,0.0002323401267396827,0.00034561215514386734,2.3361604859496283e-05
1.5463186487311583e-05,0.000151657770101046,3.448735958905514e-06,0.00044628062121879474,1.729427696920724e-05
3.3482920958098244e-05,2.1056417165656094e-05,7.05622758743163e-05,0.0005103393317123727,7.174212518284549e-05
0.00012277159621850407,5.357040144386814e-15,1.4876860056578238e-09,0.0004962140743907326,1.9310766284907933e-11
6.691161359514073e-16,5.021332384131384e-05,0.00011030237330307803,0.00031400100435306435,1.6576221377718e-05
0.00012451338779282615,0.00021283259888109368,1.6922910710342942e-09,0.0002835265848449749,9.80716758987399e-05
0.0001361149095101432,0.00017953696682164108,2.2274168865289994e-05,0.0003435010423979502,1.700354215848874e-15
4.741031851643546e-05,9.792465565203476e-05,6.722458307648589e-05,0.0004970723011978768,1.5146196577730307e-05
2.7841930049518174e-05,8.384562134431368e-05,7.901861546206181e-07,0.00046507402164357213,3.4216259082055497e-14
5.034735355745834e-05,9.631146324175671e-19,9.442024006117432e-06,0.00047578032559922404,1.4430394711049301e-24
