0,1,2,3,4
1.343722323413409e-06,0.00022224289053432477,0.00015896129887905613,0.000339390181994538,0.0003389212378243027
0.00011091807643929422,4.12946935848872e-05,8.151784724718662e-05,0.00044981395437434433,0.0002344292881383953
0.0004226670124157553,0.00014050880103108626,2.106538998718458e-06,9.456212089761629e-05,0.00019175345487388966
2.6852156542171464e-05,0.0002789736333239487,5.644458444297848e-05,0.00027650071392212487,0.00022384562974454625
2.823273620993578e-05,0.00013104203186077977,0.00029134373035353433,0.0003723185961666334,0.00035930604644081825
5.123997419951781e-06,0.0002710422695442075,0.0005131408429805389,2.436629444804245e-05,0.0003192323199346465
0.00026356369138134104,0.00011418044345635847,0.00016407364656858138,9.772878858033182e-05,1.2154200542471395e-05
0.00010109603940036217,0.00022064389051723994,0.00032970344627128743,0.00025172889248647486,0.00025366145597602703
1.5156938850058709e-06,0.00020647224284577726,0.0003139682234441802,0.0002313165162761079,0.0001741568482037748
0.00014251360538642842,0.00010485204608961405,0.0006540676405984019,0.0001289278597507477,3.2303988177510055e-06
1.8263795398417206e-05,0.00032849457870431703,0.00034133948985147077,0.00035730288704034275,0.00020643620374093726
1.8532810069098303e-06,0.00029267237362889763,0.0004646245746233159,0.00011431481758216542,0.0004478139495584557
1.738433502614314e-05,1.7233654449455072e-06,0.0003597157174251987,0.00033621817604230926,0.0003986975182673569
4.134998943686081e-05,0.00011599450446679382,3.169948710036439e-05,0.00029969963509579155,0.00018087955812686683
0.00013396989595913482,0.00018757349780234583,9.417150403998138e-10,2.5895129605334266e-05,0.00030153999105169413
0.00029369556378632905,0.00044472286770513375,0.00019959430741410718,0.0001364438455556632,2.536286822533121e-05
3.362635503531016e-05,1.3588050067070238e-05,2.132303920367087e-05,0.0003570466031603622,0.0003102152465293794
6.910887867157458e-06,0.0004385344096565726,0.00040628761569347095,0.00013023343081222387,2.3549430437034856e-05
0.00031069062853636664,0.00046839454417477915,2.1724195179167295e-06,4.3794997599635815e-05,0.00015905562812549626
6.727466954061698e-05,0.0004898428725873561,0.00045245249089075117,8.034661250712397e-05,0.00012232848059718948
0.00028290958547773376,0.00045695448795526986,0.00020321387750538982,5.561026911448633e-05,0.0001464066068908384
2.0514559316567113e-11,0.0003817708377270842,0.0001889085659006509,1.1777769610222157e-05,0.00024238751495333718
1.2389067552573796e-06,3.632637738811745e-05,0.00012044633776635505,0.0005170424668568733,0.00017903545199383727
8.264830062703031e-05,0.0003705708608920265,0.00016634212529215535,0.0001437863243007446,3.5889879077181736e-05
0.00020045187290391667,2.334144663620091e-08,0.00014148747489480264,0.00015248246250150273,0.0002521899622281736
0.00019640129068359484,0.00017078207298787266,0.00021820512091656874,3.890600302996003e-05,0.00016707233834798902
0.00010339693745261763,0.00015599735802565538,9.332632150681002e-05,6.85620837764229e-05,0.0002975088174587989
6.32538806040105e-05,0.0003351564718617694,2.514153327692727e-07,7.893823391678474e-06,5.601539575105271e-05
5.283237732525467e-05,1.971145166962016e-14,6.810516625908497e-11,5.344292472908883e-06,0.0001957312378820184
0.00038684557695134426,0.00014712340089672018,1.4408204081916105e-06,2.5856272620515627e-05,0.00012999218575857806
8.25159242073507e-05,0.0001365810575666974,2.3222268846135162e-05,0.00018332087967778895,0.00040173103189913997
6.353288482119547e-05,0.00011667383075433949,0.0002782215109748088,0.0002148930519650777,3.998017543446227e-05
1.3096571114467378e-06,3.65468727085064e-05,0.00045919895026985945,6.593567354912358e-05,8.877009481973352e-05
0.00021158321070499156,0.00033771695930555194,0.00010441170734181736,0.00010546446584045546,0.0001433318329993205
7.603623975406158e-07,0.0005425884632262349,0.00020791648432790056,8.362516329322955e-05,0.00019446408505813131
0.00027142685831337644,1.1627127333418551e-05,3.753712927614864e-05,7.397591641318952e-05,0.0003065995547965262
0.00011576563113483122,0.0001147050019992697,5.586708927128953e-05,0.0002673558778969288,0.00026401321825465253
0.00014908263546074303,0.0003143655989966813,0.00021321282144368383,0.00015008556006156982,7.993136180076791e-05
1.1749774383970834e-07,9.213173528663261e-05,0.0006035860748642805,3.758029052202065e-05,0.0002545722248051741
4.458853316256037e-08,0.00021110199110486335,0.0005778135819580021,5.6526183046731093e-05,2.584224478970097e-06
0.000232405404199694,0.00046721093875536307,2.400493338458748e-05,5.995059334686578e-05,0.0002477790156248472
1.0417183532829116e-06,0.000262845028128258,0.00047346335122279307,0.00025634902704277325,0.00024201433843695227
1.2902178708286483e-08,1.904986658498402e-05,0.000519198130571358,0.00019052021485306374,0.0003126011133583983
2.097680364994765e-05,0.00010433370055480695,0.00048015087308344396,0.00026831486980962056,0.00022245535786053223
2.4739442799982113e-08,0.00012309997115684472,0.0004847220852647139,3.7412103005062386e-05,0.000370511460823417
0.0004068836955905081,0.00037699506405294934,0.0003488356860852747,3.9502839755441625e-05,1.4692475544136673e-05
5.185883481917601e-05,2.8501696261567868e-05,0.00025790548414058635,0.00034613620813346585,0.00010198108249921621
9.216098860674767e-07,0.0002098496774373663,0.00014362336298129826,0.0003126548001935472,3.0816846647157795e-05
0.00036453993701071635,0.0002931576859937674,3.812886173176684e-05,4.785633128127032e-07,8.779998576664483e-05
0.00034437379677647567,0.0003067491308962295,4.705392450777514e-06,9.843368000483735e-05,0.0001711780793796171
6.900697304530748e-05,1.2920699538316816e-06,0.0005643959812312259,0.00022348638991290788,0.0003002040961589755
9.04529315405013e-05,0.00012012803733366651,0.00032660082527758084,0.00030260224025890686,0.00011348558475630337
2.3061648194642973e-07,1.0842433370850259e-05,0.0005132348221468228,3.893469470581146e-05,0.0002280545494884999
0.00013496518041911237,0.00020243018563997962,0.0003641216784033536,0.00025097465622854893,0.00010988397686859237
0.00017367868071452072,0.0002197063384955386,0.00032104262873297796,0.0002357513788340212,0.00020832449610592245
2.6790403991348247e-05,0.00015595436591261767,0.0003851251357219043,0.0003163258367171633,0.0002896164335293708
7.26880787374635e-05,0.0003044172785771597,0.0003021530512745298,0.00011457406704709856,0.0001556755348248822
