0,1,2,3,4
0.0002224189259422958,1.4252959576863583e-05,0.0001688349042869452,0.000148668500737001,0.00015038641024103588
0.0003645467203942624,2.379605141831435e-05,6.718408795500141e-05,0.0001235636921050535,7.074537324104307e-05
0.00046057762117067923,1.4973952760851736e-05,8.911255954877354e-05,0.00010989977629284718,2.1919391253185065e-06
0.000314826178106977,9.378516129776914e-05,0.00018763887610653824,7.494892033210634e-05,5.972968230985318e-06
0.0003883438194312078,5.1426313718055845e-05,0.0001346142956787592,8.139740053776716e-05,8.279642481448301e-05
0.00024434267362384717,1.6492467344002457e-05,9.11238627122404e-05,8.979122284542018e-06,0.0001741192530608029
0.00032900372417180273,0.00010028242724954259,1.740172229427032e-10,1.726976030373468e-05,2.493519189488885e-06
0.00041745580001605265,0.00021116747646077159,0.00012129898914598406,0.00012508641355030083,5.9404297116272785e-06
0.0002460326264219219,0.0002591458885390839,5.760395437059273e-05,6.051339672005228e-05,1.779085388886959e-05
0.00039443748202026987,2.5829937464310288e-05,0.0001860186383273016,5.627076061849656e-05,1.1791461963177154e-06
0.0005024320678711633,6.509659735982345e-06,0.00010380863978401954,7.239876582666658e-05,6.568156656420112e-05
0.00016950914735781414,0.00011213689189415494,0.00010507076795157036,3.0083644144254678e-06,0.00029127849188154717
0.00044513180968159947,2.4807818018849094e-05,5.981742859916392e-05,9.133919607921368e-05,8.714572080031624e-05
0.00017795069514663775,0.0001677856789955551,6.950452085024003e-05,5.13363736752194e-05,4.336205146233025e-05
0.00026894536492049154,1.0788830793096323e-05,5.164083776937742e-10,2.1164736588695128e-05,8.052705198820311e-05
0.00041402349307675896,3.8027653224378674e-06,6.770987549968344e-05,6.33028428705034e-05,8.36749294946157e-05
0.0003109469882798278,1.3606413374168656e-06,6.75577610545544e-05,3.1246418820840665e-05,8.256013380920036e-05
0.0004101397107004201,7.715117420168545e-06,0.00011354139102498776,0.00011734089925766762,1.1854522776854052e-06
0.0003766253214550399,2.787030767977258e-05,2.1390091758928868e-06,0.00013696632512219542,7.990478835098646e-05
0.00041751297884968624,6.508289215930329e-05,0.00013514032992930662,2.8410391771079158e-05,3.945527320351385e-05
0.00032016578521259695,0.00010119797833872686,2.8344980200307212e-08,0.00011505329081744558,0.00012734454988186974
0.0001221984364681048,1.6138592627576776e-05,6.58811822816674e-05,3.742548727912062e-05,0.0001739585155978498
0.00013606003731715904,0.00011183528299835598,0.00012473111994264332,0.0001754895583797555,7.882731287478622e-05
3.144800785818568e-05,0.0003510850027318053,5.658161894579529e-06,5.9473822505868235e-05,9.493116896961132e-05
0.0002864273022136011,8.21366393976303e-05,2.3764402516526988e-09,4.904326866518971e-09,8.658164323952613e-05
3.785248043578102e-05,0.0003761404366831421,2.4593144254224327e-06,3.464990030282003e-05,8.964691493523278e-05
9.220991350929007e-05,0.0003981471297270267,5.1861587615844604e-08,0.00013858305097124308,8.922268966851482e-06
0.00020434267949267064,0.0001487013020844956,1.6460427866627834e-05,0.00013108454489970135,2.6845494310630565e-09
0.0001344135871148974,2.2673448091066854e-11,3.90539491429201e-05,2.106721481025339e-05,7.259709905983662e-07
0.00019159777923288574,8.063778699291392e-05,0.0001403593868124367,3.302476893316522e-05,5.0612479172444313e-05
0.00010444507162900236,3.0050209090539152e-05,4.870927561911849e-05,1.4320308657784653e-05,0.00027761096949844113
1.7194130528200859e-09,4.269522581114157e-08,3.993897406480768e-05,6.00491910185287e-05,0.00021253991310284716
0.0002088224213641826,5.813576036089439e-05,0.00013419534939915057,9.239092472893073e-12,1.9181001406884598e-07
0.00021436021571650542,4.988465250331479e-08,4.3721423709034164e-05,0.00010715292562623769,0.00014707344574040244
0.00036258761884422206,0.00020185869893966628,7.141986396730625e-05,1.0227975739636304e-11,7.712296785007918e-06
0.00033019568119888634,6.875751172114443e-06,1.0195872975178039e-06,4.467480386886883e-05,6.022293506162607e-05
0.0003350042509935844,0.00014749949447923308,0.00014042754730461687,4.164946043998681e-05,9.584128385567163e-06
0.00016283398103400797,0.00029364634226217374,1.874905830524774e-06,6.95566147495339e-05,7.399199003425598e-05
0.0004384689485709435,4.497621923995806e-06,1.4031872820573141e-05,1.9733843281064096e-09,2.7288999842890756e-05
0.0002882457827008086,0.00010363933011705399,8.49094098050212e-09,7.806600372149167e-05,1.954798157875567e-06
0.0003938311437200665,4.671456423040437e-05,5.955051560466795e-05,8.748168389264164e-05,7.160874507721448e-05
0.00039498334553673096,0.00014521360181469407,3.6116148230669413e-09,0.00014184784254226158,7.341198044218941e-05
0.00047801998243827943,0.0001494052880378598,1.6812455941883746e-05,6.659286136922033e-06,7.98732023813992e-06
0.0004703884768349463,0.00010344504864864517,4.572206222769145e-05,3.973235713213623e-05,2.433615868541551e-05
0.000339981028772901,0.00012410044539375398,4.147244608868468e-09,2.443112825788467e-05,5.989838928636027e-05
0.000439377318426811,4.366556743382432e-05,4.232885775576703e-06,9.156552059179886e-05,7.531584338965749e-05
0.0004050874301236519,2.3525785970331433e-08,0.00011488487034223515,3.8783067205523735e-07,1.2328526857646178e-06
4.914531046153765e-05,0.0005524007199560865,4.9316479733429556e-14,2.6100301495013604e-05,7.074204551155407e-07
0.0002478255565900435,9.956592453736581e-05,0.00012075753542870984,0.0001029357438716825,1.7318429006277913e-05
