0,1,2,3,4
0.0002527111516999746,0.000145365950390976,0.00014004654403006983,0.00016956317972219192,0.00014118505795671443
0.0006460900183643375,1.8186137733988017e-06,0.0001623966170372488,0.00012657364419886176,1.795998700537908e-05
0.00076358913562308,0.00013618560123821298,6.980227800510083e-05,9.173983766723897e-05,1.5833367911056075e-09
0.0005285036309884572,0.00011021872457729097,0.0002011284919671651,7.251265788102098e-05,2.2489464405455546e-05
0.0006230787259602892,5.493543914603807e-05,0.00018922229027929917,8.0358004466668e-05,6.865628599466002e-05
0.0006660970539963599,1.4766301056944484e-09,0.00017314415847583542,3.175251869617398e-11,2.0931205028819356e-15
0.0005645104785179007,6.305722568572485e-11,7.568649939758345e-05,2.7108790117423136e-08,2.9152599990378305e-05
0.0007296757835978209,1.688090595552908e-11,0.0003100733554277921,0.00011882025074318154,5.045976736220711e-05
0.000671105471057709,8.350709805150233e-05,7.165495182918242e-05,4.328957935346834e-05,1.173791517776802e-09
0.0006505722566721706,5.6072626695313375e-05,0.00022832618182576025,5.021693954432125e-05,1.391951991201918e-10
0.0008600916118250082,0.00017942841211955208,9.211576528182123e-05,4.574945128663221e-05,9.529513922564854e-09
0.0005930603124743729,2.885618022672963e-11,0.00023504350206632742,1.0609355613143087e-09,6.030135019625439e-05
0.0008056435068306532,0.0001244450721722051,7.617143464848478e-05,6.608135152743613e-05,1.0663342095534363e-05
0.0004152280990580559,0.00032114277164494977,4.97784122927607e-13,3.439320395150729e-06,3.485885213039791e-06
0.0005857694367788232,2.8806300568020514e-06,7.567011427212623e-06,5.8069093195284154e-06,2.6169011025129495e-06
0.0005729275492912324,3.005474952802211e-06,0.00013282343960655413,6.566499759404826e-05,0.00010060351295304714
0.0006950081208875651,9.114819963162128e-08,0.00011560918809694668,7.199395184992863e-07,4.472711090618402e-18
0.0006376644085631712,6.12901731879264e-05,0.00015879388300799993,0.0001192564879099401,4.1768411945162914e-08
0.0006015425236172079,2.150482745580671e-06,9.264741690174751e-05,0.00013918983600342172,5.941846512286735e-05
0.0005882201793156442,4.876388126834946e-11,0.0002969076882006926,1.2926441320262042e-05,6.921451344623139e-05
0.0008004431431717719,1.509316225966277e-07,6.103848212172866e-05,0.00010909218872921253,1.9021064139810872e-06
0.0004120344673728232,2.368956783311589e-05,8.986897951449748e-05,3.763692545843503e-05,7.719875950891543e-06
0.0005042549354932756,2.429080927469832e-05,0.0001556867121195566,0.00017126261233634665,8.12553065464886e-17
0.0003742562720187149,7.357830810990981e-09,8.116224810740202e-05,5.476941516719156e-05,7.080314059800223e-05
0.0006662917559621972,7.088384640552054e-08,3.287542853111185e-05,1.0460387195423365e-13,3.504688308169736e-07
0.0005498096499736857,2.0753174718275243e-06,5.208354538545058e-05,2.31699535804473e-05,3.567059762133021e-06
0.0005017237485717,0.00010952685489684123,4.973119822936784e-10,0.00013354308053703556,2.342152383987174e-05
0.0003899101868042002,4.170166371175337e-09,0.00010601924267350979,0.00013799490456941013,2.6910979291690184e-05
0.00021635935896527564,2.58039403362068e-08,7.921716318041688e-05,1.4671250417055231e-05,2.2451189604451244e-14
0.00040898061254855314,0.00010980712411583031,0.000150944291707744,2.04966386340701e-05,1.8820656375048606e-07
0.00016340617792615658,7.613876648724742e-11,0.00011353961987172917,2.425891789084852e-05,0.00018076778980458696
1.5067605314486963e-05,0.000204035494504438,3.4114873763671936e-07,5.2111603243550276e-05,7.708753310118603e-05
0.00042847733083141215,4.4281710161862036e-07,0.0001705316933227818,8.786506911564172e-13,2.0546966495044595e-15
0.0005694444777285902,5.25684584693017e-07,9.475942698864982e-05,0.00010188440911061773,1.2346640821015323e-08
0.0007091479639847592,7.443957209831153e-11,0.00016109397940819635,2.1481245957208462e-23,3.192261422193695e-05
0.0004503825224144114,2.717247460920949e-05,6.579478009385186e-06,4.4703814668863174e-05,8.965915078362845e-05
