0,1,2,3,4
0.0004199326183137398,0.0001873896684534963,0.00021984489425632136,0.00014921878018546057,0.00012448891476668232
0.00016636723267958827,0.00011216318945790545,0.00018333987457837646,0.0005351194090720869,1.8502859603271142e-05
5.555680122076621e-06,0.0001486739506044927,0.00016550715623336675,0.0007452392322116491,7.16375764531721e-08
3.928646797408196e-05,0.0002869232686431794,0.00011039329410865453,0.0005531356838587267,7.086506175544395e-06
0.0004029089833125672,0.00021327101485098927,0.00012160407261692282,0.0004073364863604922,3.9936140298509593e-07
0.0002491540759137425,8.030198783120965e-07,1.2705424364415383e-05,0.0003154825150555722,0.00033109460267703765
2.8234089478217197e-07,2.3821424828013997e-06,3.173628844520802e-05,0.0006428561965162479,4.935185897170656e-08
1.9132337004600308e-05,0.00021202723163546612,0.0001815829287419166,0.0008549808219572747,8.094572571742463e-06
9.731401440737111e-05,5.4552960434053904e-05,9.135176237352581e-05,0.0005819430661407806,8.032569034804337e-05
1.2890416128943668e-05,0.0002812160408540182,8.438819652249071e-05,0.0006265532986000491,1.459554119437148e-05
0.00023379132789391486,0.00012181912370906778,0.00010953607274047104,0.0006584268726173936,9.92109857092211e-05
0.0004735402825916962,5.541255848407984e-08,7.511794176273183e-06,0.0002530501228780868,0.00033514242570689814
0.00013347189565054583,0.00011527247639053754,0.00013651024381341703,0.0007207849957311204,1.4729505275975838e-06
0.00012422586844625097,9.067694270948515e-05,8.010255895932436e-05,0.00040408355180124024,1.5986561165195105e-05
0.00014477232924075734,3.091891043911163e-09,3.749506304584623e-05,0.0004229913546971547,2.5098973553853996e-08
0.00022535064189725822,7.269439716912141e-05,9.260199957311273e-05,0.0005378506594125454,0.00010858594604934954
0.0001352735025143699,0.00010875148758735004,5.0078900239813275e-05,0.0004811702948045135,2.654026053183157e-07
2.2325061130444264e-05,9.459228545905936e-05,0.00017344729249264113,0.0005968965464198403,0.00018250599967251292
9.899005103780962e-06,2.0361118964509837e-05,0.0002047630760650495,0.0007110452577080428,2.282335607634102e-05
0.00013644394189357792,8.586713536959133e-05,3.848506405354265e-05,0.0005877036718833494,0.0002838094674275246
0.00031665270505481103,1.8483058482430686e-07,0.00017615105699998664,0.0005036808599139898,6.8219872172243585e-06
0.0002751392628330199,8.563611584277664e-09,5.063714089676885e-05,0.0001175583609361382,0.00025033467599993334
0.0003352372307465888,0.00015552949717467757,0.00026033446713091845,0.00011100304762565378,6.0221426104732856e-05
0.00031513550672715115,4.322715132299795e-07,8.255115692672491e-05,0.00022586302642365965,7.601061904951015e-05
4.193112760404092e-05,1.633053093095107e-05,4.317618227220441e-06,0.0006152174410052987,9.54393229870386e-08
0.0001774581210660969,2.6846550978063664e-06,5.295187804113343e-05,0.00040541421416376755,1.765518560220776e-05
4.514488440532859e-06,6.7585447492968e-08,0.00020863660795043267,0.0005782444283253844,8.287476904439986e-09
9.052214324824992e-09,4.251199306470057e-05,0.00019243145785188356,0.000478083851118796,1.7576441200675057e-09
7.823070383483945e-08,6.719659583668821e-05,3.133351441087722e-05,0.00020938986730827098,4.98669609259579e-09
4.897767991705742e-05,0.00021288689594858918,5.010587729902458e-05,0.0003969326673000922,2.753713458846648e-06
0.0004997348980808292,5.658419321244995e-05,1.8599739315192484e-05,8.647606637263665e-05,5.9668838048270684e-05
0.00023067136553755902,3.3594489257284096e-10,8.449358518646212e-05,6.965281793180133e-11,0.00018151031427286862
1.4899393128775005e-06,0.0001312854649752578,1.0612547554317615e-06,0.00036636220640161386,0.00012332691977559937
0.00014014883053081463,1.974546484114162e-06,0.00015713159541991194,0.00035147951851750235,0.00018198671091381377
