0,1,2,3,4
0.00010157183627656539,9.23744156558934e-07,0.0003817752092355409,0.00022605563858579686,0.0002458443731379649
0.00027367211086173454,1.0228210167290424e-05,0.00014566567854477967,0.00014412529019085628,0.00021768480520513957
0.000551370960919659,1.082154083528826e-09,1.8152378403078387e-07,0.0001322458574928912,3.5986610505024908e-06
0.00039966483240141325,3.1206835118707183e-10,1.1206830564183958e-05,0.00012755947187680617,0.00014410933780185163
0.00020781979542181214,1.2254976531311765e-05,0.00029634151068118954,0.00011421765218547076,0.0003404729233493627
0.00010664414397101374,0.00018985204603892065,0.0004165359698869251,1.5004483611813679e-05,0.00019181110655711666
0.0003509364409649554,5.654446025798636e-05,2.4560697554831346e-06,8.703704418376587e-11,8.135367130382689e-05
0.0006020569363147332,4.819081854756311e-07,5.1788695457204604e-06,0.00015138886068512435,8.268972648091614e-05
0.00037708465741997357,2.0926042474189865e-05,0.00011510725155172949,6.273102741594089e-05,7.729003071343837e-05
0.00018105580911215974,0.00025317010383781713,2.0963811854482078e-09,0.0001019435854596819,0.0004302038960632783
0.00045355746042715354,0.00010820201336581756,0.00024651593476070346,8.431083163324623e-05,9.56584151902634e-05
4.375966961720021e-05,0.0001410934594639477,0.0006502242459236616,8.697685917711603e-06,0.00026926235439981796
0.00029031333720738533,2.041222606378501e-05,0.0001403128523984457,9.616852010972155e-05,0.0003303101430402755
0.0002332354528858776,1.002057589417069e-07,0.0001472388701151179,7.2772799399934e-05,0.0001017565563575586
0.000258838046795054,4.1108624910365966e-14,0.0002371182061572973,3.885223484883505e-08,6.673264233616422e-07
0.00024961178944750526,0.0001666252964073015,0.00022605534258394428,6.483853394878839e-05,0.00023472187457399113
0.00014525136397646005,2.2513041777437894e-10,0.00016384617592691677,3.320800766093396e-05,0.00030765780463746264
0.00043404344938756845,5.479463088472443e-05,8.770376501572041e-06,0.00016113424180659542,6.696598938027375e-05
0.00023900583670879413,1.8408246211893247e-08,0.0002798019595083946,0.00013754548776431357,0.00016888855771050304
0.0004883584566235511,8.121056254644823e-05,0.00020638638760148696,3.9507524217818276e-05,1.1973668516934917e-05
0.00022750650077962164,7.304692901543272e-05,0.00036278986189583354,0.0001012772886191248,0.00015648184030627786
1.976209575536729e-05,2.2308743289188133e-07,0.0004973676292466885,5.166489523973424e-05,0.00010664777151966934
5.7060665406525005e-05,9.824500528722581e-05,0.00021848347313811823,0.0002385435091245541,0.0002390992876767127
0.00018022386132792107,8.878210084489055e-05,0.000333236968366528,5.011524562651676e-05,1.5743706851859517e-05
0.00029806830294566277,4.2546494794909935e-05,0.00013925334064446377,6.512117119555017e-16,7.785931182355035e-05
0.00014082203698819652,0.00013406326118693376,0.00022871200231914195,1.551458716022869e-05,0.00014942563308088984
0.0003146802450282638,8.056180904464352e-10,4.1907808837218696e-05,0.00014517106736545285,5.3869942141347877e-05
0.0003065733712761167,1.9840819460906709e-19,6.781292305339911e-16,0.00014226092013843445,3.2582669433063366e-05
0.00016078438031769354,6.313386782356968e-18,2.9686952410529924e-08,2.787459067431932e-05,1.000027119297449e-05
0.00028498630131503796,8.047344166751413e-06,6.760161472509593e-05,6.851515312218457e-05,8.481193860672499e-05
8.755054959518954e-05,4.595998440906877e-09,0.0005896106771533328,1.0549587411523101e-05,5.6320420934315605e-05
3.8646445109415867e-14,0.00041720926926699725,0.0002514016818513643,8.104040741114728e-05,1.5620162981693652e-12
0.0003087300498194547,0.00014493096009979308,1.5701182698380456e-07,2.3557788634314023e-05,4.267653266523486e-06
8.657577220961396e-05,7.971199990465267e-05,0.0003919094356921028,0.00012851507704963593,0.00012454349038707995
0.0003681674082386461,1.0603189172842011e-08,0.00024142264912807565,1.3435882268339918e-16,0.00013472180902089826
0.00019101967843010906,3.2753902492968125e-08,8.253479886899002e-05,2.6064532936464683e-05,0.0002544533400061938
0.00032595484403030587,1.9060639665615917e-10,8.11517675740926e-07,6.432369055136159e-05,0.0003081373295346234
0.0002330321079521856,0.0001773257972634174,0.0002679703818661523,5.8583976731089425e-05,6.72319248397044e-05
0.00033065738433035816,0.00018809194394340783,6.079875886860967e-05,2.1834306742149148e-14,0.00013907621886510933
0.0002471768311836603,0.00032892126326736616,5.0691221378159e-06,6.640432871021125e-05,9.247850128317186e-05
0.000164559545578616,3.560814424849819e-09,0.00023267911446951689,9.641656835183942e-05,0.0003790184127769062
0.00033724857987039346,0.0001819756284206558,0.00020976761250126845,0.0001280576070136291,0.0001568585738678417
0.0005003183734003523,2.793051605673379e-05,8.358551510922058e-06,4.6341628948465026e-12,0.00016019220695814623
0.0005588160000665444,0.00011639860821292506,5.005944281731422e-05,2.5716325093640124e-05,2.6365422821321106e-05
0.0002696364492180128,4.5393015551832666e-05,0.0002147543420694899,1.0831822471005017e-07,0.0001703149598787944
0.0003285092797876706,0.0003610398163083085,0.0001678268251370081,7.957996285664345e-05,0.00012142242077338146
0.00030312591331374886,6.525360074438774e-05,3.834971599232111e-06,2.7440976367648215e-05,0.00023985985632905458
0.000353893797277549,2.6223646465678365e-05,9.412356111836066e-05,2.6427043960881232e-08,4.183019110841588e-05
0.0003558076145621995,1.3890658419600856e-06,5.8472322613240804e-06,0.00014909584855484723,6.69927118498128e-05
0.0002540346785341489,1.843690115914075e-07,0.00029437773545068583,4.746048429626257e-10,0.0001690185017280498
0.00031603798130383655,0.0002194271091079184,9.329397776864702e-05,1.6423586123861555e-06,0.0002817633866005635
0.0002367433715789719,0.0002929025714464786,0.00025326976319186466,1.2131859272337662e-15,9.57354292507339e-05
0.00044178522754247546,1.5297713137467867e-05,7.019498128987714e-07,2.0231037693310345e-17,1.7928147695621536e-05
0.0005974639759313778,5.835951389860466e-06,1.033928363392177e-06,3.867334199817524e-12,0.00014148533709142777
0.00014847158687809832,0.00027360740190586654,0.0004481769058354782,7.284399374367389e-13,0.00019188469067991072
0.0005119679267151012,1.3834199201444968e-05,3.037433752871195e-05,1.032502577904019e-05,0.00025998240363554574
0.00022444459831920326,5.871387077377486e-05,0.00016237097530352344,1.9691026001469524e-05,0.0002575148279994397
0.00011166338461400103,2.723531447482202e-09,0.00031848199154791025,7.316343522590407e-29,0.0002329694095937381
5.254780174064171e-05,0.00012598895409799546,6.417343086450603e-05,0.00017184877354259315,0.00034877274834177094
0.0004276427781839631,3.977295752828438e-07,0.00015381435244782508,8.949262107098625e-07,4.830448733125607e-05
0.00041992326244501147,1.678255268709592e-09,2.4526667466063313e-11,0.00017033676810040242,2.390914927240901e-05
0.00036185363808488526,3.5544529702896804e-05,1.0451048279510063e-05,3.1528763205098614e-05,6.851868998826e-05
0.00016460142584340907,4.637204368908655e-18,0.00024983266999029666,5.94652182951291e-13,1.6884962020932086e-05
0.00040343110683362045,4.070378351149429e-05,4.180639990262485e-05,2.1177624676615162e-07,0.00015207715443121356
0.0003186990034579491,9.585326154838866e-10,5.17815509144532e-07,0.00018926775873137527,7.142549221975848e-06
0.0003691312523819917,0.00010091089113518769,8.114766089739047e-06,2.6996391995147924e-10,0.00016728311145379726
0.0002511041060739508,7.054980528325967e-10,8.331471712323315e-05,8.261446628081589e-08,0.00031172638147490675
0.0005192101034216588,1.2098373239584698e-07,0.00012462013268517327,3.0703253401392345e-06,3.1440137830389406e-05
0.0004130591367862803,9.81921892826306e-05,6.685984629770099e-05,2.6282908269740935e-19,0.00010624110804024765
0.0003572705335827903,6.179349029225928e-07,3.977184070595249e-06,3.658443906794367e-05,0.00020260100961333658
0.00023053332351510462,1.429783757329927e-09,0.00024269996129304387,4.956695462926626e-05,0.00033451203537776005
0.0004744771204917449,4.962874464747891e-12,1.9783949533043194e-11,5.412874047091047e-10,5.362732843718066e-06
0.0001319609475673067,1.9259890807727404e-13,0.00036595493525510897,8.788938279005125e-16,6.003523106327639e-05
6.224215192712967e-05,0.0002567165844909724,0.00022280479692961418,0.0001100589804462713,7.362360022855568e-05
0.0001678272148552959,5.081358568116228e-06,0.00020960929415327753,6.356869168183042e-05,0.00020680005544193095
0.00041166560606366385,5.335571741971116e-10,2.0676053732328915e-06,3.843203759531959e-12,6.547197749011326e-06
0.00033436076552462667,2.8225740271426316e-09,0.0004028188469497141,1.9179584236443553e-05,6.652945450314599e-06
0.0001927141414827688,0.0004605456854339441,8.577943556540543e-05,0.00010335860342281373,0.00021829856547415938
0.00029871979200282197,2.6008824854732983e-09,3.350011016814194e-06,3.481273343056853e-05,0.0001407116374065858
0.0004450602764757406,9.23114405299053e-10,0.0002457993828094951,2.4202381982024124e-11,0.00012421003519163482
6.426839781653877e-05,0.00023297951826864018,0.0003357729748957187,0.00012454659087381722,0.0005065534710489586
0.0002355944848422238,4.408979571733844e-08,0.0003887995428402802,4.126799866666083e-20,2.9746215080151686e-05
0.00028825603510914945,8.983556873328713e-05,0.00013112596773482384,5.682238018249267e-05,0.00016278311219559822
0.00021017971463686591,7.377595805792618e-05,2.978893189479969e-06,7.605912899798858e-24,0.00026012227621594015
0.00032814744064158153,0.0001177858880197396,2.702129434743376e-06,8.713840000213615e-24,6.74943636464959e-05
7.372397648190678e-05,0.00026716824253167413,0.0002976806249681596,4.5643988056900273e-17,4.4597386367077336e-05
0.00033328170805673943,1.9543888216653404e-06,7.88812253997371e-05,2.5525194956859167e-41,4.8572114595193925e-05
0.00017402233232155032,3.068306414464607e-10,0.00015660665468606992,1.782897328307395e-05,6.789001706708521e-05
9.027589954823943e-05,8.264532678488901e-07,0.00020603043787677122,4.9112517115244776e-05,0.00026836663328334826
0.00025738229386929154,0.0002207309499291846,0.00037849013819019284,7.901265945727336e-08,0.0003308959973660353
0.00014861196094091288,1.1615460933437929e-07,0.0001949571115160111,1.6826365092241316e-23,1.2834894738149803e-05
5.126958859807852e-05,0.00024998964196789393,0.0004752450387089969,0.0001239077496294436,0.0001293925816847157
