0,1,2,3,4
0.0002506496049432984,0.00047728745571842845,0.00011749937873442873,5.4872257717545586e-05,0.0003515946069906022
0.0002480361658280833,0.0005721645410393094,5.1349045422011597e-05,0.00010789577588968968,1.6640784231968325e-06
4.427280794098612e-05,0.0004373830371988416,0.00030575336712934073,6.596888151459296e-09,2.3610694246262767e-17
0.0003689290495130991,0.00042221731400753396,0.00013203031154377745,5.630960254037103e-10,0.00021830376429763125
0.00035707342979431224,0.0002999592106996553,0.00029532844442579144,0.00014572699201304543,0.00022123143263402464
0.00035298077744975407,0.00012143856055358128,0.00019602711837725593,0.00026323961723951776,0.00047865692726768597
6.631826569802827e-05,8.879475098351061e-05,0.0003268867763552229,0.00013602450558266514,6.000479577667764e-09
0.0005001788896580409,0.0001904176177454204,0.0004796252997601279,2.8274530953767475e-05,8.433112219543575e-05
0.00029127274044776254,0.00031162354630158467,0.00015734937064250517,0.0001335333744215218,0.00024824699485027674
0.00021699042410219316,2.518396113914732e-06,0.0005298795640520887,0.00030612395014298577,1.951997963564551e-07
0.00010508599854380302,0.0005859494331861092,0.0001527911552110639,0.0001804912910175302,0.0004593705684721008
0.0003686919750620189,0.00025617089120523326,0.0001570447747779649,0.0002620268457645264,0.0005828575714144074
0.00044522335505785954,0.00013421989237362151,0.0004292356335230974,0.00011479002458274439,5.298541643175106e-06
0.00013232065291900365,0.0003295545979672447,0.00010763603571223866,3.5644846767334276e-05,0.00014937774006008932
8.625773548288454e-05,0.00033326770109666124,5.3983678545302345e-05,9.745254521688581e-14,0.000220313510294117
0.0008503396107036468,7.635792252747883e-05,0.00021705292280827163,0.0002415793069887226,0.0002568027088693826
8.005066322758099e-05,0.0002740347921858405,0.00023017023148299648,5.222445729657932e-06,8.434499146372522e-05
0.0009896357870911297,9.353630519795435e-05,0.0001842442467317994,0.00012636822400589667,0.000265349727392351
9.207220847101472e-05,0.0004996218913775033,0.00012808592085438317,4.2056790260991806e-07,0.0004148801600644124
0.0007642477990914552,0.0003223084960229982,5.193956803038756e-05,0.00022378917431280744,0.0004602302405180863
0.0005590994938245343,0.00026396625473657306,0.00014099360216155666,0.00019693361410080804,0.00039094914227982987
0.00026400232074687654,0.00023138429106057867,2.45849534132118e-05,7.520636261433308e-05,0.0005772298369208085
0.00023033212615067015,0.0003697413904654684,0.00012133218040033745,0.000158831083170298,0.00012192496710332554
0.0005196973645175785,0.0001179950491763426,7.227839619491561e-05,0.00018089883899443117,0.00038352534361141597
4.3914446377627e-05,0.0002575984099611999,0.0001918553483480866,0.00013282095101667748,2.8131918312415182e-09
0.00025236707124409426,0.00011329424184186304,0.00018736079428776422,0.00018059418093738558,0.00015849526411608255
0.0004700121763816267,0.00030012636190694685,8.88448252125106e-05,6.90126166385952e-11,2.4983846429966893e-05
0.0006626300304702648,0.0002392125492078004,2.5417687938173947e-05,1.3799963896811314e-24,8.541658873906014e-06
2.750918384522633e-06,0.00021147409429866828,2.151152782863741e-05,5.554724611531711e-23,8.848603175502308e-24
0.00011946909180957149,0.00022646969127216964,0.00021427895487905979,6.989458271630481e-05,1.9679251196856507e-09
0.00030675119043540135,0.0001791778844439193,0.00013719227937893406,4.000720308513205e-05,0.00027591217856091064
0.00012161781206763645,4.1333627169563644e-05,8.929740471471012e-05,0.00038348071790838406,0.0002965157323676984
0.00026780199809446306,5.23676505327181e-05,0.00021077792742738976,0.00018676781809329106,1.5211971491018073e-05
0.00043322436376219995,0.00017784480281833126,0.00013606070586251999,0.00014986288965188662,0.00031742324172772963
0.0005244064858459534,0.0003408625981537674,6.520011747640538e-05,2.1119232225245965e-06,0.0006165446832967589
1.1670143874048165e-05,0.00036744088884075785,0.00014126225846158811,2.302712518298204e-05,8.56468212038937e-12
0.00015103585481545656,0.00029090694575413225,0.0003361607708677246,4.0482894502956155e-11,2.0165732285318664e-05
0.00028285937602102643,0.00013825395829886473,0.0002321496698063008,0.00018765611030602874,0.00032367797217240266
4.094463379296019e-05,0.0003313027655567523,0.00016444480568506624,0.00023385526100468639,0.00022207214075293703
0.0006102799416706517,1.0069883976078173e-05,0.00017082478210828366,0.0002891184327260578,0.00015956252241264727
0.0005190368369965277,0.0004657326847730341,4.059971762489798e-05,9.01414220917627e-08,0.00037395596387529857
0.000475134551765701,9.134390459472887e-05,0.00041099799360164597,0.00020512575314169724,0.0003401096895136978
0.00022358174388348962,0.00020841631186248801,0.0003770558972837367,0.00013038659766954224,7.309447407383949e-05
0.0006282958000001776,0.00019824201646721198,0.0002606525491482432,0.00021011532472955328,4.013759615418934e-05
0.00040630944661361836,0.00024231514303735879,0.00013256259689335185,0.00016379232076214485,0.00022926941331376458
0.0001318570502031565,0.00011393728917979399,0.0004394565576675392,0.000330193414544585,0.0002781690492650529
0.00023014494413857854,4.496199647918886e-05,0.0004067604226579929,0.00014488937761632364,1.6971086283095494e-07
0.00024357764104270351,6.679231555784061e-05,0.0002763828490803855,0.00010769130421279722,0.00023447897404748128
0.0003148045702824277,0.00015548918306592296,0.0002996381603808699,2.537156371991387e-05,5.770041773302873e-05
1.4812605519111138e-05,0.000403645981643676,0.0001435617380574043,0.00010860767122140674,0.00029066243103025236
7.04039347840518e-05,0.0003458706684624574,0.0002728301365219718,0.00030574682148233286,7.260397196774633e-05
0.00028912629442865036,0.0001986975172967022,0.00015758105327496493,0.00032846808975407695,0.00018995628647261364
0.00026837804719762027,0.0002764629528456306,0.0001252718882732462,0.00014286363638944046,3.526565131765428e-06
0.0002255801309899553,0.0005982806122075077,0.00011618828352250333,0.000157258165225457,8.079398447637921e-05
0.00029405087178959106,0.00012818972037839595,0.0002694785212404338,0.0003464809187490871,0.00033488629377674724
4.119351196711306e-06,0.0003520036666628836,0.0004357841809349961,0.00010050118018551295,0.00023236406313519918
0.0003478538319956899,0.00015879323955240407,0.00023332773367797324,0.00014452963921090723,0.0003292030726550546
9.601351169823746e-05,0.0003422811925467796,6.613221088858392e-05,0.00011236317232427058,0.00022601972353807726
0.00025161207209435714,0.00015541130963973732,0.0002539960050531695,0.00013726147825849277,0.00021864293464928316
0.0005558107461336569,6.627038470197582e-05,0.0002876685738178352,5.280794586449197e-05,0.0002340626564310045
0.00011122585012471199,0.0001334653707833587,0.0004470468027950722,8.065981845392109e-08,7.339798568983334e-14
0.00029657892637492635,0.00033819030648081646,6.149779041845615e-05,0.00012421609838825592,1.2570215548565155e-05
0.00019083320530151454,0.00022791938100305285,4.2734231880183665e-06,1.62971840834239e-23,0.0004169936248674465
0.0005828907240952452,9.370092912211585e-05,0.00025886640865556995,0.0001386748858638428,0.0001580606216472241
0.00016344574651551598,0.00020948905897053713,0.00025555554085122066,1.9213801672316421e-10,7.771760540752308e-06
5.100279704694678e-05,0.00016170495691957346,0.0003436510189783568,0.00015372584176446343,0.0002244002470907926
0.00025412149704597144,0.00036755735732781227,0.0001257089719161171,1.7691186738188213e-06,0.00020882205556524305
