0,1,2,3,4
0.00016666280103492007,0.0002830694376923722,0.00016630979174568023,0.0003030966234569618,9.784891762901939e-05
9.228320150740973e-05,6.877832769325525e-11,0.00011545447700373487,0.0007551597931627481,4.8497557435601876e-05
0.0001182978040718604,4.032521025270994e-07,9.4113149519323e-05,0.0009198718794750957,3.7872909908506557e-10
0.00020793373621972005,9.659734778739357e-05,7.072533725181748e-05,0.0006432943731846798,3.7447761297493165e-06
0.0001553572316870271,0.00023901490263153116,7.648705935649186e-05,0.0007162822978028779,2.372529887092457e-05
9.989701366399285e-05,1.1922030887638578e-11,9.545535395940317e-12,0.0007990731332515115,3.343956017693017e-16
1.40336487956659e-07,0.00011195772424674167,7.972346900711894e-06,0.000672077412566898,9.018752583612551e-06
0.00013997371223896133,0.0003631680375511225,0.00012177094534435513,0.0008247169160140392,3.46796528325316e-10
8.522806639468951e-05,2.202997688524726e-06,4.524018252975359e-05,0.0008107757873252352,1.1786329428356217e-07
0.0002039369257950886,0.00010392070369732564,4.376562624152634e-05,0.0007326742555333655,5.820123374011877e-12
0.00011931067048491849,1.1384560630482717e-14,4.3104126539077854e-05,0.0010004015586769625,7.281946284704606e-05
0.0001213794384758919,0.00032291625558993254,4.6800430524479046e-09,0.0006593617468999903,5.298114254617409e-06
8.669735997651847e-05,9.337654111879533e-08,7.092481442447056e-05,0.0009240318386381552,6.126149742629802e-05
8.313746089673288e-05,0.0001198908717315126,3.880611340359182e-05,0.0005488757379233051,1.262293139626233e-07
6.079264622827954e-09,8.287362041235374e-06,2.7039174105845966e-06,0.0006804498804051832,3.363233204046669e-07
8.87730222220723e-05,0.0001472158206410819,5.338129268738418e-05,0.0006729298729520835,8.132415925658449e-05
6.756161868652742e-05,6.2583427206456315e-15,2.6232332864394037e-07,0.0008219072101656748,1.5528270145935497e-14
0.00012597441765964536,0.00016952638168910958,0.00011146966128133965,0.0007068869806763256,4.606286544231052e-10
2.086128572746163e-05,0.0001651037702967871,0.00013804908244325893,0.0006972611352991495,3.490328734705091e-05
0.00014520267444667574,0.00044443022103485405,1.9047758814924553e-05,0.0006381984270976263,5.236982627751023e-09
7.5755370396553536e-06,4.049209824306924e-06,0.00010869939443424568,0.0009385095367496644,3.2306032117200986e-06
8.44972327334164e-05,1.9119464866035417e-05,3.015267872686933e-05,0.0004874469419468105,5.608522697843872e-06
0.00012158699450552013,5.760464662718899e-14,0.00017044010268350214,0.0005989367376099516,3.505305598226667e-16
1.3459390583156009e-05,0.00014148899753045965,5.632653062905393e-05,0.0004509516145535235,4.9845820857828075e-05
5.106311573005716e-06,3.9759709501639225e-12,1.1338280554793806e-15,0.0007614151925642766,1.960093590927349e-05
8.575016406533032e-06,8.650713946057853e-05,2.432896538761952e-05,0.0006007673620836388,1.4285189903379666e-05
1.7912539869610422e-09,1.0017548488918596e-11,0.0001356031940936083,0.000582864943063429,7.85977652472351e-05
3.631107884898433e-05,3.790300501648473e-09,0.00013650808727623312,0.0004828709211058362,4.2197008897240586e-05
4.337349472728495e-05,5.521483702515495e-23,1.5555262750009707e-05,0.00026559514104235074,6.940227224347224e-07
0.00015317939118530922,7.660179362301681e-05,2.70650238074508e-05,0.00047680189395969864,5.164776931613112e-06
4.481225136805956e-05,0.0002210572404615925,1.6203572993185086e-05,0.0001834510108149124,0.00017586905177836075
3.2655345627594976e-05,5.440001770646749e-23,6.724895220221622e-05,2.2073120505582177e-05,0.00017220819279109768
0.00012909127368112083,2.7377866161721284e-12,2.999618282843123e-13,0.0005074765348772085,1.9050231696206484e-15
4.578331311189654e-05,0.00014204714402429395,9.445604140057286e-05,0.000603090701826439,5.810850729575667e-15
8.983769181798669e-05,0.00015607150075643846,2.3980800150488077e-20,0.0007990464307258944,1.8387347318026233e-05
1.9963709607984533e-05,0.00017121645175810268,3.7808857737968144e-05,0.0005194252191155554,4.5746873247942834e-05
0.0001682280859242305,8.080684699160429e-08,2.740695514910998e-05,0.0007824753677744176,2.3464694932870967e-05
1.0258363840798321e-05,0.00012289575497301846,5.845969210443801e-05,0.0006760495382485966,2.5066728583482012e-05
4.163096011687861e-05,6.4632081273500895e-06,1.4065726537574355e-14,0.0007787656196175137,4.976619236210074e-05
7.009123077469966e-07,7.626677516855092e-05,7.510890322142666e-05,0.0005785293410538449,3.7101278747229064e-05
8.260695347958126e-05,2.6353890902147776e-13,6.51308841571468e-05,0.0009496949516281134,3.726364114922603e-06
3.1113002730489e-09,3.178925469239677e-07,0.0001291829572210889,0.0011021116189013653,5.119133158030263e-09
5.000566561689065e-05,8.196949507551521e-05,1.1570018002182616e-08,0.0009265601387360051,5.4417883835974925e-05
6.828916820610282e-05,3.80890333575432e-05,2.7492960339038405e-05,0.0006233389139954394,0.00022368903491511762
6.985862470176877e-06,0.00017594909649129375,1.3956884866557636e-05,0.0007741522637075539,2.694145356571772e-06
3.416361964563011e-05,1.3303122026006822e-05,7.522528492352662e-05,0.0008730347957801147,7.318335446879653e-05
0.00010310709590015271,2.3198998663093225e-22,5.896618218290595e-12,0.0008644977164573732,3.0185062860612473e-18
1.0976035174061039e-14,4.626572891418565e-05,1.7743888205241916e-05,0.0005768670428987181,9.843123286141074e-05
0.0001145287063327116,0.00024225647834241637,9.899152702732741e-05,0.00051611462624664,7.678741220045996e-15
0.0001309244846022097,0.0002013717881848977,3.829174405107282e-19,0.0006199506121116258,8.471845987419047e-06
5.167607010935022e-05,0.00011315251079670425,8.501434571832247e-06,0.0009254883598733443,2.6292161626011875e-05
9.681054810286304e-06,8.634534140139553e-05,9.140578656123186e-14,0.0007691114014657433,2.808833129755649e-05
3.886355126987823e-05,4.4944322033405e-20,2.788315852880193e-25,0.0008467821999918242,1.0775241484515902e-13
0.0001798672319933985,0.00016066620136598677,2.0061392506211766e-20,0.0009595889085870458,5.794865891051619e-11
2.1382923788542025e-10,3.3703940286891895e-06,1.1086305366440368e-08,0.0009208266774909864,4.9446124057878086e-05
2.363812437579564e-05,0.00015951045497907888,3.6601688745593074e-05,0.0010680304850938416,4.903251979717655e-05
6.760626231411832e-07,2.6935890562028473e-11,2.9654925642136255e-05,0.0007844454535337974,7.576739520761035e-05
2.7723247593088592e-15,9.96757288798605e-05,3.5131527682757854e-24,0.0005248488972795883,0.00010442912846725765
7.283309897002572e-05,3.26530181129607e-11,0.00013995118313859967,0.0005952852260852709,1.0827880504539863e-05
5.869671609485109e-07,0.00025983156217801207,2.279163267807647e-05,0.0007813861971397387,2.6705743599718443e-08
0.00019386379142550256,4.330062807040259e-16,0.00010575111139488733,0.0006198885293038134,8.16127353924788e-09
8.513620674979481e-05,1.9109656589518235e-18,5.001250836134771e-09,0.0007511749978992987,2.7049241227672746e-16
8.804598016512092e-16,2.6545089569819797e-22,7.381172621298325e-07,0.00032703417035658493,0.00012442441280677703
2.5237252245585892e-05,5.088258824599667e-07,6.9051188637964775e-06,0.0009737286403837106,2.071763546102393e-10
9.302176154159196e-05,6.651278946100549e-26,0.00012274831498257748,0.000600448624787956,6.137822560140299e-20
1.4432182474847386e-05,2.2623279425373256e-08,1.319959295208985e-10,0.0009761780313200585,5.3704593218326963e-11
0.00024211688758267474,0.0002644972676930603,1.427942102624443e-23,0.0004266841225438787,7.175149764672432e-06
2.147761329020901e-06,7.334042356180145e-05,2.4808285181060865e-05,0.0009890565868686922,2.6846566328106383e-05
4.2967374525970926e-11,2.5536393594879644e-05,1.1559105496332665e-14,0.0007825582246036083,0.00011217297024403873
3.303954523590581e-05,7.595808668548267e-05,4.08840251661182e-05,0.0008246522917027711,6.27347756398087e-06
8.151038419090073e-05,2.0349297400152628e-06,4.0671282553333043e-05,0.0009500254295433474,1.395333020231676e-05
1.0393957943578582e-18,8.368971270921196e-12,1.7043779896782184e-05,0.0008781766627961302,5.002501141170036e-10
6.514227560030125e-25,8.867218622512353e-13,1.2277010260618973e-11,0.0005430338363846359,5.979258873539322e-05
0.00012262744643869316,8.15820677724445e-08,6.164118012110126e-05,0.0003959095043345587,1.1042506511627198e-08
2.378140532753934e-05,0.00015050245146852576,6.212540707084759e-05,0.0005802655463963887,3.219711069673565e-05
4.724907710832574e-07,0.0003796969815876589,1.91888719597775e-05,0.0003489171458512844,6.377997780180974e-05
1.1316021979724772e-10,3.481920523265648e-06,3.9547972396351976e-05,0.0008489552948689642,5.304776626109368e-05
0.0001313128760746817,0.00012909327046935177,6.682024479914555e-05,0.0005236550061411396,8.007309331845584e-05
3.660422249469807e-06,1.1255463869164025e-10,4.285333232775878e-05,0.0006984612110113085,2.069136584180396e-05
2.2983526091481463e-06,6.456419176268534e-07,4.1280599303815503e-08,0.0010749575013031295,7.120518406887487e-05
8.138565250875554e-05,0.00012924554106168957,0.00010668363999620015,0.0007523520306986178,0.00013146550393831427
1.0190708970654276e-20,1.9201552634957884e-12,2.6770600657536948e-20,0.0007917076080541689,2.1846289544489466e-05
5.229004290141394e-11,0.0001180261858325112,7.333453137044969e-05,0.0007448183819744801,3.089110704708615e-05
6.858387744978602e-05,0.0002643968491849195,6.403390515411885e-27,0.00047974972104916305,3.0454096716177834e-09
5.81695245648418e-05,0.00025425635670150396,1.8665083135525452e-24,0.00047349937959653926,1.0395634163060911e-08
2.3003995505576434e-05,2.4455384062754895e-22,6.047334799139055e-23,0.00048241140977910445,3.168080478605291e-05
3.02312786817454e-23,3.325891768737862e-05,1.5388461189370915e-39,0.0006272869852013892,6.319422462322365e-05
0.00011567397355035131,0.0002286403459824014,1.2351835559107192e-08,0.0002505697103237713,6.732051455606462e-15
2.332665598526168e-05,1.2159535596530342e-09,4.372857163511758e-05,0.0005287872781582712,8.73277868972966e-05
0.00013538086174021217,0.00014061499390140866,3.3511995589765395e-10,0.0008085072791825954,0.00012896330142087993
2.4345712026507102e-19,1.992192806178659e-05,1.076908016954155e-18,0.00039114395094538975,3.465801482912623e-05
0.0001602478806103974,2.0388367026416283e-09,5.31127245890946e-05,0.0006607491872911951,9.891948651173935e-16
0.00016351205780498157,1.202419314181302e-09,6.0517132252704675e-05,0.0006385670638261358,7.548377523576878e-07
9.226756329837808e-05,8.615213012751817e-05,3.489380136969627e-05,0.0004850542527348137,4.063368805718036e-05
3.605561469555268e-05,7.088054872232458e-15,8.681705043930789e-05,0.0006286699092434502,1.3156714693656255e-06
4.779975351136963e-39,3.7894511935811955e-135,3.30940194523711e-05,0.00012588498910927123,5.019826224845595e-41
0.00013959699169977622,1.8270525684125952e-15,8.854807218400096e-15,0.0006645733479253752,2.0168446425583103e-05
0.0003605733526306747,0.00024353483307583773,6.443266575548613e-06,0.0005109243090552299,1.5182764444128825e-12
1.276907467890221e-31,1.078325402182688e-16,4.605435054776921e-05,0.0004514063954698941,2.315127656531257e-05
0.00015988533488800087,4.8691468327856434e-15,1.1189557378190403e-05,0.0008303360694423508,1.9117815967036515e-13
8.921068296407532e-05,9.082448003482249e-05,7.957905772145516e-10,0.0007685013555721078,4.0092125397007706e-11
0.0001555701471011778,0.00025563957782927325,1.5213906640839603e-14,0.000570753122850218,2.6735768099962862e-05
2.6229048408045868e-05,6.576180918324091e-10,9.916529136718514e-05,0.0003229148910849894,7.277198348995017e-10
0.00014773996277589962,0.00030420271778720955,0.0001364498752904546,0.0006833574044987675,2.4657230755893248e-06
4.918864040144673e-05,0.0002872904480621636,1.3939736178991177e-18,0.00040413535381484615,3.031512138144561e-09
8.626628473312747e-05,6.9386478458649715e-12,4.547677632377822e-05,0.0007339397670451437,5.337819598201899e-05
7.78195240164756e-05,9.785754816785492e-05,4.985652169563116e-05,0.0006946645740126879,8.741786188016525e-09
1.6069941563368266e-05,0.00013932480914434625,5.789879169495793e-05,0.00095356809503435,9.699896842677152e-11
7.618555783979477e-05,2.6982869542044356e-06,9.689517711575513e-07,0.0006742634147988836,5.367777520380362e-05
0.00014221539399592202,0.00024951448220240956,1.456216740742548e-06,0.00045206964414333517,0.00012076852601521452
8.251094541225495e-05,1.108582088799244e-06,1.4579230277518126e-05,0.0007369935019099603,0.0001358978022838238
0.00015933189117342262,8.200378281555022e-05,1.0067470400161155e-26,0.0005739034686550001,3.280614746495793e-10
7.61111351689496e-05,0.00029581877340188176,6.6821046516671e-40,0.000502957315631609,5.8841849243645406e-09
0.00013077024823953334,0.00032904007754085656,5.546956781809439e-05,0.0008183490858273655,2.1348441570228387e-05
8.026271107636405e-05,1.5690406225113206e-10,4.1752283068514125e-24,0.00045552999734830045,4.0061614464415644e-05
1.8451968284851723e-20,1.6755329041065062e-13,9.692072812066383e-22,0.0007075244729666075,7.416251043509651e-06
1.0343890701288095e-05,1.8735543492554729e-19,5.644211945022945e-05,0.000416409580317896,9.28565840159133e-06
4.812309949760034e-17,7.533775539130095e-06,4.3922393874615625e-05,0.0004889322495860858,0.000132917764533388
2.436007825096012e-13,2.896405709678608e-10,7.046213751036038e-33,0.0007741924962936614,2.6023575711555093e-19
8.416155619953087e-12,3.1264155977198117e-13,6.520747323317258e-29,0.0010801475499103831,8.474947238597672e-07
7.668767442710117e-05,7.773835769597669e-05,3.6121039947904207e-26,0.0004789751516206199,4.027162908867559e-05
2.8264126754603784e-05,4.8655172276379455e-18,2.1761067214806515e-13,0.0006683126761251976,1.7445447935451263e-27
9.086973704643517e-05,0.0002211163216147198,5.119365262831577e-06,0.0005206295994691633,2.955239540299037e-11
7.718109082450276e-05,0.00015151995766217745,1.8176425417745384e-23,0.0005218033599293846,1.1742884810122411e-05
1.0002378548003043e-05,1.9295148117604353e-07,3.974108278786662e-05,0.0005686146730022032,5.191717256470906e-05
4.376056399362379e-05,3.238918076051848e-14,5.146470273406904e-09,0.0007194626451067985,1.4257818800909415e-05
2.3128601064436795e-05,5.047744930867678e-16,0.00010102352194243743,0.00026032862041890656,9.137225350019154e-23
7.360434806274335e-05,8.14332033229124e-05,2.9082361100600017e-05,0.0006855499323126221,6.98778243160786e-11
9.503380125974644e-05,5.105461086254125e-15,5.602077376007564e-07,0.0007780100628986298,7.265660902771684e-05
2.7726727465922038e-11,7.817873281140688e-10,6.394632884661375e-08,0.0009100801518579459,7.006095482738096e-05
0.00016027718373694724,0.00014467360753009055,1.5989332226118725e-05,0.0003964600610481807,2.4094126606307368e-05
4.2269311849066926e-05,4.995486510573706e-24,2.9489792106321566e-05,0.0005421066556923954,1.7338699665863602e-17
1.0454480889148163e-28,1.2226366935487135e-13,1.970709804561504e-55,0.0003043309723360562,4.8535653353371156e-05
9.700044573583095e-07,0.00010596919808859368,2.6247812912297804e-05,0.0008599660227172521,0.00011196279681129674
7.640613491142593e-12,0.00018000839006992008,2.810919401625891e-05,0.000517028687163528,3.4989030330048545e-05
4.166540947213584e-05,1.3637556024004528e-08,4.7471586860569614e-05,0.0005511329185379294,7.947214234885564e-09
4.252885665227653e-05,1.463609453440436e-07,1.1138033407978052e-05,0.0005574138335676697,5.339480917794318e-18
0.00012965730668936526,0.00023343913115379133,6.265793831109349e-05,0.0005481084427483139,3.1722793330752394e-06
6.547353689832214e-06,6.526492761260924e-20,9.772935358810455e-15,0.0007313954772262925,6.742770813610403e-17
2.977274937879168e-05,1.3883236957518744e-32,4.934375786489872e-16,0.00046352062459586123,2.393901138006379e-18
2.7571735738607958e-05,0.00016351112063377275,4.3284411840687366e-16,0.0004066085322657093,4.200925232358963e-06
0.00010733083090660022,0.00011384689598491055,2.8944818913606578e-06,0.0007705114237633672,1.673202754566397e-11
1.180968065136309e-22,5.947685468304553e-16,4.295872203140768e-18,0.0009297088515688047,1.8061609995502544e-11
4.0472136778177666e-05,9.350306276864125e-09,8.331920081200504e-05,0.0006750512523505238,5.6941288975985504e-05
1.7047282056791538e-17,4.218993847419954e-05,1.6985517052280918e-25,0.0006385008365655409,7.482544537632212e-05
2.397218425631326e-05,7.933435747494435e-06,5.08035950957819e-08,0.0008200197499916686,3.533682059248614e-05
3.264354782116778e-21,9.189290195021118e-13,1.2848989146198349e-23,0.00030788399116261965,3.109206872182958e-05
9.714490240594901e-05,6.924131408054374e-05,3.271593535984511e-05,0.0008591358306314882,1.0142843755053465e-10
3.581809530639914e-05,2.0826581452263467e-05,6.096596599466754e-08,0.0006232802409794441,9.727457180197874e-05
5.8963065760431596e-05,0.00013691599743791963,1.7928150107104649e-16,0.0005971384436577212,1.2559646151245529e-05
1.6839481352144598e-05,0.00015642939102734676,4.560271887246669e-05,0.0008458803940295501,1.8168992811001802e-07
8.756821843966331e-17,7.90371783566899e-14,6.502646715702983e-19,0.00048136582445041347,9.698779387102856e-06
4.5180422920420545e-05,6.769329206770766e-23,5.252178941740704e-05,0.00044702045665614255,5.642966326374925e-10
0.00010531934824362321,6.0061978595467125e-05,3.130070752426245e-11,0.000416622331496126,0.00010145611149882683
4.635851539211867e-30,3.674076826583435e-28,1.5047081938236991e-31,0.0005143227766851862,2.1855909275380373e-22
9.514275003195235e-05,1.321255921725042e-16,4.536263065529952e-15,0.0004323132559191301,5.2859973564475545e-09
2.4754253249195e-17,7.75882646574733e-21,7.485745579826566e-23,0.00044832027790124086,7.3925712559582426e-09
9.554311901030425e-05,8.847616055691901e-05,5.847797279275103e-21,0.0006569018371672084,1.1248385881288246e-08
0.000537159986096517,0.00015238889098476708,3.136694696613965e-10,9.798998232105037e-06,8.764756835837217e-24
3.3767773468994436e-07,6.508807153950324e-09,7.522671874263126e-05,0.0010785204899794695,1.0806117430025952e-12
2.286836611202776e-23,4.4142783832071125e-18,1.7725307619890394e-05,0.0007090116158400384,3.811865509583902e-09
6.142908864565777e-05,1.664944456063478e-17,1.5814288358479332e-06,0.0006058395902584733,9.00693367919149e-10
1.1216308880649126e-17,0.00019788475170759272,5.2164599860268294e-05,0.00043168395668760363,2.923683366853015e-07
2.4596032660460217e-29,0.0001749449379303742,6.913312475188415e-05,0.0003590420536673983,2.797574743616691e-14
3.109999236605938e-18,1.9205644720169904e-36,1.3419424299229211e-27,0.0006217401694471365,3.8930129506295893e-05
9.42489170072643e-11,7.996652855699642e-05,6.346283313210062e-05,0.000571211861804479,1.6389330022643035e-05
1.483733471689879e-12,1.3247330407373633e-11,1.3647035014576655e-05,0.0008821944884282523,5.9136117549137305e-05
4.3861287770673236e-05,0.00019530432949173247,0.00016541839829928743,0.000471829275962538,1.0002446660377376e-09
3.838501693741113e-06,1.2091357075328146e-08,0.00010506523178770463,0.0008236254463490381,4.0615497157082066e-05
0.0001601460541198227,0.00023249143703772814,8.594007175341168e-06,0.0006579502457328155,8.54124251421385e-06
4.7444862484715234e-08,0.00011695553338415407,3.88311682057556e-06,0.0009194409634591322,1.0146987154502867e-09
1.2920032924386014e-06,0.00015836837155060011,7.719597064216266e-05,0.000964047169907821,3.2943235896554396e-08
7.373979265690036e-09,3.8631315635462805e-12,4.54270170789315e-05,0.0010412327760880372,8.538534153170196e-07
0.0001720241467396729,0.00032572972350736293,7.405504422512743e-05,0.0011488804839562968,1.605825359575292e-05
0.00011088856644127445,0.0001087383783791325,8.20316813250226e-17,0.0006927405613879142,6.569995359467143e-06
2.5819828181304712e-05,7.121750520459634e-11,9.336616970709294e-05,0.000786926287950053,2.6571412536580072e-05
1.2686015947857745e-05,7.53191250828182e-09,9.948005999431807e-06,0.00043658512647804903,0.00016927722847652878
3.515788738131717e-06,3.304638012257622e-22,0.0001084431301386635,0.00046120921676697234,6.888597834516659e-05
5.804909581242803e-05,2.978724587098599e-11,5.4272319476186215e-06,0.0008287172522236173,2.2479654707568905e-15
4.091676817724299e-06,1.2975947646838889e-25,2.782063570580944e-16,0.0006453758960127316,5.336908705952513e-16
0.00020292743518181318,3.997923666756293e-05,8.147637316219225e-08,0.0005377389695124429,0.0001304155399321757
3.4432243293122754e-34,9.040405434729219e-07,7.448379471006365e-13,0.0009058379036453413,5.21651872534825e-05
4.347686805585122e-05,0.0004162748320090972,9.176528274920873e-07,0.0006769869270667249,2.205758054956167e-15
6.561259983704339e-20,2.8525925632003337e-14,8.22525032226737e-05,0.0006232531948419107,8.46556324798886e-06
8.282448335934056e-17,1.5620758909140384e-07,5.655460800113993e-08,0.0007883228845674191,0.00012347434514934586
2.8668592509369253e-05,0.00023674017486295117,2.574453521712595e-05,0.0008021133822094971,6.9939985111701415e-06
1.1252271743498735e-07,2.4912494473211544e-05,1.1689723652200012e-13,0.00071096771122435,0.00010111861503178637
1.4518958563197473e-10,0.00010428348162397691,7.679827015998915e-06,0.0006923650785399366,1.320975605632264e-05
5.481419741182983e-06,6.098000512683243e-06,2.0223440287286873e-05,0.0006961871757438476,0.00016807544943405752
8.424803993639885e-10,0.0002681594692572739,1.876858176829635e-05,0.0005850889816969799,0.00011894100295126446
5.227031741605147e-05,2.1337292886958318e-10,8.755352579352632e-05,0.0009113903907014593,1.9097562058752768e-07
1.1079440413704617e-07,8.343088766313328e-05,7.692712035999059e-16,0.0007869210280929741,4.244518595752335e-05
2.0109593955043498e-06,1.151350023034344e-09,3.058562517677103e-05,0.0008956878887991315,6.98160285833145e-05
1.324656171529654e-28,7.348722792619242e-20,2.292084344470694e-41,0.0006781907918544842,1.9249651386036577e-12
4.329832845601824e-05,0.00011846423147972992,8.415307405825826e-06,0.0006676879746458895,3.8387473549922755e-05
0.0001871146896681394,0.000272613555611442,1.5842009900384943e-05,0.0005443999153953666,2.4773796960629007e-10
3.4369346550368627e-13,1.476366421061549e-07,1.6398024821850173e-05,0.0008891869888572834,3.701273666046472e-16
2.1920756565096406e-05,1.6633657266107019e-06,6.529875765708979e-05,0.0011085822045264638,3.1556900602161443e-07
