0,1,2,3,4
0.00020658486387265782,0.00019984110576519486,0.00021214372461431541,6.695837366033419e-05,0.0001530802199227655
6.539863463276146e-05,0.00010672394768060095,0.0004833171567004335,3.760191063295211e-05,0.00011265675513976535
1.9435758179904702e-10,0.00014189511058803497,0.0006148151508351357,1.649071721530312e-05,9.423208377921233e-05
6.32013234511684e-05,0.00023227471308395688,0.0004110522281889904,9.919763408647241e-05,3.866045724420105e-05
0.00012899281117224713,0.00016925593748946192,0.00047174636620184824,0.0001113422277267816,4.1177706755145655e-05
6.139271958336028e-17,0.0001217718649385874,0.0005333473590552943,8.620851264388551e-10,4.322382285505118e-14
6.847623407778493e-05,2.4715940802371207e-07,0.00044191552366792855,1.7182518601123634e-06,7.66899068251221e-07
0.000137378291685138,0.00015435734884280662,0.0005525428512089177,0.00012913547003197913,8.296774326920119e-05
2.4990657718302066e-05,8.754084146052571e-05,0.0005177068886339653,6.561007223063405e-05,2.5317466338621366e-05
8.084175777023421e-07,0.0002537669603651654,0.0005088209398162991,6.295221330256673e-05,2.704484782248759e-05
3.812252749988452e-05,0.000150179541643811,0.0006745101445810919,7.927317915886465e-05,2.8039824768782066e-05
0.00011540849525756414,0.00015432641259315575,0.00046829041297854503,1.7744257928850468e-07,4.527845088422862e-09
4.614878784448312e-05,0.00010697192830225008,0.000628694157758252,3.3688273223935034e-05,6.689162642886014e-05
9.772750861208005e-06,0.00010680645828323666,0.00039540434289998306,4.249796349953327e-05,2.6733446937379084e-05
1.7968686277050127e-08,6.250523283158854e-07,0.0004586870881855255,8.658308026053728e-08,1.3494644024629747e-07
0.00016582105677898432,9.269278241814264e-05,0.0004295831516651447,7.294898044912275e-05,3.3121909517020824e-05
7.167251727460921e-23,7.491544087404296e-05,0.000556540367434509,6.017106968316958e-08,2.4204960068305676e-09
3.796831450354915e-05,0.0001661442674091706,0.00048488329479434337,1.7954528268163037e-05,0.00011507199781844955
0.00011462118448676873,1.6676906694593938e-05,0.0004599528447068157,2.30140832838549e-05,0.00014056517952628096
0.00015874587387453901,0.00018595566775400307,0.00045381532441568625,1.152410966791444e-05,1.0970278369470954e-05
8.572669584852391e-06,1.2416122563683306e-05,0.0006224773543255064,5.742470826245152e-06,0.00011349090018006429
2.2251839267647313e-05,9.18135900183552e-05,0.00031744705787090945,4.7756534447643843e-05,1.5014206543094294e-05
