0,1,2,3,4
0.0001634337197484796,0.0003117751572749537,0.00013599510498396713,0.0002129172420006517,0.0001304893534539482
0.00012307093412187737,0.0004846790270403081,1.7406175929350568e-06,5.624661866837297e-10,0.00030122820531386233
0.00010814814811002694,0.0007259661774691928,6.262249814746612e-09,0.00019661674224944346,1.7733901853796927e-07
7.873005490365813e-05,0.00042748108915623037,6.923506265219725e-08,0.0001562765338077615,0.0002923157638426136
8.315976503351208e-05,0.0005519563242661325,3.977311848926138e-06,6.825743674593748e-05,0.0003286208831420985
9.584868674016213e-09,0.0005372342717647506,8.755385268041146e-12,1.7184688294502242e-10,0.00022182039670356807
1.1003096147606393e-07,0.0004928221420244623,2.030505875771514e-06,3.711865754390752e-27,0.00014945872217870035
0.0001025487678925921,0.0005967517204325176,1.0427120825157595e-12,3.1787591640997507e-18,0.0005072289030707072
5.942271970893934e-05,0.0005938639653584556,3.6819369871003213e-07,5.686445564162083e-05,0.00010704399887385525
4.998345507169006e-05,0.0005473211882444531,6.537957861094386e-11,0.0001473934268205634,0.0002471530971555417
7.63877869717908e-05,0.0006603221201351442,9.253650435359973e-05,0.0001452904435404899,0.00012197207417269868
2.1730630142544437e-09,0.0005544273380311664,2.0951490386661925e-06,8.316857146970781e-08,0.0003147025917425766
9.057390753584449e-05,0.0006263237893712305,6.806981189973024e-05,7.501008574971824e-05,0.00014435313667279887
4.02891241818071e-05,0.0004626674680005544,1.4058670136084816e-05,0.00020000447377150512,5.63359052353051e-17
1.589737365116629e-05,0.0005071111712830014,1.8705430707352727e-08,2.2485448011842727e-14,3.133208372598832e-05
5.9916578058522856e-05,0.0005430295007250457,7.9468827908982e-06,4.4571353280156924e-06,0.00028802801761527985
2.986668842334059e-05,0.0005925670171888256,1.6475132587229955e-08,3.3446781541242653e-06,8.686867040738875e-05
0.00012403657398593203,0.0005533870388498689,3.532100991159416e-08,6.175611971416584e-05,0.00020822855242110807
0.0001259489287667285,0.0005427771156147688,5.974386023438802e-06,3.0592174354076034e-15,0.0002096397854630592
