0,1,2,3,4
0.00014067876099248944,1.2739297327687986e-05,0.0004199771986933619,0.0003963145647028265,5.3784263953665124e-05
0.00024757227938424,0.00013494804520957967,0.00018166938895910857,0.00018208207666120578,0.00022885361959108775
0.0004653916539849779,1.3022291459064067e-05,0.0001962228818432522,2.0934482090421745e-05,9.630743072555406e-05
0.0002875190502775749,8.875538554982522e-06,0.00013511841817632312,0.0004240097051967562,9.787784022526161e-05
0.00031368130405800215,0.00018779739776478518,0.00020024441645777089,0.0003725842445267783,0.0001823747787802423
5.9580375574292805e-05,9.479260287560394e-06,4.980173817897223e-05,0.000487014696918623,0.00048754001282037086
0.00022036406204232908,5.673300028125739e-05,0.00018950678551000184,3.338875428072468e-08,0.00012978426376743335
0.000329136667326599,3.434344509002679e-06,0.0003157816556493361,0.00024268573525537394,0.0002003639685308506
0.00018367738419762013,5.004774026710506e-05,0.0001054870577394505,0.0002210939987489608,0.0003851887736442968
0.0002382672293080052,9.090633721003995e-05,4.680140085596717e-05,3.9964393648407545e-07,0.0006027309094276254
0.00020611762927532585,5.2489028843634626e-05,0.000323663902470676,0.0003604267976870109,0.00028157960971541846
0.0001804758725006387,6.60356886072194e-05,0.0002987857257961103,0.00046282439260890516,0.00014565407065243014
0.0004226197759876709,0.00019423821462856894,0.00017404206822433402,0.00013063043777607685,0.00014662096295177786
0.00015994800202019473,0.0001357114872224831,0.00014135161331972114,0.0002649651846038506,9.16628167249642e-05
0.00015781062493659508,3.996031635175209e-05,0.00015927667762043917,0.00017667043779965764,8.380358065546136e-05
0.00013348380019370746,2.143527699113961e-05,0.00029209035400505623,0.0003002304390098595,0.00028809852683954826
0.00029925303569368453,0.00022290525147986175,7.953823135747164e-05,0.00023319761036853649,3.6850542115433234e-05
0.00014011842991610118,3.2712688556310223e-07,0.00012194549918114793,0.00046430324700954693,0.00040646293224919197
0.00028824054591509703,6.761926595174909e-05,0.00012983038562377862,0.00043836111294966016,0.00010908089068824024
2.5035798371950896e-05,5.145181032725811e-06,0.0005331692515706932,0.00045366548460320643,5.731740574803183e-05
0.00010432778448439748,2.2677453510385377e-05,0.00036236229477723227,0.0005482115656471291,7.159900399174666e-05
