0,1,2,3,4
9.033632022903378e-06,0.0005522045031859265,0.00012803936867974565,0.000297274204449584,9.853892589642247e-06
1.6499412889680053e-05,0.0005331067230065385,0.00041754025651761037,3.251643126540142e-05,1.063093907100302e-05
1.1501027096268721e-05,0.00046296330108128153,0.00030217845024855,0.0001632541841388801,1.3749219498834099e-05
7.887148335006266e-09,0.00046022544824784653,4.406631240324193e-06,0.00044982108942936646,9.164044032905359e-06
9.367391978547884e-06,0.0005350849185079036,0.000349699703709429,0.0001688330668194088,7.79114336422574e-05
6.968417290804409e-06,0.0004929257782967676,0.000190444121806929,8.2807500334971e-05,8.272721214970695e-05
7.205770312986082e-05,7.200914341187803e-05,8.21968712783921e-07,0.0002997122431429603,0.0003062558695165036
8.666434582791218e-06,0.0006874465566431917,0.00010880146399635644,0.00027905565473115526,6.115761375924218e-05
1.0478134603112226e-05,0.0004042416372738882,1.8332405237333917e-05,0.0002872906134251376,0.00017836733110242008
0.00025726377608329207,7.343146134806893e-05,6.166175332707932e-05,5.12806851978264e-05,0.0008199221061598358
1.1438326100353018e-05,0.000513291524636593,1.542067139640074e-05,0.00045671985848961855,0.00019146087861483802
1.1955021789855205e-05,0.00030892881298536125,3.443481722388695e-05,0.0006479768275069814,7.833680808335673e-05
2.9401013702970238e-05,0.0004314595886881909,0.00035721413515517266,0.000283311213012589,2.1435418875244963e-05
4.057740278241334e-06,0.0003636817490360307,0.0001666622542875809,0.0001327458758031474,1.5033738868864753e-05
1.3533720629233753e-05,0.00022256112188495682,0.00010589551205915594,0.0002880657595163316,4.978167457472876e-06
1.824897662982401e-05,0.0004072219444396396,9.741760222543469e-05,0.00024399169217245934,0.00030388254231010996
2.956478325110165e-06,0.00022837117688561312,6.827015002706055e-05,0.0005234376405293555,3.2991173156078743e-07
1.2613108055822469e-06,0.0007676592010378642,1.2055587936489027e-05,3.027559688626949e-06,6.991897207747578e-05
4.882660056432472e-08,0.0004439145342999195,0.0002567781799816355,0.00021730884486411976,1.1196004684265043e-05
4.383747204001227e-06,0.000678659291776869,3.1248113351501196e-05,0.00020792595962147256,5.727725490711559e-05
4.364847361511804e-08,0.0006323456180740617,0.0003012062716378909,8.487233500777379e-06,2.4191382811826593e-05
1.7117894132583037e-08,0.0003720022027305547,1.2728248426391233e-05,0.00021662154620327725,8.620271867096523e-07
1.0478696415504944e-05,0.000364717609160481,0.0001526784419677904,0.0003207665156028507,7.338632637882747e-05
1.4698974403184316e-06,0.00042103649597465367,1.9873579196945563e-05,0.00018650759016430011,1.3085633747951449e-05
0.0006463846793613952,9.005594360325182e-06,0.00022316542195948235,0.0002744133609524503,1.0379333146479379e-05
2.9558227887274458e-05,0.000293211962218825,0.00021825439770496854,0.00011779922752588975,2.259327244464938e-05
3.659770545956983e-07,0.0003924740806418507,0.00032486197344042085,4.159700828830511e-06,3.2636161426081577e-06
6.733994741682165e-11,0.00043986972707561734,1.4001453321489808e-08,7.053101035696658e-05,1.9548302883495697e-06
3.358463339511438e-05,3.992587669848841e-08,0.00016636835853350233,0.00013173662457996232,2.0409977243391908e-06
2.6814990060583556e-05,0.00024646135319558775,0.00037490944182808235,6.662103218771126e-05,7.565144314044448e-07
1.540744982001769e-07,0.00014142309641339818,0.00015281263386798127,0.0005211115471503586,5.550408705127131e-06
0.00010340196584996145,3.160673977044778e-06,2.9756180601105798e-05,0.0003498188081747549,0.00015491542427377962
8.773626689067991e-05,0.00038631483071299325,7.075812427148834e-05,1.2000814872748211e-06,1.38032024799651e-05
2.7292519786707067e-07,0.00030117541096991976,3.243874284891877e-05,0.00032218837653247935,0.00019331779478108207
6.615927306223609e-08,0.0007146812134058487,7.10524854715944e-05,3.0366367181430308e-05,1.2124882379298581e-05
4.776023735026194e-06,0.0002706558098773048,0.0003869528907507185,2.1834145642920096e-05,6.029996672451164e-05
1.195278194330505e-06,0.0004895753648446489,0.000382891421336422,3.811343816556154e-05,3.1872822501236708e-06
9.108256010120449e-05,0.0003131510859617738,0.00016997066602728804,5.671908373640476e-05,0.0002161107557355311
2.7454884419134274e-05,0.0004946700448723447,0.00018994336035876836,1.7903086977314095e-05,3.94290054259655e-05
9.978348398612722e-05,0.0005617674255383577,3.208321606886854e-07,2.58194350617109e-11,3.084686196259431e-06
7.000623508158851e-08,0.0005948260495158962,8.563211103190296e-05,0.00030191039677977143,2.6499209922228126e-06
8.754304815579462e-06,0.0006075564813557406,5.8210539632644376e-05,0.00032172707721414426,0.0001141670580375566
3.852062725843558e-05,0.00046325980162696846,2.564588857362089e-06,0.0003950749135886497,5.790439714334856e-05
9.338033329879711e-05,0.00043746782655671275,7.297541008234491e-05,0.0003795575317485358,6.75055107116114e-05
1.1610176632295261e-07,0.00013104445650767533,2.732226250007568e-10,0.0005090432490278178,0.0003231120696884487
0.0004046896520764172,0.00042383950203131704,0.0002562639890795273,3.819705474957108e-06,0.00015867359303780367
7.592273097583696e-05,0.0004437962235258096,2.0757944623197817e-05,0.0002735786766906229,2.38457892557316e-05
2.1388899164181187e-05,0.00047629744547718903,4.003383450752416e-05,6.341349814171983e-05,3.970363007699991e-05
1.3413334337325373e-05,0.0004517435582627987,0.00029169800037718793,2.152448929484967e-05,7.341761943401104e-06
4.7004028363313835e-06,0.0003093897418832395,4.2599851418229746e-05,0.00048046582251957373,7.424118462359466e-05
0.00026594355604365506,0.00014842045754546022,8.358880355058722e-05,0.00034697674297249573,0.00047324132988731186
0.00014073714476658123,0.00011536857313185325,8.189538110834111e-05,0.0003152214508620468,0.0003757236440701792
6.433105275227527e-06,0.0005019809275785829,4.005816942000645e-05,5.423883690992355e-05,4.910476843501547e-05
1.1790266729302e-05,0.0007545752673735033,8.24184584954308e-05,0.00012742957936768114,2.8501342596265583e-05
3.2412186665601264e-05,0.00025476291320525275,0.0003296744013372446,0.00011062849753646777,0.0003749255623399148
8.858701540265974e-06,0.0006201874733795201,0.00012604938748563672,0.0002677162787782965,0.00011261414476093261
2.4863361387723816e-06,0.00037621046076161634,4.137494742821977e-05,0.00026470103485582314,0.00013609811439693
3.659147380663674e-06,0.0002733968056345013,0.00029708831969706096,0.00018858982695299704,4.483923789643746e-06
1.2575718597064262e-06,0.0004049803636450299,0.00014991405307187403,8.651549535375183e-06,0.00020368643670698526
