0,1,2,3,4
0.0001932773880577628,0.000157160544781939,0.00020524443162428583,0.00021519251271705188,0.0001910037136183103
0.00013555275720301241,0.00011831678560587224,2.76083381241482e-07,0.0005164549196107047,0.00010311206436698361
0.00011017313090340632,7.697323181541726e-11,4.588055941830072e-05,0.0006413287557396312,0.00013804114064876132
8.126167640389322e-05,8.000720933569115e-05,5.0260722846883285e-05,0.0004343776542029433,0.0002325816934658137
9.034087473131178e-05,8.393336320649352e-05,0.00017112069025421745,0.0004869721700986675,0.0001752090324102698
2.5955454412898505e-11,8.45548569346604e-15,2.9195813257394642e-05,0.0005566380554602131,0.00012065234075297823
9.234449932433511e-06,5.173191602273425e-05,7.931288145955234e-05,0.0004611132966486249,5.098818874696089e-07
0.00014623221179855593,2.884500048374007e-05,0.00025829136705482003,0.0005659714022500291,0.0001661628754120266
5.338201798142689e-05,3.9533195786739146e-05,4.369531814362902e-05,0.0005411668524045348,8.910154733427748e-05
5.492525887766871e-05,1.6994402737227894e-07,0.00013425088706154687,0.000494193186344377,0.00023057803250712807
5.0987274124391357e-05,0.00015180896215286754,1.1432941414491913e-14,0.0006993428515740711,0.00013513058101025647
2.1947489819328366e-09,1.6561076107733013e-05,0.0002284173612092338,0.0004713469233691801,0.00014705706920101165
8.173153428613294e-05,0.0001110899156974806,1.3117292298999207e-06,0.0006616409404680724,0.00010064747675765296
4.367230553120316e-05,1.1509897630896263e-14,9.376615684604778e-05,0.0003990373089155927,9.829893223082595e-05
1.8970555111822945e-06,1.5999904998010012e-09,2.1382123161392085e-05,0.0004877414240645485,1.7932455406043538e-06
6.344223719127567e-05,0.00017467770339941983,0.00010061132711936083,0.0004568962825060949,9.562072435248496e-05
2.5148320213968765e-08,1.409685023890522e-22,6.27968912777044e-12,0.0005956720068085057,8.537573092444029e-05
0.00013373210733066715,1.1921071210615781e-06,0.00013982374684376532,0.000490806540776428,0.00015027122354930724
0.00016077713224374855,9.676615862773244e-05,0.00012102039746551347,0.00047373283307964724,2.022850348656765e-05
2.5147838233746183e-05,1.957362130707621e-05,0.00030792387048470335,0.00044974699665822877,0.0001702285402882761
0.0001218351858035741,3.7851033406513842e-06,5.6800030059563845e-05,0.0006470623307630436,2.085464711251591e-05
3.654685787544566e-05,3.4779109667859944e-06,5.956696386768996e-05,0.00033161308313937486,9.374763887726589e-05
0.00020159785979665428,3.3071573676080526e-13,2.3089056404311266e-07,0.0004242149121758869,0.000147452241383442
6.725773334580868e-05,0.00011943471304906324,9.110076592987492e-05,0.00030127280390545246,1.0899029771845982e-05
3.319949984756557e-15,3.588091345188473e-05,2.1113421505592132e-10,0.0005441456948177629,1.6753720742832817e-05
2.7434359011902314e-05,3.248873731616899e-05,6.634416640415448e-05,0.00042559137708749503,1.3238807637978614e-05
0.00015638017261333226,0.00014046548489999932,1.0538673004861393e-13,0.000409796945572465,1.848495869844272e-10
0.00015962468433352122,0.00012615789767475997,9.548563684654692e-07,0.000309852112439521,3.054458560699096e-05
1.8420102266150124e-05,1.6256913161004547e-05,1.5920485546458003e-18,0.0001846958582989957,4.812455249515343e-05
3.0248496745216256e-05,4.723087839921669e-05,4.424043358788757e-05,0.0003306615349145897,0.0001743191991432449
1.8910601751611912e-05,0.0002890400009226177,0.0001423475250566133,0.00013153195874889177,4.6373823530597616e-05
7.71208129461709e-05,0.0002454882411071889,1.3443023667562542e-27,3.284574860286342e-05,3.579178381579922e-05
1.1385064874924262e-14,1.908970380998635e-18,1.737842298162487e-05,0.000357221898395718,0.00015092394098416737
0.00011013812023363495,8.093829988789571e-23,0.00012551955190187244,0.0004246310953171656,5.358481665571772e-05
8.67464124253619e-19,7.43198024211778e-05,9.935684535681878e-05,0.0005553096888400859,0.00010465091081943136
4.410727883720002e-05,8.302239576116746e-05,0.00012509618698973915,0.0003657292554687409,2.3630783073783903e-05
3.1329055637263e-05,8.803523730015714e-05,2.7223193064614954e-05,0.0005243681915259611,0.00018369913031340875
6.710430783339524e-05,2.105774430756299e-07,0.00010933371145024247,0.0005029292038915538,2.216649482379429e-05
1.5443272216886075e-15,0.00010450136098381914,5.526925581907047e-07,0.0005495170513350196,4.7086717794156174e-05
8.67657959035648e-05,7.075108748412301e-05,6.347537181985575e-05,0.0004059117754754111,3.0050078754581344e-07
7.726102610810905e-05,3.6669414482955764e-06,6.484409059462022e-09,0.0006861629742471625,0.00010428962534495871
0.0001471402982931048,2.278048847339345e-12,5.782879557641391e-05,0.0007733494499914944,1.6461893045223715e-08
2.6678469448367494e-08,0.00015633928166989864,4.642967714542149e-05,0.0006319555066537132,5.005481800121142e-05
3.2328971337668684e-05,0.0003955166706928932,8.794987308791644e-06,0.0004275176707374291,7.160610111663117e-05
1.4862248609022091e-05,4.025160436704865e-06,0.00014196133312368903,0.0005471050129113621,1.8566140560571003e-05
8.650390624028097e-05,0.00011737267690409354,2.6934548263180247e-05,0.0006213227594551712,4.1571299089378215e-05
2.5945065098634866e-12,7.587673417988275e-17,1.8688114353949612e-17,0.0006229346548912613,0.0001285000439857106
2.0409347920372322e-05,0.00017841472274793014,3.653031152599371e-05,0.0003951507293057934,5.924370396501385e-17
0.00011556823256505058,1.035877999900816e-17,0.00019063474007876934,0.0003621982333636456,0.00013567590960439352
2.7994765201305623e-19,3.9348214411379585e-05,0.00013334318573720368,0.00043782860118013825,0.00015368657408650898
1.1717297782228043e-05,7.98277777638331e-05,9.271517925032896e-05,0.0006362923372379656,5.718713335556112e-05
4.69386249765297e-13,2.2585456463833913e-05,7.881529993501183e-05,0.0005593749743356407,2.150073936981016e-05
1.2352417290686952e-26,1.829021074389861e-14,1.694931177977243e-20,0.0006111069602402375,5.257256205138413e-05
1.0611728192355563e-19,1.1171339734432991e-05,0.0001303041379970961,0.000670414994069036,0.00021563881342992076
4.586762152848461e-08,8.002338154198601e-05,4.186708775259227e-05,0.0006430258853134325,8.699765625776725e-08
4.2159768674600595e-05,0.00010586802226348307,0.00012112895041873755,0.0007491196926196165,2.9394486777875082e-05
3.4474686958205844e-05,0.00015906916722550663,6.774179940692903e-14,0.0005373006260855635,1.579347429295165e-09
9.01634326059734e-26,0.00020016626638984377,5.394165119466582e-05,0.0003607315065538319,6.689676880490708e-16
0.00016240309378072647,5.969467705519093e-05,8.882648505547342e-10,0.00040622130309146,7.813023108150995e-05
2.9702908515003176e-05,4.158460813599409e-06,0.00019858321775983862,0.0005486341560550825,4.494482638170387e-06
0.00012247469674766948,8.768568710677442e-05,4.045657559879328e-18,0.000401463676353445,0.00020675573636111996
3.134845810428326e-08,4.91062646461295e-18,8.207808879371113e-13,0.0005341411345900314,0.00010878836409402091
6.882959955391588e-09,0.00021257349069559437,5.536932114848331e-30,0.00022032694149021697,3.5555554705568097e-20
8.564397724109255e-06,9.28424324316353e-09,4.738548054624249e-05,0.0006805217124212438,3.0361597409095557e-05
0.0001450423247152149,1.3298923879232255e-18,7.622867978507671e-17,0.00042878029617625596,0.00011382840518414593
3.4007564819546536e-12,4.032203763024835e-13,5.170374984626863e-08,0.0007036119180847989,2.8476607659896596e-05
6.763032598074407e-24,0.00011022040034961732,0.0001388752016195314,0.00027867674675271457,0.00026896698072720104
2.701637161553821e-05,5.1775558780186006e-05,5.5241580407430764e-05,0.0007099630999770177,8.267748717261852e-06
2.1390565425956713e-17,0.00019286418658124205,4.917175597690419e-06,0.0005624938129074847,7.720094446149876e-11
4.779585673840119e-05,1.7758013048666617e-05,7.780640850504585e-05,0.0005768466147204787,4.095719811549072e-05
4.685945639934198e-05,6.061795453221777e-05,5.886599747083287e-05,0.0006384681969816668,8.214121136160534e-05
2.1935947884182762e-05,4.1344484649638505e-05,1.234182233852421e-11,0.0006093044386100258,5.529091877340013e-20
2.4437332305744352e-11,9.607090253020649e-05,4.060112156212167e-09,0.0003901824880328547,6.814460523397188e-23
7.185413073884353e-05,6.465939590106937e-09,2.2843351066196494e-05,0.0002783307536780833,0.00014009421824348695
7.146761523487193e-05,5.195505374661275e-05,9.784334576165752e-05,0.00042868146033490603,2.936120324593937e-05
