0,1,2,3,4
9.283845575690431e-05,0.00016484076730362616,0.0005783029097209133,0.00023644021120398242,8.973621005821038e-05
0.00035440187705774854,0.00046290773611091135,9.917984470952937e-05,2.8317968151120126e-08,1.707179179072702e-05
0.00015880579359940758,0.0006555149354209954,9.750790170112004e-06,1.073242207791455e-11,1.1564569150040888e-05
1.0213266767320608e-06,0.0004116811063062045,0.0003840239463302878,1.6631090549911272e-05,7.867642188443722e-07
0.0001351730853965689,0.00040249711609824173,0.00037539220633466837,5.1013661023083e-05,8.215962476135787e-05
0.0001025409676825033,1.2197417011544017e-05,0.0005343719477619292,0.00047420116481071395,7.231456707952517e-05
0.00010925967632469643,0.00028297315096302653,2.7663462587345785e-05,3.3675561794371586e-10,0.0002450686856689574
1.2784110900135795e-05,0.0004824533880619024,0.0004070311490426138,3.4748241694614603e-07,0.00017780374724040012
0.0003262606101759171,0.00011688065901486372,0.0003620782782434145,3.272518553646575e-07,0.00017907146476576295
0.0008186392700561957,2.042272842090015e-06,8.34110339505355e-05,2.2918900947511357e-10,0.0005107682664446622
0.00022520830226343977,0.00020941159846924438,0.000588141719121266,4.107667406439307e-06,0.00018039523672090167
6.832458768363589e-05,0.0001953595534029491,0.0004484544429561799,0.0004005681815590924,0.00010243333873199615
0.00015299894241985459,0.0006743656667006447,1.0262845324460623e-05,7.108893319880224e-09,4.80385974082102e-05
0.000220108310078975,0.00016433483159441665,0.0002869136121291427,5.83642467276771e-05,2.4932501616770058e-05
5.650499670124203e-05,0.00029875605026275355,0.00011888725384087406,1.826121747124839e-05,3.698286477469871e-05
0.00020361657122958926,9.164621576723273e-05,0.0004952158149790554,0.00012275593596216725,0.0002613405248728278
2.927975317767455e-05,0.0005019078121364517,4.255912015021022e-05,2.8720123607274913e-07,7.841915494392541e-06
4.57987215629175e-05,6.25807899013069e-07,0.0008423169468137722,9.650588497376437e-05,0.00010254722609635077
1.218935985681954e-05,0.0003814350627969891,0.0003684069666930853,0.00011066154725260059,1.4505304785241024e-05
0.00016778332881220903,8.434122114281156e-06,0.0007617415180363735,0.00036549352394909965,6.984729472901976e-05
5.561723003955318e-05,7.004555012749542e-05,0.0007208115938091319,0.00042073597654041016,1.2994890045496766e-05
3.0055450780027123e-09,2.989869765036248e-06,0.00044115295459839463,0.0005892177296734356,1.3675169375819338e-08
0.00021182031573117147,0.00038036742353758277,0.00014548576732277598,2.0212553154357885e-06,5.5945929345283584e-05
5.6974812723019765e-06,7.736436922332316e-06,0.000505193883523117,0.0004125040854979111,2.4075265068436126e-05
0.0001540380401547824,0.0004222450147418582,9.122816303673252e-09,2.1489915906957363e-14,1.0670872299703968e-05
5.162125524101367e-05,0.00024291403801061882,0.00016554213220236995,5.163293950588049e-05,0.0001254846800214698
4.7367656624501424e-05,0.00043416465875627827,0.00012133064466402116,3.8143109768526353e-07,6.179301026580919e-06
4.073735249396179e-06,0.0001254103580903936,0.0004942651655851526,6.189566726928769e-09,8.917948182942417e-07
4.307365169043081e-07,0.0002164433570100245,3.727458691014106e-13,3.1542579217718855e-16,2.967463477572223e-10
3.38993923059228e-05,0.0004706594786706415,3.7755806596539884e-06,1.4079633913285865e-11,1.508035136554242e-05
2.14568611722658e-05,0.00038185542598149846,9.057079796212595e-05,0.00015943096911695133,1.3858552383622516e-06
6.311800521977336e-05,1.455866906066504e-05,5.202622014681277e-05,0.00023422451686351122,0.0003320662365343108
0.0004121514372031062,6.7901621010748865e-06,0.00011217396421391036,4.2894947127674523e-10,0.000261434191757732
5.8872252125954617e-05,5.928534442080204e-05,0.00046537029908688747,0.00028815006527021684,0.00012517079982846179
1.6370003895971747e-06,1.392803403275029e-06,0.0007489316366694616,0.000605679326000057,2.628714869576053e-07
7.614600042181918e-05,0.00045126669134210956,1.0379099889471411e-05,1.384706597196792e-09,2.5659948042123293e-05
5.930075638491943e-05,0.0006224910581541738,5.137196009761218e-05,5.857160438793994e-10,8.290244749173558e-06
0.0004949149707021682,6.924900715106032e-06,0.0003885507366196752,0.0001857151198238046,2.8878707002642676e-05
1.2166998660786931e-05,9.83993593216436e-05,0.0004105908830450663,3.780780444968951e-05,0.00029531236392587066
6.872138225113506e-05,5.336142154103017e-09,0.00021240000044316993,3.773743351434856e-08,0.0005767056768712092
1.1763466894990725e-05,0.00017005257115767158,0.0006656499234036456,0.0003016649470489108,1.8210526002865354e-06
8.77776551115841e-05,0.0001526275148833582,0.0005878613911338978,4.759139621883174e-05,0.0002928137517576734
0.000473738480934784,0.0002781658573524734,0.00020393938236278896,6.350016540520105e-08,0.0001375430869438329
8.517391498768602e-05,0.00045940948932148766,0.00018087559554437113,1.319117559650735e-07,0.00021036928426538436
9.170352619447203e-05,0.00027101181162649153,0.00030453953787080724,7.241929818946971e-05,6.729066507439391e-05
0.00035713426984667474,4.914945523341507e-05,0.00019526500635018296,2.8546793454697546e-06,0.0006907407776102763
0.0006901447321453485,0.00017891636567049155,9.366142306006113e-05,1.3519472345415273e-10,6.980875977302494e-05
7.77114276910042e-05,4.803418579984303e-06,0.0004216045471849054,0.00014059035007029055,0.00022961535072836984
0.00041373852161139484,0.00032507957830143173,0.00010323704910452745,1.9921137460929278e-08,2.277646051301265e-05
6.157016571154646e-05,0.0002835689907377918,0.00029475562001956846,0.00013468637878610593,8.607176883294446e-05
0.0012681869404796936,5.119805239726081e-05,7.731963018082827e-05,1.6123931720254696e-07,6.894592062646404e-05
0.0007106102335247857,7.108922127831488e-05,0.00016300640691049718,4.0389466643521746e-05,8.182791002256897e-05
0.0003792720777931604,1.8145855612708532e-05,0.0003845609768845038,2.841373079289329e-07,9.124216464070239e-05
0.0005926823598964714,7.274592000400102e-05,0.0005267331172367771,3.821623348933129e-07,0.00014281279513668656
0.0005655432793826418,7.776638763588674e-05,0.0003292568991062302,0.0002647575072897233,3.279312649457095e-05
0.0002329783159682569,0.00032121419262440634,0.0004788990535848788,4.933518972984541e-07,0.00011702482254505924
1.4207412104951494e-05,5.970845179501917e-05,0.0005733639103496476,0.00021589578656079606,0.00012533382204486722
8.611412642499606e-05,0.000321636164601939,0.00014033957320014917,0.0001090492191988221,1.3340071586228691e-05
0.00012433723897372904,6.24684895300291e-05,0.0005094718675917738,2.539108110103311e-05,0.00013017053206711845
5.863624477049288e-05,0.0002702352330622561,0.0003582608676447621,3.259083217965798e-05,0.00011874964447458343
0.00039661474032293966,0.0003935858937529634,5.86211963139486e-05,1.363138207171274e-12,3.35309329638441e-05
0.0005992687037577139,9.986579562703152e-05,0.00018074446863458767,3.799174103349373e-08,4.0551184741233086e-05
1.0472642303866381e-10,1.0508815567994955e-06,0.0003787056807118739,0.00031676655960991386,3.2488115573081034e-10
0.0003513398226632131,0.00016214341463876764,0.00041621431680986543,3.0346037583370056e-06,2.1842227238414495e-05
0.00023367356817792788,0.00031944819678505256,0.00013624533087253887,2.0794161560132758e-09,1.4417879812396456e-06
0.0003924863294623861,0.00014521461488889857,0.00020778223226385203,1.8161241665461432e-07,0.0002184051563461363
9.807031990552697e-05,0.00022639580294648573,0.0004149366987887685,0.0001140557390073538,8.44545436023236e-06
0.0001545477358714634,0.0003372775642692819,0.00028201420010393107,2.301811629122759e-05,0.0001523208670135722
0.0003326807658724829,0.00012059760395843697,0.0004350648132240993,4.07710083780927e-05,2.4127155465384125e-05
9.872425567798077e-05,0.0003796390730909876,0.00024960243377155955,1.0499309625798779e-06,2.130559349661442e-05
1.4036703158838096e-06,0.00046579922063349664,0.00032699700458783596,8.408303129463325e-06,3.969167032337326e-05
0.0002503023564257993,0.00010965820540134608,0.00034657416090382585,7.910071795084642e-11,0.00011815116817087625
9.142311342126713e-06,0.00031727696327467695,8.68084803071233e-05,6.396097825129117e-05,5.740971026957488e-06
0.0006015701457950533,2.209236230387226e-05,2.7761886882729453e-07,1.3780296206278582e-10,0.00022929212710478948
0.00021832549203316915,0.0004378669879489537,1.0934789907490497e-06,8.479560593401503e-10,1.783211967972464e-05
0.00036212076507305017,0.00029384683321731454,2.741602334369191e-05,4.2434639614468565e-12,5.248516745384941e-06
0.00011821706914568292,0.000400564196815365,0.00019288644035936193,6.153161710655924e-05,4.4543853188028985e-05
0.00043559777656214756,5.74693768961601e-06,6.793218000200695e-05,1.9592960768561855e-07,0.0007544283548467324
0.00025998684671284044,0.0003551911014624735,5.372960591021031e-06,4.070093980838552e-12,2.928302644959893e-05
2.3753933579132736e-05,0.00010196349930117053,0.0007832734106279477,0.0003485999562915451,5.333682216641696e-06
0.0008059036112112488,0.0004277787397100613,3.171009842546327e-05,1.6151458079790136e-06,5.6599465492248755e-05
9.143328418624412e-06,5.348100091584717e-05,0.0004825650123302565,0.00036297971056173107,3.072483806349009e-05
0.0005026286555986152,0.0002592798914361874,4.043458973856315e-05,1.0164823804494394e-08,0.00018039859585226105
0.000558005143383085,7.021953549812372e-05,0.0001528611266448821,1.6604918465794402e-07,6.09535434478434e-05
0.0006765895567370281,4.72216182307511e-05,8.139376318372901e-05,1.1235114715340094e-08,7.56060119617181e-05
0.00038747703803273257,0.0001481679216665846,1.8136879899327065e-10,3.4663600875076927e-15,5.7935943832877265e-05
0.0002256780500571447,3.6346498060178706e-05,0.000307582132818378,6.898070122187495e-05,0.00012364567509836634
1.3078946239300245e-06,0.00015447046567230584,0.0002458924260128148,0.00011898238749066845,5.195014346128799e-06
0.00013527246559618577,0.00036793841896801295,6.137152437892396e-05,1.5603267026044e-05,8.47517715250919e-06
0.0002676382505707431,4.6246980701817156e-05,0.0005498353347574745,0.000254312073271804,0.0004257243898000353
2.364896676401098e-05,1.8475769831033732e-07,0.00029021231399889994,0.0002966519587356447,1.1083099458954423e-05
0.00021133520125592184,2.2448033642894574e-05,0.000517928677759118,0.0004348783244651051,3.957499745201942e-05
5.194388801483684e-06,0.000493511949468399,0.0001350175535392635,1.7553348169816267e-05,4.316950496538515e-06
0.0003413311284199754,0.00011759576932232525,5.3554614100037975e-05,9.985243717602958e-07,0.000371943948401145
7.911625770239995e-05,2.052610484807455e-05,0.0004805331486237791,0.00018514891961780784,9.294076618815444e-05
5.466077079024787e-40,6.434770758508572e-05,3.8675745919369e-14,9.470024047140911e-05,7.469180274330291e-40
0.0004425707246806261,0.00014615812426079097,0.00021369365993244885,1.799203383905349e-06,9.233086723300183e-05
0.0005205427514915725,8.955350058466283e-05,0.0003486784144059563,4.14789623248363e-06,0.00030730660149918914
4.499991403750593e-06,0.00032189392003228854,1.2304001407394383e-05,1.2823568236914242e-10,5.724076376331515e-07
0.00010990769792232794,0.00012426604244088904,0.00038361832920605826,3.702762426276086e-05,0.0003589872728091595
0.00010227367548522078,0.00013251724079175382,0.0004621151164838958,0.00017339591819404517,7.801670153492075e-05
0.00030487394885503436,5.510633039522196e-05,0.00025682786250089134,0.00016638346840545693,0.0004263019134436167
9.648311550834797e-17,2.313904300082931e-06,0.0003944977832427216,0.0001506245609215809,7.190620078271934e-17
6.727353302746482e-05,0.0005065735905407923,0.0003460684810701276,4.419672462055959e-09,2.15742074190445e-05
3.990577953252076e-05,0.00010176897252460038,0.0003002641667204951,0.00015433127133203584,0.00011049034872682829
0.00012627386375315555,2.8169702806151835e-05,0.000616576342621804,0.0001924659013123585,0.00011378547147500773
2.5522438466888693e-05,0.00028370479879035316,0.00030229552065039243,0.00023767080861501622,6.768589169762495e-05
9.770202747223592e-05,0.0002124971806164368,0.0004840084442666735,0.00014001265941164203,0.0001325493263698326
0.0001688715824352038,0.0001483391914241401,0.0003440867464974637,0.00012717846823650473,0.00011332654927573567
0.0004084156202590356,0.000394449178869192,1.6123926917319088e-06,1.0404450948501403e-07,0.0001657699724410001
2.569827086281883e-07,6.481849260472879e-05,0.0007322510389117976,0.0005976008644139137,5.951775135387501e-08
0.00010991072602047719,0.0001606855116510751,0.0004011190682652892,4.1032568717930344e-05,1.8014667027745156e-05
7.423804264402455e-05,5.814933303486802e-05,0.0004872103302249101,0.00022124912074681266,1.9897987788752753e-05
0.0004631528004440906,9.297334948708464e-06,0.00036276647098583376,2.5747804583744914e-05,0.0006712697790793477
3.81590002612811e-06,1.0990560556368008e-06,0.00039055201352895607,0.00023078337949108274,0.00012752755305189557
1.620084127109212e-05,0.0002694100069529823,0.00012439576202233037,1.398525729996656e-05,8.558150767622801e-05
5.422313218920642e-05,0.00029934937449704364,8.350247018270635e-06,2.279027396688571e-06,7.671016820660726e-06
0.00012530083621433452,0.00012675215677191305,0.0003158273328779016,0.00020466762513461135,8.974333433478781e-05
8.410125501612993e-09,2.2694579760698315e-07,0.0004624831075591101,0.0006073176024554854,1.0127430436285557e-08
0.00011095659036393595,8.215216776533709e-05,0.0006006185060847786,4.4805104194380367e-05,0.00011513579513983032
0.00017991816152438284,3.051437776482753e-05,0.00027901579659453217,0.00022469888064533176,0.00016382406218051767
0.00015682334654867636,3.805486929969519e-06,0.00016339400343286627,8.42829471332967e-06,0.00041325242195337043
5.071936766649075e-05,0.0003858825150484569,0.0001141736518688012,7.726506933813103e-05,1.3237822476123297e-05
9.191363721450921e-05,0.00039944694057284245,2.9345112102705978e-05,3.296803709074696e-05,3.487723681883247e-06
1.7877356754479116e-05,0.0004395216358858997,2.35370024011501e-05,3.0735993068721474e-06,4.73701409492627e-06
1.28641216727028e-07,0.00016372110441423683,0.0003857949809923614,0.00032881507064113643,1.7373100454257315e-07
2.6772978406355673e-09,0.00025146232082595677,1.5833977478433296e-08,3.641546217422893e-09,1.9284618521185844e-15
0.00042634583355862714,0.00018778428641540388,8.590136878949772e-05,7.82180225471772e-09,0.0001854830496736621
0.00013198565878588936,0.0005070657004908524,7.53978876092817e-05,8.856360220340512e-11,3.1306096356759662e-06
0.00011225324271408521,1.9256140535087104e-05,0.0006082563394710417,0.0003852271723577899,0.0001195803581553743
3.5508642578036346e-05,2.050916173162978e-05,0.0002567843024112812,6.990738504367498e-06,0.0005095485860465886
0.00010714438983683655,0.00011782621317374075,0.00028340281230010406,1.2418366863106854e-05,6.281778396954898e-06
