0,1,2,3,4
0.00016262335704842604,7.964384854123792e-05,0.0002818270738060229,0.0003999126736097103,0.00017657577352076092
0.000410858746965529,6.640944066372866e-05,0.00014027430232243848,1.733636182158963e-05,0.0001854488863575943
0.0004994861475693907,0.00016303782491344348,9.711873851220954e-05,4.326512859582286e-05,4.752673379934421e-05
0.00030268134115328017,0.00013313549964903812,0.00024595518654279603,0.00011655414948633489,4.338391910079054e-05
0.00021087786545458822,8.679427189029272e-05,0.0004478002737553984,0.0001004191579546351,7.862900684741709e-05
0.0001278633557357171,6.4667105548765015e-06,0.00039494291120278745,0.0001001604159895834,3.7776024860040784e-06
0.0003882618648870024,4.1192356603443905e-07,8.122042977547904e-05,3.937301563132368e-06,3.1873217219218425e-07
0.00027265896436018465,9.717035432737493e-05,0.00041445377411032555,0.0003488943103579076,5.266252302309358e-05
0.0005193068148538261,3.902890131045105e-06,1.921221223500326e-06,7.446985593860768e-05,9.568978427878536e-05
0.00022355564139398955,6.423375856504003e-05,0.0003457380171752127,0.0002020254364206625,6.37438676396218e-05
0.0004807988098747971,6.537171791644897e-05,0.0002283125596736242,0.00015324690494339694,3.105827639190394e-05
7.273289067066253e-05,5.102887398751392e-06,0.0005660704393655492,7.804076059329226e-05,1.860307835735833e-07
0.0003066920179741488,4.1430382295310956e-05,0.0003608076263896232,6.714840607391226e-05,0.00011065031029499657
9.463705114233786e-05,5.851872345090959e-05,0.00030315886445253303,0.00017341427151793654,7.6043682439644805e-06
4.112962194983795e-05,6.990957299978429e-07,0.00037840164759339357,1.5989842299292264e-05,2.9894026375925832e-06
0.00031625061172077496,1.8340139766228844e-05,0.00027851120674478335,0.00018953225816194951,3.956413717576227e-05
0.0002286208717284536,3.158964622994478e-05,0.0002683945493639712,1.127012812444559e-05,3.2647765489536987e-05
0.0005171998247435972,7.368747303591908e-05,2.032025328884533e-05,4.8467102368002796e-05,0.00019394730750531364
5.929389784759085e-05,8.962804004129183e-05,0.00047036184511130465,0.00018624868033671293,8.489158522281958e-05
0.00038497865267140446,1.3068459145445777e-05,0.0002745242776292341,0.00012022392616003319,3.179118739543453e-05
0.00026401518693684555,5.311732394559724e-05,0.0002770606623499004,0.00027285091468287593,3.3268737050374225e-05
3.6540770321307195e-05,5.3806782306173664e-05,0.0003365029165855174,2.4463837268534448e-05,2.35620877472556e-05
0.0001064977323873771,0.00023917002488586762,0.0002836460800928495,3.04079991805925e-05,0.00014267279699571134
0.00017495167539908167,2.572609301349967e-05,0.00022898965045123202,3.079088702635653e-05,5.534233813980372e-05
0.00017638790819451917,3.8725882686376215e-10,0.0003141958125332034,6.336833325709961e-08,5.742397777825565e-10
0.0002176138835246053,5.07634320172509e-06,0.0002081349419547871,2.6236677855684816e-05,2.0061376839789967e-05
0.0002732675420394069,0.00021288280050384874,0.00014254817542200715,7.956858934886647e-06,7.158438911468357e-06
0.0003213433667786843,9.390053663625348e-05,2.4547070678890584e-05,3.85975697540493e-05,0.000145691908022985
0.0001274060489141897,4.475054801796421e-05,5.70986454419948e-05,1.7071576650935186e-06,2.6953734735651254e-06
0.00011877122688914459,7.031900202211728e-05,0.0003103821451529869,1.613595258007706e-05,4.5051079111719684e-05
3.456063550278055e-05,1.1435728035024932e-05,0.00042932357688671175,8.836530163303837e-06,6.297847996793763e-06
5.140295691779223e-07,1.1630805226290992e-05,0.00021350131746351685,2.1467283965623937e-05,0.00013735108379125737
0.00030721709835946465,8.627232158360121e-06,5.1424382551653706e-05,9.676181880845259e-05,8.841730706804533e-06
8.662143881325407e-05,0.0001167891302577136,0.0003007469412798275,0.00022585485298001672,1.5292056571006663e-05
0.0005345699438581384,2.481887170718986e-11,0.00010524199200439451,1.2860635031442109e-06,1.245495509385269e-10
0.0001278941232033192,2.0741718704361602e-05,0.000339456387025426,2.2884321477171763e-05,2.6446016895221276e-05
0.0003938079242734758,0.00010333667902763017,0.00021230688849136967,2.0545629639828357e-05,4.551253203555084e-06
0.00024628241328979194,1.573039348348461e-05,0.00021289614051553046,0.0002159504532338927,1.7176291319008856e-05
0.0004072281424690247,3.330033949871737e-10,0.00015057995202235325,1.2798289510812742e-06,6.076774601765478e-09
0.0003486608700597871,7.3341687176940155e-06,3.451888537268502e-05,0.00024313472795782848,2.8483278044038333e-05
0.0003107679164085178,3.590458574494093e-05,0.0002606057951143517,0.00024285538148754229,5.687089730617492e-05
0.00042022721033536557,5.486330193182594e-05,0.00022853963520029358,2.0075930444135513e-05,0.0001687338365210882
0.0006371908066324123,1.0036376411798378e-07,5.596258542126053e-05,1.8758769353064076e-06,5.038158184347497e-08
0.0003664051437972765,1.1060572990797527e-05,0.00032441776087719184,8.045941981055928e-05,1.807194198240581e-05
0.00021724966979325548,1.8308656642603587e-06,0.00034711777404736974,2.9121812370126566e-05,1.2947435531563286e-06
0.00043880404426643323,2.0707276225898187e-05,0.0001754076317810702,0.00010252631334645023,9.089670899400828e-05
0.0004529590739001918,1.8897580439492757e-05,7.67182821204984e-05,7.919988871902816e-05,1.0977028652610954e-05
0.0004005048937164908,1.2832264725607259e-08,7.6283278408461e-05,2.231359470115448e-05,1.088779993624845e-06
0.000222324620553212,0.0001726219197390663,0.00021509512299894642,0.00011640129178651305,2.940880979924757e-05
0.00024720534191466397,4.41527081072696e-07,0.00033238803080506534,1.146588843526374e-05,1.6668269569465426e-08
0.000526638853192191,5.9708450244369745e-06,0.00013924014260899325,2.8766642424273394e-05,1.0007084582125149e-05
0.00047147526355988123,1.3597287028539743e-10,6.0857659673197907e-05,1.5965452124730346e-07,7.182104928141134e-10
0.0004785553309460243,2.5637234841298082e-11,2.7848542705886224e-05,8.802526329138076e-07,8.038339032426205e-10
0.0006992562384832397,2.7371623990772673e-07,7.506536952989249e-05,8.678355301547961e-06,4.6604994254021625e-08
0.00033590104368117396,3.924859655201551e-09,0.0002840576061009236,1.6879693106808966e-06,7.079694051472137e-10
0.0004730099158864857,4.522450204037138e-06,0.0003100036608748144,0.00011711399205457272,3.409396062867048e-07
0.0004331025536805485,3.932272648270029e-06,0.00010187208943770597,9.114681303841178e-05,1.2142767429275432e-05
0.0003003783743021862,4.6815538048133075e-21,0.00017944077721202776,9.656007158394191e-12,5.693597766010589e-20
0.0003669833871259424,0.0002153966657209036,2.0384227374590205e-05,4.648913026073362e-05,3.960197241783406e-05
0.0005449155834009072,5.162577244851031e-06,3.181740613028858e-05,3.2977942559215424e-05,1.6271880012626116e-06
0.0004384691256793097,0.00014650640377830977,1.0152491912318581e-05,0.00012997145728332865,0.00010158895648548676
0.00040579310240361136,3.84946839809974e-05,5.988718520439716e-05,4.161460958006181e-06,2.0898234069559415e-05
9.626261407509911e-05,4.1704073103172644e-08,0.00023233594821330395,1.5867888275335146e-05,8.093153469943168e-08
0.0004707069996355331,4.0131563356635254e-06,0.00012176330537905386,3.670295189978262e-05,3.4327887970046027e-06
0.00027573345042861233,0.00018410987821104721,6.988712982345326e-05,3.938324922284294e-05,0.0001181865849485693
0.000460923574464849,1.6634724459673742e-07,0.00010923461976655541,1.9355948138415656e-05,2.5592264748264975e-07
0.00029745090673961806,6.4797060564155086e-06,0.0002788821952902936,1.2859716401019438e-05,5.317655954364017e-06
0.00048697602811531744,1.1296607925854474e-05,0.00017171628617402456,2.133837122990626e-05,8.768455116400434e-06
0.0004422939064512646,5.915545324616622e-14,0.0001659278075644666,1.583882669684423e-08,2.5099187688848893e-13
0.0003064355212597588,2.3401515566740676e-05,0.00024751199248570143,9.106208959840068e-05,1.8008546272572588e-05
0.0004278208438824922,4.991470135865012e-05,0.0002011414709918864,0.00010781706640553153,9.605433561672374e-06
0.0004963009966614693,2.1086974472160675e-06,2.1587184182615186e-05,1.7706030839598812e-05,1.9005178498352553e-06
0.0001028068233360289,4.3005241052029243e-10,0.00029291190922083873,1.4528146225063708e-08,6.483641301346666e-10
1.8046418046965507e-05,5.9338100574889095e-05,0.00027522824059060714,7.936853248863075e-05,0.000107931693340136
0.00011479069058035358,9.612173672075052e-05,0.00035605300211735984,2.4323169057883196e-05,3.010962085603252e-08
0.00042661207878427586,4.7661423140042373e-07,3.482228058053641e-05,2.0450495228601723e-06,2.9252969078739963e-07
0.00019714133212082635,2.706763751709371e-05,0.00039533662349745623,3.000092912360157e-05,7.769116787336266e-07
0.0004449785074020233,3.663343984751692e-05,7.523592098606856e-05,6.99745931325943e-05,0.0001270351896446327
0.00025449521447928517,3.2917295765226326e-05,0.0001910186432580786,3.4743834872862875e-05,2.0809881325818535e-05
0.0006206262653074602,5.932689208609292e-08,9.276242541206794e-05,8.107482253501104e-06,2.0108875852851378e-07
0.00010824844991225892,9.825412515531596e-05,0.0006163126470279521,1.8368664257445504e-05,0.00011458372248616414
8.474977501135325e-06,3.82703821095846e-15,0.0004994908049267417,2.269175394515852e-08,4.941049742869928e-14
2.994139671908222e-05,2.4187975833113453e-05,0.0004977201005901536,0.00017437372173885511,2.4152833098426913e-05
0.00035181984541636545,1.0013641517085582e-16,0.00011226064855772476,1.8855650047360778e-10,1.8537384276371994e-15
0.0003345467928379216,2.8600899518159255e-16,0.00011498059571830913,7.975010785379176e-10,1.1388889191181204e-15
2.6187356549600003e-05,9.301428300627515e-11,0.0003198971515761308,3.158992556754284e-09,2.3702670523093214e-10
0.0003504729914185962,3.7497110032349124e-31,0.0001051108145218475,1.7654832759552548e-15,9.138791231511905e-30
9.418628484827597e-05,1.0939134948556388e-05,0.00023862513394149704,1.2429686815412624e-05,2.4342385050485764e-05
8.275222735476583e-05,1.4706337265028462e-05,0.0003398405322496326,8.197793840752771e-05,4.7703881364631126e-05
0.00044586829156923575,2.6486707469655663e-07,0.00034643869519999823,6.155372258675363e-05,1.452796736902761e-06
0.00014056360887838962,3.567997564721323e-15,0.0001413424656216634,2.8299997087402803e-08,2.7756532494222278e-14
1.970093404891296e-05,3.642084170965199e-05,0.00043946171763066755,7.912013554772117e-05,0.00016476958775365244
0.00015360359769664948,0.0001424383552698536,0.0003323881334865347,5.584119906213161e-05,1.952703906214598e-05
0.00014853191665890113,4.3399461627395485e-05,0.0002843251725711192,2.488595524425819e-05,5.863021750212609e-05
0.00018283908107543772,6.514141550781684e-05,0.0001535783887322411,0.00026682583628944145,2.9013896461427387e-05
2.2599375874453666e-09,8.06567394399623e-05,3.981660703163113e-05,8.253163884571078e-07,3.079603900524427e-07
0.0003220466893842504,3.505777475975501e-06,0.0001718241088058059,5.4464636665682135e-05,2.805318113209267e-05
0.0004178673288633669,0.00013516368107424954,0.00018778540378300672,2.9543614666753817e-05,6.625735363626221e-05
4.7927660463991525e-05,5.595065457839195e-05,0.00023611941546970158,8.695847461396588e-06,1.6691954700185708e-05
0.0003833930828174898,5.255110035883116e-05,0.0001510566977594229,0.00012599291444687194,4.43866683710488e-05
0.0002672252941577435,5.113201198511142e-06,0.00028241436734362485,4.088882329301777e-05,1.2061663924290879e-05
0.0002712493447709631,2.829576205570186e-07,0.0003392479965900997,3.272808744660438e-05,1.7994672972314536e-06
8.302611534961471e-05,0.00012204517726482761,0.00011901254621079479,0.00011634695614437953,1.985483716023556e-06
0.0005600272160207961,0.00014970042741727514,5.135693186817247e-05,0.00015475203549752142,8.525759678935734e-05
0.00024763131248319405,3.392724718565246e-13,0.00016770046122915582,2.1930499723168357e-08,4.871700083734514e-13
0.00034156907472871525,7.394864626268893e-06,0.00015767679868952366,0.00024926467274315477,4.7565902908086035e-05
8.609024931750449e-05,2.1040273831019385e-05,0.0004228598040587298,4.1493641670371186e-05,9.744261449393486e-05
0.00041878794265197503,4.686288992042709e-05,0.00018836332592893912,0.0001471467682441715,5.435739959716874e-06
0.000125506092644522,2.364088118199422e-06,0.0003959671315842779,6.853118454416806e-05,5.562714403768317e-06
0.00019084829357261283,2.2193100381034386e-05,0.00043922032530613656,1.400411133115258e-05,2.1361962035512154e-05
0.00031402164781631214,3.1240915632744e-05,0.0003376130375116833,4.3880129994479773e-05,7.3953831375827905e-06
0.00036726052461171925,2.524621534639322e-08,0.0001323169143638644,1.688796208116319e-06,1.501027404244659e-08
0.00018804015031928924,7.58601532306204e-24,0.0003249914996104333,3.304329847521123e-12,1.2245014309926645e-22
0.0005580811251452658,3.766979981552005e-05,0.0001611673780725422,0.00022895111472924306,1.0383967174540887e-05
0.00010210049092351079,1.7219179197543437e-08,0.0002861645368847658,3.848603167578622e-06,1.945216432458656e-09
0.0001673031283418498,1.605541202204876e-14,0.0002560597954751703,3.2498571537937267e-09,2.4235339201782426e-15
9.349286534257924e-07,5.470827212000095e-05,0.0002692301229813433,5.398096111112495e-06,5.102509950077892e-05
8.389116990729528e-05,5.540627620157494e-06,0.0003601956466626942,9.873672746705406e-05,1.775800478160446e-05
0.00042599640452267446,5.168332288799827e-19,4.530422486892141e-06,1.4089211719406974e-09,1.3973015901694206e-17
0.0005503389751529814,9.677129851687982e-21,9.504783142686072e-05,2.2587936219092128e-10,3.8147296496646213e-17
6.225819890049995e-05,1.4105196481764106e-12,0.00038037305880403487,1.985534877233281e-07,2.242163471890768e-12
0.0002943325270319878,1.4071810787079658e-06,8.13167975687446e-05,4.531675449679811e-05,6.877777824458649e-06
0.0001294625721864866,2.002607215607616e-05,0.00035291249098729703,2.458731738483699e-05,8.863404017981816e-06
0.00011751339512350616,5.93743679488632e-11,0.00035492975118167153,9.12751429394953e-08,1.1615837951005703e-10
4.160919052698677e-05,1.4651665238943302e-05,0.0003883293475530871,4.650492215254059e-06,3.792679857243435e-05
0.00011303649541442372,1.5727969463409536e-06,0.0003750266909615509,9.965967504006298e-06,1.80314228158887e-06
3.2972756487723415e-06,0.0001949616870368867,0.00014026412652294476,2.9638349403560427e-06,1.2323322164287384e-06
0.00040400131976602954,5.617777101797494e-05,6.810400682303714e-05,1.616887841411761e-05,2.820214622604934e-05
0.0005222206679837287,5.701615815732037e-07,5.007218131027265e-05,6.533900599963786e-05,3.8371805817477336e-05
0.0003397061214690563,1.5040844313038117e-08,0.0002888125421803884,5.191900766637414e-06,8.446725980109508e-08
0.00024804841542953437,4.0047771210424386e-06,0.00013894678596450508,0.00024734793993739845,2.3102246369668065e-05
0.00021698467716214193,3.730995872025612e-05,8.198937499301746e-05,4.815413387809492e-05,6.346978445408043e-05
0.00011063395182908667,1.0049601485934677e-40,0.00011947301136230204,2.7811271271282143e-19,7.174907638778914e-37
0.00042918353544777854,1.2578618335057384e-06,0.00026864080698571865,5.348333579054562e-05,2.4928826138366706e-06
9.77981401924715e-05,1.08196513520394e-05,0.0003527196675416427,5.747871068603847e-06,8.243958533816202e-06
0.00024575990273940516,1.094996901436566e-05,9.450756355895116e-05,8.948750134961898e-05,6.0002469884490515e-05
3.6637351131409446e-05,1.008158303787747e-05,0.0003065412319410206,6.136803713367623e-05,3.0178557525426723e-05
0.00018066092146969237,1.6174497943957214e-05,0.000323865263203408,0.00019359748998491584,8.00433669231137e-05
0.00017827962175426235,1.4942660297047195e-07,0.0002440120705692658,1.1879693787126244e-05,7.330694667911214e-07
0.00016865213743655355,4.415293103135495e-06,9.285082215556218e-05,5.253632960496281e-05,8.794284511400743e-07
0.00018142264289512989,3.553732974443754e-12,0.00016715804424533953,2.8190192841846896e-07,6.819643988403355e-11
0.0005552170048109521,3.6527359469565975e-05,5.734025845161187e-06,1.0431843719997854e-05,1.4803347146376004e-05
0.00019832922146881602,1.916611038263981e-10,0.00033252503161412464,3.099488507408123e-07,6.011496642317491e-10
0.00036783300499750054,4.7751479041262574e-05,0.0001077891389444769,9.44013108874093e-05,8.016769445585404e-05
0.00032173281579133946,1.0540384222989877e-20,0.00016439770410887487,9.693066349332593e-12,1.260829986543542e-19
0.0005047104296142464,5.376895001997289e-08,5.098667079688667e-05,3.747773957834835e-06,1.5397791217774258e-08
0.0001927650777881828,1.219924308497396e-19,1.615298481920832e-05,1.1453009547422824e-10,8.494581495120055e-19
0.0003101373559259221,6.970665446789306e-05,0.0002826881437062553,1.723366062449323e-05,3.8112500192580826e-05
0.00033767555800389744,5.455849996555558e-07,0.0001869240201382239,2.842692712371092e-06,3.568197702909042e-07
0.00028649603076957625,1.0386854225426546e-10,0.00020346959345783803,4.215688426749525e-07,4.185105550599802e-10
0.00024511025934035295,3.531296048876255e-05,0.0003391422648250484,4.316429483129002e-05,3.268502611127701e-05
7.346228430365811e-05,4.1134047956088696e-13,0.00023088626069251965,1.666947382467899e-08,4.5326908973096955e-13
3.0614586917347746e-05,7.931122389952526e-05,0.00023789712814976222,2.846134113695819e-05,5.2886919995899315e-05
0.00029891287000148765,5.772059738721157e-06,0.00017059653848787906,1.1632982183691159e-05,6.532481129627243e-06
9.188087788597123e-05,1.1197671975893628e-13,0.00017030653561277622,4.208706738474252e-08,3.3020414500092606e-13
3.252656336151851e-05,1.2707656974012417e-05,0.00028501577581172325,3.94211812218083e-05,9.271047128215652e-06
2.9305114599599827e-05,3.06511273066615e-11,0.00022985515783675853,1.9335793443150855e-08,3.101958938096377e-11
0.0004278731577994409,9.593718418352426e-09,7.221589117891444e-05,1.371395225365389e-06,7.7003401901926e-09
6.712682510290121e-05,0.00017513947332679209,0.0002368716142250906,0.00015796586815387234,9.30806396657087e-05
0.00038456764979346236,3.5076057059406745e-06,0.00021531437431295642,0.0001612841121296273,9.484979609522364e-05
0.0001724166045507647,1.0511283183985584e-05,0.0002389513479070651,9.017753155643963e-06,1.6646218332765393e-05
0.0002622302619759059,5.5031541815379665e-06,0.00011670001013850629,5.159481606536045e-05,2.5301024679582102e-05
0.00010868818612715899,9.235867544782226e-06,0.00022646333348112573,0.00013159534702958338,1.7363329433489558e-05
9.944450210497742e-05,1.4134118091538519e-05,0.0001696024544880367,1.7091090099212822e-05,0.00010786513247680273
0.0001540144299310011,3.445321131071737e-13,0.00023575745740264336,3.984433512349772e-09,7.314357750254829e-14
0.0001615015158259188,5.9294537758424953e-05,0.00023411868807382872,5.9241408022945526e-05,1.1645647770988626e-05
0.0004046388369778515,5.341746875903638e-06,0.00019195119696736765,1.382967651762871e-05,2.416621533400667e-07
0.00034461044843082136,9.948985946464619e-05,1.817753992550883e-06,0.00024234022429007218,0.0001139608392155575
0.00036846743436871746,0.00010959713597751404,0.0001557370874502298,8.878170313596279e-05,2.9320994027680447e-05
0.0003228520650011536,3.864233868367376e-05,0.0002972226726819247,4.431856284832556e-05,1.9909410278479903e-05
0.00048762619177142747,7.519220194598726e-08,0.00011546244384580068,1.1335930552721956e-05,4.506457944102023e-07
0.0006021636368857702,4.946730436048878e-05,2.5554312765371924e-05,0.00013847246757791372,7.173975942466505e-06
0.0005319803448624435,9.290749163799697e-06,5.662246391733635e-05,0.00011926659706517572,3.0200020675965435e-05
0.00024201659159382938,5.589756998082525e-05,0.0006754438865013559,0.00039082845198563026,1.2863016024751444e-05
0.0005025088761439458,9.379002417646433e-09,5.5723589980958966e-05,2.716131262768315e-06,1.3102533795339421e-07
0.0002110751419476921,9.56009185165176e-05,0.00030340376753023977,2.86103154435889e-05,6.880105684179395e-05
0.00036618846461478326,1.4896046689922687e-06,8.491537033801257e-05,1.4006440104648425e-05,1.2100873421380852e-05
0.00030547166380905257,0.00016158255809370277,2.3897491184750356e-05,2.292283746794907e-05,1.6112619828411766e-05
0.000469550065261196,2.410974513700098e-05,4.4547556688538514e-05,1.1659660934626922e-05,1.132186869932091e-05
0.0003583374169730009,7.172985959789239e-08,4.531762667957686e-06,1.129284756904172e-06,3.094429739613729e-08
0.0004911350402463441,4.7516834694366485e-05,0.00011974255648073937,4.9258590986695015e-05,1.0680493040960451e-05
0.0003860379836249991,2.10939899220216e-14,0.00020057525689942487,7.853287261730141e-09,4.5330206845247946e-14
0.00032783329265578673,1.6482960330122147e-06,0.0002838253525053985,2.4360920868913323e-05,3.174686278749273e-06
0.0003094369292952693,8.212953169598151e-05,4.5175126080573547e-05,3.113940757011139e-05,4.633627735746028e-05
0.0005238154921055133,2.1015296863772706e-09,7.544910954667946e-05,6.04413382924129e-07,4.833913849330522e-09
0.00038099829929015566,3.1347737435189417e-06,0.00025055186802579003,7.139132849612592e-06,2.190150162016347e-05
0.00029647781787897214,4.843101664066761e-12,0.00026585894809977767,1.1267171176121422e-08,2.4803053596971646e-11
0.00012699958025748668,6.40853322978498e-08,0.00037023872628971305,3.056696022457768e-06,2.092740469364018e-07
0.00044863134486186097,4.024221738679533e-06,0.0001695189267291448,2.4598965171743798e-05,3.3342995942888243e-06
0.00027990474492129005,2.3282002882001483e-07,0.0003488486647351737,3.4853425014229174e-06,6.584042571351969e-07
0.00019444843814250988,1.1114842598874663e-05,0.0003607371863600327,0.0001615693232098535,0.00012922362215814687
0.00034946331709573454,6.944875805788422e-14,0.0002189859659548857,1.1077577972921494e-10,1.1644239837365393e-12
0.00016685553210386817,4.838023041588393e-07,0.0004335261035198448,0.0001415387402169364,9.480208921533232e-06
5.380944772140111e-05,5.084635539575495e-24,0.00033127840154890736,3.1736725426028087e-13,4.3469119256350016e-23
0.0001356552112305695,5.589855059617503e-06,0.00040508618253727737,2.7909451462496293e-05,8.62271046274782e-06
0.0004376714544567243,4.0327364609714954e-05,9.015825100362736e-05,0.000129262903843792,3.9896026681349044e-05
0.0004942455557387224,3.0268342054164915e-06,1.0802737246313014e-05,1.791316240624977e-05,2.4923750133336437e-05
0.0005094790964284383,7.663132028878728e-06,0.00012782824316362007,0.00022743921792309454,3.818083590512076e-05
0.00014003053461271304,3.5229259772416627e-29,0.00020625807781930592,6.045620765290339e-14,8.745217606469324e-28
0.00011305365328887953,1.8368201899409617e-05,0.0003362728493608214,3.40800877452101e-05,2.662496020893631e-05
0.0005348718260553396,5.171912926438015e-11,0.00018626743930252843,5.985012113041078e-07,1.049543088573265e-10
0.00012508633730413398,2.9050187355785984e-05,0.0003629492367200447,5.5610815133037875e-05,2.847288737517434e-05
0.00025868450287133514,0.00010944869083683189,0.0003330585227303441,6.048073755224944e-05,5.430069098904808e-05
0.0005622134804494379,7.89697325390566e-07,0.00010190036010697576,3.051713224202248e-05,2.3713489893988217e-07
0.00026162333958004366,2.107191690349206e-14,0.00018784415020398735,1.971427979096742e-09,3.9306556344694204e-13
0.0005621158472935296,7.642433052526616e-07,7.016201022604756e-05,5.134977930860727e-05,1.8700921011007327e-06
0.0001604554219731545,1.392846908859806e-06,0.0005509831701529908,6.895674839000613e-05,1.5109309784428097e-05
0.0005706842520334727,4.460773889496658e-12,0.0002359761497359985,8.895656784060405e-09,2.456805359339688e-11
0.0001290561437613963,4.419874457348908e-06,0.0001471961350940002,0.00023254451655554189,0.00014209275797547836
0.00043914275509710827,1.815249789373788e-06,6.0808420310417734e-05,0.00011817905368254072,5.469849014986715e-06
0.00047106137369823126,5.635531346938912e-05,0.0001065567117932851,8.978472098743233e-05,0.00011757783337834764
0.0004991843364541215,1.935908100643016e-06,3.993353852680501e-05,2.7708963012007164e-05,6.091130001790559e-06
0.0002201890837918321,0.00016809986091323011,0.00022427833107871792,6.246992018119445e-05,8.127892742046739e-06
0.0005735038626590067,4.391204564374695e-05,1.0471714519350432e-05,1.8121012762089747e-05,5.559354968885832e-05
0.0002266559585029202,1.5939453316024757e-08,0.00033508450033754926,7.64162660039308e-06,6.659884472459992e-08
