0,1,2,3,4
0.00020686527237328263,0.0002347114123404734,0.0001549662315085816,0.0003245619378035866,3.643524518653384e-05
8.067688558505853e-05,0.00031593537669352174,0.00011408652325080719,0.00017316530198176907,0.00025267140110828823
5.967816743099358e-05,0.0004110528196236705,3.2738525198168135e-05,0.00011971124293358603,0.0002719950603897027
1.2359423749844275e-05,0.00011180030926938177,0.00029790897651713115,0.00033066260645867263,8.54697657831241e-06
9.514739610209179e-05,0.00033838392858153587,0.00014006516782952714,0.0003262109020605213,0.00019730872566048105
0.0001507204350652237,3.71162612979936e-05,0.00019702214826897518,0.00038476750718599323,1.5014679162518554e-05
0.0002466440763580498,0.00021747532135658952,6.519539751277439e-08,1.0920169923373154e-07,9.636971789926926e-05
0.0003975282778154775,0.0003561613258999574,6.369237847770488e-05,0.00015348491317803754,3.172632787261403e-05
3.460092020374228e-05,1.2512708683263957e-06,0.00016126573867856955,0.0002897825497330231,0.0002176812697028286
0.00024789270284019847,7.451876156421336e-07,9.007665895421724e-07,9.339628101723224e-05,0.0003028930984540583
0.0002954602518954341,0.00032050022017556646,4.5417488807346015e-05,0.0003174306302662836,0.00011516383233442113
0.00013978698504406745,8.991718803990018e-05,0.0004388474350309509,0.0002871254694454893,5.905172309961542e-06
7.972908299242063e-05,0.0003014979732089428,0.0002708700507667352,7.820281203624663e-05,0.0002532492876660594
4.650396129338019e-05,1.3337774075615372e-05,0.0002522455334437155,0.00019227902194783974,5.881065496580017e-05
0.00021511500591052618,0.0003883329868593338,4.052596348410602e-06,6.333879438136559e-05,2.4363609028049906e-05
0.00020908751146752098,6.223348734407814e-06,0.0002643316330754546,0.00024922642065256884,7.235518085464046e-05
6.458536042423215e-05,6.17040754966452e-05,0.0004408830877915965,2.833680363395139e-05,2.8979651889234327e-05
0.00019087769950850263,2.173839778805102e-10,1.1450663322427283e-05,0.0004961675739909855,2.0611616277089795e-05
7.1361527646813115e-06,0.0004577870352949696,1.0625663368736242e-05,0.0004083607277225621,0.00014027305565656652
0.0001296742736247287,1.3139635687133963e-05,0.0001497018807722794,0.0005005226240749174,7.733906996945869e-05
0.00019182544379887706,0.000344697440048932,1.6255685612890445e-05,0.0004721693949862894,6.624767200642937e-06
1.5014664460816106e-07,0.00019627312134836122,4.879824724499796e-06,0.0005318129030678224,1.9035956919828887e-10
0.00024453051662482394,0.00040683150080704906,4.650858124882251e-05,9.838163019236004e-05,9.836087213068713e-05
