0,1,2,3,4
2.5156398148366955e-05,0.00048123978943444127,0.000407561794257168,0.0001769579666980829,0.0002671919120243489
0.00017280353929683442,0.00048475736988632566,0.0004226755145529237,8.596718196434244e-05,4.436248812580569e-05
6.821743354954369e-05,0.00011490003820813123,0.0003656050255649023,0.0005385638827901481,0.0001784723457907669
0.0002092288363945711,0.00026237425970367133,1.4977169646338362e-07,0.00033409103744706683,0.00037551533187690826
0.0002744007840448918,0.0004106355315913463,0.00027955793110449824,0.0002658331570104818,0.00028449162862541236
0.00030264524938293985,5.584036452390448e-06,4.4164318708528514e-05,0.00045692357062479007,0.0006059396243097528
0.0003353612262524669,3.980221187278436e-06,0.00010403752353912433,0.00021415383548294988,0.00021720398822611068
0.0003795132932183146,0.00027967980704264914,0.0001653603681194034,0.00024403014178245433,0.00038355925499042017
0.000435735294170824,0.00028196067228920433,5.3850837225363865e-06,2.6169531091768514e-05,0.00033331618790530986
0.0007351047430475006,1.4979540828761213e-07,4.466207283150507e-05,1.3331913923856893e-07,0.0003862434386138404
0.0004206100993859808,1.3444111953105357e-06,4.1793052464246e-06,0.000618489859083205,0.0007098302831507738
0.00021827683070211538,0.0002437108109388591,0.00018235335417273496,0.00044420060878687357,0.0005546021352679752
7.029037515439119e-05,0.0002739476839557113,0.0005264763379511633,0.00038933035343661224,0.00022194192920675765
1.9502086927104228e-05,0.00030286777849079273,0.00030687949572567305,0.00014721895950774573,0.00013780281203012128
4.711403662825217e-05,0.0002374759252748567,2.620250118252278e-07,0.0004069969247031156,0.00019781389092104578
5.197842246441131e-05,0.00031181114975850524,0.0005945493274366267,9.010649582418456e-06,0.00038966712180242693
1.0558630676737723e-05,0.000445243094782253,0.0003749860176650829,0.0001539050270405373,1.1302225882081685e-05
0.00039659933894363247,0.00011859533981631749,3.3558652043810336e-05,1.6771982965032062e-06,0.0006067079034528906
0.0002526596105298227,0.0003716056367962514,1.0601594736133843e-06,0.00023743410731761084,0.00037417762012778913
8.828052603425649e-05,0.0002618220437844497,0.00047327518773538377,2.8894427999108287e-06,0.00057824883396435
7.95231978161804e-05,0.00042749769131743547,0.0004649307535903027,2.3686539470816343e-05,0.0003614614639544949
0.00012711737738705297,0.0003004294643909095,3.6799669307758314e-06,9.202836712211063e-05,0.00041189812301257106
0.00027892679801711276,0.00035075276573064357,0.00022466600132194198,0.00013017270744348296,0.0001637546755383611
1.3762430618543724e-06,5.514780301389782e-05,0.0002823735170909169,0.00025997381118550867,0.0004851979477002391
0.00020188244390565167,0.0003046600882202625,0.0002824336026227159,0.00015577948281780216,5.597594526334552e-07
0.00013462187497482106,0.00023393717628221892,0.0002997551291922297,0.00010526229392019684,0.00018204869978333835
1.6237993300974984e-05,0.00036157167532539227,0.0002424739426668753,0.00014966632707987212,0.00011739030333245885
4.4114210063988974e-05,0.00020931116007696004,1.9706483613806593e-09,2.7821449703078602e-05,0.0002651559787897615
2.02589955882025e-05,5.441540909725699e-05,1.965192952466962e-12,0.00028491937546667784,3.354291174368071e-05
0.00038408724241966656,0.00037753684655806186,3.743494960742194e-05,1.135208414912343e-06,2.5607144382572625e-06
0.00013326006544943687,0.000568727450120932,0.0001112183900542358,0.0001473841067283569,5.3811285034759e-05
0.0002747700130795751,8.958342790964371e-05,0.00019875545614765418,6.810815530672041e-05,0.0002622761105121369
0.0003278517975383036,1.224666477204519e-05,0.0001239161386419097,2.3716086412878305e-06,0.0002489476704638629
0.00017323089894292514,0.00015999807575384393,0.0001344712904303356,0.0003383347175592353,0.0004032676492705189
2.1277478495757092e-05,0.00040252789937786154,0.00024201874064515614,3.810397665896257e-06,0.0005193129913190729
0.00010292229479470987,0.0001992646917429383,0.0002139119399002379,0.0004351441310513219,4.878928004124275e-05
0.00028798551009516694,0.0004613518514261865,8.90466537344455e-05,9.464193964541885e-05,8.530161317903706e-05
2.958894954450965e-05,0.00024228498151393642,0.0004648204228847584,6.179999934715686e-05,0.00033184392075687083
