0,1,2,3,4
0.00033209417238776125,0.00015296798119017154,0.00010156550998241835,2.0052842294269983e-05,0.0002639219460244991
0.00011975044803621041,0.0002909871120597949,6.163639215874912e-05,6.270220728763878e-05,0.0002450882363110789
1.5639557852215448e-05,0.00043722684185650316,0.0001312722624935847,7.935361385302471e-05,5.5415283185074454e-05
0.0002473597782439084,0.00032554139079767844,0.00011024903776232565,3.1167999487741555e-05,6.665877476634446e-06
0.00025616365828467184,0.00025716678662298997,0.00011465969201136816,0.0001248831900949435,0.00017458713086485373
0.00038133261546939763,3.126402174081466e-07,9.4732425628868e-05,0.00017278507764543038,0.0001699668755500036
1.2296772018348552e-06,0.00014577852603130323,0.00016671573794873736,0.00011345998774978877,0.00012522421649924882
0.00016876688857884754,0.00029676372755522637,0.00023290231136686442,4.5026562773179267e-05,0.00021846480116739932
0.00015752541797410484,4.8433638034909325e-05,0.00024420285841354327,2.0384186248130023e-05,0.0002808160981698915
6.814541955844293e-06,7.523684968768178e-05,0.00028805357131861316,5.4429638996373864e-05,0.0004220695465059485
0.0002495289310561688,3.78939169864409e-05,0.00042680961923531743,0.0001920062685591448,0.00013413994331456242
0.00036374824338306674,5.964432489416208e-05,0.00019145521252581773,0.0002659841577996978,4.0632946253732895e-05
7.993547875073418e-05,0.0003930360673389277,6.076364276766637e-05,4.346291156758816e-05,0.00023878642185986082
0.00016245752566414065,8.787432156595791e-05,0.00018884017167838897,4.2549784684697314e-05,9.330099775425068e-05
0.00011726110528839796,4.5763430288987616e-05,0.00023974839142428057,3.40500890088104e-05,5.1118067477873225e-05
0.00027080319031253495,0.00015657558270353654,2.6363105520673018e-05,7.796960008364129e-05,0.0003595054033630084
0.00011939848527824182,0.0002425149135013778,9.515914597095523e-05,1.433841453026085e-06,0.0001087221912977084
0.0003345098216006367,2.344554127465027e-05,0.00023258478789653164,9.693473671606824e-06,0.00028852908795767634
0.0002817895181280831,0.0002912641914437055,7.649810342350767e-05,4.844812407095692e-05,4.5867997812211606e-05
0.00039072424958405916,7.527105171501627e-05,0.0001395036776357778,5.7462152619412374e-05,0.0002883314907152961
0.00041804989316072635,0.00010162406946147484,0.00016439968216560173,0.00018614369532417546,3.3441088388832664e-05
0.0004605599142003445,1.6366774762586635e-05,5.906044022158804e-05,2.197776915394526e-05,1.9281802962807783e-05
0.00013238738090358968,0.00014084783797270616,0.00019960829736991685,0.00019117198667675507,7.183755434887611e-05
0.0003391949402448242,1.5826480228488948e-06,0.00012757589730152678,0.00011648019948867727,5.6307535454268525e-05
3.406417877087847e-08,0.00021847150062675417,6.613470938270075e-05,4.2450789633941637e-05,0.00020028137107069076
0.00013989460489040044,8.995239619593109e-05,0.00012548399738243295,0.00014851916209164784,8.127892374898157e-05
0.0001301025944873099,0.00030626375222807213,3.472162710432375e-05,2.459227093291972e-05,6.0868286361892126e-05
