0,1,2,3,4
7.604153301839838e-05,0.0006131694615640033,0.00017342863595977908,3.1655819430100984e-05,0.0002258122880068991
0.00016978721165568833,0.00015038712452029616,0.00032633690767209215,0.00022148501728903048,0.00022201263821658868
0.00025958755252268156,0.00014918101243384719,0.000259868903718149,9.927146571609573e-05,0.00022129770392855953
0.0004052751176866108,9.788467718461748e-05,7.353571264833073e-07,0.00042523858162079513,8.321044361081902e-05
0.00032628047259220845,0.00032827987623897353,0.00015803668219912804,0.0002121367767836638,0.00024862404139035
0.00010263037552598703,0.0005286282283983312,1.8874620472588892e-05,0.000108096497679004,0.00021230799696284785
4.710296185971161e-05,3.872258519115153e-05,0.00019572605545501587,0.0001311290103897284,0.0002094197812520969
0.00033456106718703554,0.0001841256641441651,4.941523960785769e-05,0.00030410566220016985,0.0002842082085816697
0.0001476049641177242,0.0002511117915830029,6.32034285608355e-05,0.0001508020107944745,0.00025830932670280063
3.0894571732181806e-05,6.191288646317236e-05,0.00011909201282032239,0.00016966291882545154,0.0003846034282329994
0.00020914193094091743,0.0002999469940340081,0.00010222836049392545,0.0003179126215169666,0.0002925556726655791
0.0003619272247387296,0.0004639366665046229,8.385985418735132e-05,0.00015949819784546093,0.00023064217481589584
4.951355903151036e-05,0.0001900946349421053,0.0005839165910037058,0.00019671701361805304,0.00020863557333183178
0.00013254317670682912,0.00022198262930731442,0.00011472728027827437,0.00015176680910485428,0.0001397909233332382
2.9686181533557236e-05,0.00030272550327326833,0.00026521920160721467,2.17437313704354e-05,0.00012080011395367318
0.00014849822478653016,0.00014421934895802294,0.00011243924226112972,0.0003933152069753318,0.00024491516161562107
0.0004767966692600757,0.00017538602675957695,7.466404729512995e-05,7.623056585761964e-05,0.0001667111288942682
2.967744087835307e-19,0.0001635084130433354,2.9922452645495194e-21,0.0005142530332326732,0.00016536108198320876
0.0003026975734196734,0.00044968653332345563,9.584759210004807e-05,0.00010238196092091355,0.00013738383774971932
1.229300079142582e-05,9.378729935273707e-05,0.00011146949888385285,0.0006597006859907527,0.00016306114909376665
0.0001534760732133747,0.00041391885430151315,5.946277506124422e-05,0.0003356369158461167,0.00015039942004455373
3.433319092538488e-05,0.0005043114741412925,2.3497289625021244e-07,0.00020567380627239926,2.296542718465611e-05
0.00020855621089548693,0.00018550770334459113,0.00022073222758665396,0.00018082152032038957,0.00020544335529096587
8.207740689817425e-05,0.00017162054173104063,6.919991762328688e-06,0.0004046730204959888,8.410111407214919e-05
0.0003335605472785449,2.822152994291714e-05,0.0002791913505432434,1.3282006704187394e-05,0.00023673722410609628
6.0998170180225036e-05,0.00025018755077242747,0.0002238947413492507,9.263682617694856e-05,0.0001571023743725542
5.231943718531203e-05,9.43607246050882e-05,0.000304133675440879,0.00028728109035180055,6.480192513638957e-05
