0,1,2,3,4
0.00012804959345954903,0.00022068352600229147,0.00015586675617506343,0.00018464888973756632,0.000190111953275735
0.0001276288072009365,2.3879735496682123e-09,0.00010730546330576234,0.0004302657495838957,8.639570948334831e-05
1.5766367154563676e-15,5.233117366241581e-05,8.899062445657492e-05,0.0005292606732031098,0.00014107827838257493
7.668085351420788e-05,3.626804271359043e-05,6.506585418415044e-05,0.00036624929165234114,0.00023134992822181476
9.409790097744177e-05,0.00013833623183362903,7.216705275266563e-05,0.00041389166355516974,0.00017421804091284865
2.1138765084659338e-18,1.2460972751190857e-12,1.190330618532135e-10,0.00047196013318427215,0.0001261127147954882
6.791879992615377e-05,3.94071871276287e-05,6.4374509803301966e-06,0.00039321185060620627,2.9070557048585006e-07
4.101178676436541e-05,0.00024275494403807642,0.0001179556848600034,0.00047240915164455815,0.00016847641156079513
5.660800030374615e-09,5.4983685862455885e-05,4.567565753013283e-05,0.00046156769940310614,9.655247646708357e-05
1.1413966981875301e-08,0.0001275510344614161,4.561591706880356e-05,0.00041095343211760096,0.00023513061044388642
0.000138092465353962,7.651609497343388e-12,4.024765993646131e-05,0.0005880274077861911,0.00012678201523708913
4.186041221330413e-05,0.00020783405708042706,3.907517168011956e-09,0.00038880761027593473,0.00014660681924894987
0.00010132386500090442,3.3038543854767796e-07,6.61189680015903e-05,0.000551631766641658,9.793481814028608e-05
7.429631710527064e-13,0.0001255029994504597,3.508468148474032e-05,0.00032027480151808883,9.728131397528516e-05
5.881086267664408e-13,2.3112557182572087e-11,2.5768845112544187e-06,0.0004148924285956097,1.7639345359306265e-07
0.00020007450250966477,1.481154506558905e-05,5.05624219851373e-05,0.00039921481208381475,9.060463224770977e-05
9.801709945208162e-24,5.571481391640468e-17,1.8411206816875076e-07,0.0004974652579306817,8.34663924056836e-05
2.565754277346704e-05,9.12285146223863e-05,0.00010742777617580811,0.00041833583459496425,0.00015158308662436778
0.00013756543862254738,3.5662764322942494e-05,0.00013062302727892737,0.0004122606894962498,7.137679449171689e-06
3.2040252603547013e-06,0.00032745178043524055,2.415674283835183e-05,0.0003717530734911841,0.0001755767491654977
1.4137752598266082e-08,4.350491105331522e-05,9.91870910805494e-05,0.0005436674005328318,2.763680693935742e-05
4.194929115105611e-05,2.3334001680427207e-08,2.8105010339626165e-05,0.000284062038321635,9.026885614808386e-05
2.5113785498570683e-15,1.3147939130373015e-13,0.0001634405567568057,0.0003501943431593468,0.00014770819192795086
