0,1,2,3,4
0.0001434560656348136,0.00020881393588563618,0.00019877038908206054,0.00021665881100563976,0.00011610235565972028
0.00015183721617931188,9.161446702559733e-05,0.00016448698500536808,0.00011040627026918393,0.0003137028959573128
8.227702135036035e-06,0.00011444174131322562,0.00014779545814406426,6.68361428513236e-06,0.0006064909962075399
3.5672791522934815e-05,0.00023099964658813445,9.918293255860159e-05,0.00010700814865292968,0.000365837232047681
0.00019060721444890235,0.00016947820647874158,0.00010816867846753718,0.0002237085029408252,0.00024136201887368995
0.0001288423449362859,0.0001136080015638595,1.3536280768878918e-05,0.00041864000403823276,1.1361791519276322e-05
1.061431789588211e-05,8.76679012544119e-09,2.5958263830186008e-05,9.204561598593171e-06,0.0005035947478960709
1.1587858727790271e-05,0.0001635057177826717,0.000164193728531824,0.0001420332239354354,0.000590153549191913
3.81488340373736e-05,6.90770089162916e-05,8.130163310143968e-05,0.0003661476505801413,0.00020274550692398496
5.779580430731975e-06,0.00023009584962144526,7.52812016278563e-05,2.7112534492789442e-05,0.0005088231974004445
7.890726538932312e-05,0.00013182270208037759,9.683355713746501e-05,0.0004464810731913514,0.00025814348345928873
0.0003569136000745384,0.00013431715462092558,6.536988143835738e-06,0.00025840956550085976,1.2934282636632043e-05
0.00016805594549407313,8.324244991291567e-05,0.00012201050772187975,8.520225021209028e-06,0.0005119519596568324
9.326358155639879e-05,8.232309976613516e-05,7.066369729011144e-05,0.00014275981778597287,0.0002000383782374283
0.00015176512393305286,9.913514062768648e-10,3.105399166069691e-05,5.9391670660566415e-06,0.0002835371566531659
0.00011428034981266969,9.464196479172423e-05,8.322488750927053e-05,0.00027227448867110014,0.00027052235175625686
0.00017154786124941825,8.424042083780953e-05,4.3040448451885186e-05,9.343033472642615e-05,0.00023451772225140517
1.7856042291943584e-06,0.00013883398450500214,0.00015598451851255016,0.0003707637511082225,0.00022321840693181424
9.084478436619134e-05,1.5604565034739874e-05,0.00018383770244685273,0.00010298433157730507,0.0004112279476770729
2.5493010668241797e-05,0.00017144538150440947,3.34910387324205e-05,0.0006573307201989172,3.9097941931614557e-05
0.00013476657999649742,4.212378815099206e-08,0.00015518168999037243,0.0004483853908601905,0.00010688342626607612
0.00011454768636709059,8.024062208426671e-05,4.9692219476098684e-05,0.0002661178312987442,3.086232067681208e-06
0.00020194191345853697,0.0001500083557444957,0.00023555407108211775,6.858393984391193e-05,8.397538300863907e-05
7.397251866865883e-05,7.919121793769507e-06,7.802316551659836e-05,0.0004088960783811586,3.320439180500188e-06
0.0001945121013562297,2.511016070492672e-06,1.1078358734917107e-06,7.761130703758483e-06,0.00032856357433790507
0.0001712035683230526,1.3070220805706558e-06,4.6787307637610046e-05,0.0001996718629769456,0.00010999422623202738
3.050269493412125e-05,2.101792400736603e-09,0.00018605413635952402,5.954738561900433e-06,0.0004363537897195841
2.283733363699043e-08,2.5537983114991785e-05,0.0001734867883265099,6.601822666694158e-05,0.0003387650575311154
1.73557721188948e-05,4.8408090091324864e-05,2.782357328629825e-05,6.253648083286274e-07,0.000160284004283459
0.00011030085334798422,0.00017123455042401735,4.406211184384218e-05,1.037743692513416e-05,0.00024781200028286643
0.00040983325280935994,6.956324078757967e-05,1.7089673778550265e-05,8.362194576882957e-06,9.471849181902675e-06
0.00020040818765029034,5.538851984182924e-05,8.352880097073953e-05,7.898407303653358e-08,4.43319939171115e-11
5.205708294307471e-07,0.00015863121922817777,1.893856428894847e-09,0.00028686757423038796,7.301589531666035e-05
