0,1,2,3,4
0.00016029744993389217,0.00019389672241939702,0.00025497154843034627,0.00012606976598851765,0.00022447959315659226
0.00012961477100833358,7.098617978847721e-05,0.0005622086464314328,2.578893724881646e-05,0.00014566708691330133
9.240965030019321e-05,0.00014189636424910467,0.000727958340122999,7.331306400760383e-17,5.249721751081048e-05
7.761356957846602e-05,0.00020844745162847895,0.0004761616097959607,1.1977015735774757e-12,0.00018511453902882958
8.621628861352402e-05,0.00014407594830914564,0.0005402929227237084,1.7743740124553198e-07,0.00029794262321210246
6.297962617856886e-07,8.23566057984429e-05,0.000598812714734246,2.6686961794169297e-29,0.00011655855599097809
7.651275656562199e-07,5.053663669858781e-13,0.0005161414213821288,8.461192156003627e-09,0.00014281754489865582
0.00015635643536874067,5.056218473585381e-06,0.0006003158571393838,1.3150903405372673e-25,0.0004628043448910133
5.0287275459050604e-05,7.394378872052384e-05,0.0006110004430385905,2.6924185845025704e-11,0.00010252672929664666
5.2201050359183956e-05,0.0001947824030842271,0.0005356494913679859,5.0421164447634296e-21,0.00021406955403366
4.742582737636636e-05,0.00014391990113275902,0.0007886353436334887,0.00013210125392326694,3.3377605811904512e-06
6.563447773958798e-06,8.935667556107787e-05,0.0005081048970655294,1.48130115227856e-11,0.0003283522965161839
7.597524520386546e-05,9.165276767535424e-05,0.0007320585696166366,7.709461266283745e-05,5.758766681621551e-05
2.1799198923561006e-05,0.00012944532912963002,0.00046561622271802753,5.462387440515033e-09,5.98667458872735e-05
4.939159035970574e-07,7.949862722783165e-10,0.0005309503160442947,9.169735213457682e-13,5.107000845988517e-05
6.559407246834484e-05,6.016651652585852e-05,0.0005101665771002521,7.556186723136044e-05,0.00023079176684897722
5.84201953001865e-06,8.39308028939437e-05,0.0006695208342613829,1.68127151896982e-16,2.9988318075715992e-09
0.00011548380545564767,0.00011880124060518091,0.0005352409395931453,3.1347304497720707e-18,0.00020740349775011756
0.00014415702332729597,1.0037848575816463e-08,0.000535319096777355,2.434054863355866e-05,0.00020361732396268137
