0,1,2,3,4
0.0003236644745780898,9.993757447041425e-05,0.0001332064465288178,0.0005475531550248189,0.00019819556495875482
0.00023233974767989033,7.550485427674632e-05,0.00028615505759361094,4.5020243000381616e-05,0.0002316548389554148
1.0327853312235755e-05,6.249015701522616e-06,0.0004558993888543461,1.0908589149811523e-05,0.00023080072597481244
6.166559882684331e-05,2.9610819683912176e-07,0.00014349358361418158,0.0002513665242086111,0.000552702055303325
0.00016588315863603947,0.0001447523517403654,0.0002386817032864597,0.0004162270019566559,0.00028149529019020746
0.000283230878181841,0.00022853407868892996,5.033246500327474e-08,0.0006289029765217564,0.00015693491955264625
1.4613287084114194e-05,0.00016077977846897654,0.00028023410642461264,1.7677605537603238e-05,9.620196015713514e-05
9.270646952508654e-05,0.00010802407893559268,0.00036361729440152133,0.00022014653557957272,0.0003778034496885545
0.00015488156281326656,0.00021327202173393513,0.00013114924710220407,4.27004806120071e-05,0.000392747320242672
8.602774055627889e-05,0.000308526914047691,0.00039658148893539387,4.667497870063141e-06,9.494703726598111e-05
0.0005026171958892026,0.00010569252151274273,0.00024050303376316187,0.0004364543541995057,7.985820776268021e-05
5.447831795542879e-05,0.00029773212971358844,0.00011211140498352264,0.0009490404685866364,0.00010507024441943055
0.00013333164606885154,5.864520727421875e-05,0.00042254945175569203,9.300741769505781e-05,0.0001686239434987637
0.00011326394227575382,8.153384548895975e-05,7.34130999747118e-05,7.855371375502842e-05,0.0003930217951570501
0.00013145877263501024,6.755925976255907e-05,0.0001266648850557057,0.0002011952079910266,0.00013492752704447582
7.196042226242417e-05,0.0003052164241834028,0.00010911703140057008,0.0003115039217801163,0.000441558038917903
6.408297937291937e-05,1.8766210751202154e-05,0.0002440140887154198,0.00020663569929199406,0.0001729189611358133
0.00013708568055236176,0.0001756188690395843,5.962277832101852e-10,0.00028661873209658115,0.0006634582291711047
8.028290762623646e-05,1.3820419246367885e-05,0.00026741286521787875,0.0007011144114779896,8.214719526039331e-05
0.0004722988511610711,0.00011334790469807183,1.179775534313204e-07,0.00044348728944320866,0.0003853075456094141
0.0003249401598166739,0.00010063031290143525,4.4150698015490135e-07,0.0004002984764702372,0.000465340077495245
3.321220506790595e-05,9.133077516323453e-05,9.36494326063375e-13,0.001047752606582433,3.160826836686292e-05
0.00013031859912825299,0.0001559503377096333,0.00013523873868577141,1.4263333412410376e-05,0.0004202026078887579
9.451522815587971e-05,0.000159294937484868,6.3666654988082885e-09,0.0007082075890637073,0.00016326865470440465
2.132288995949227e-05,0.0001356167217875955,0.00031146539528281047,9.367040938523728e-06,4.885730822644271e-05
0.00015978815668883428,0.00013242717823298332,0.00010096724121635318,0.00013978182644513613,0.00020481492005724978
3.973809595128559e-05,5.2845384289134565e-06,0.00020994938269659945,0.00013934157929069917,0.00030285942807087453
6.045708780168134e-06,1.161847760264288e-09,5.2460604923279866e-05,1.545556989426925e-05,0.0005855062604674761
1.415604796930896e-11,5.526944450383484e-20,0.00016673220756839664,4.0372762719541876e-07,1.6675008748246074e-05
1.9885428500116327e-05,4.2452568877364655e-05,0.0002898361297532224,3.808241778558526e-05,0.00013349541086739343
0.00016757078334168378,2.7382468952812143e-05,0.00010568714041740601,0.0004802420340644957,9.649955421030216e-05
0.00021507727818791066,0.00026959801444523664,7.513689987623107e-07,0.00010661458757962197,5.748624365754951e-05
7.525791875294957e-05,0.00021012150898900943,0.00018226430298998801,3.8064812520825104e-05,8.616922539381485e-05
0.0002869976627999148,0.00013854413600635534,2.817703357936717e-06,0.0003057613324115667,0.0003066217893732013
0.00024174345192883517,7.971930340850718e-05,4.190693584208136e-13,0.0011231139825777683,0.00015018098764110432
5.02108054385229e-05,7.425318713703529e-05,0.0002665589135791079,7.476343316476904e-05,0.0001215437403054009
4.322278538383237e-05,3.1792197468250684e-06,0.00037019140972541974,0.00011602812636622974,0.00022499787059643368
0.00035499790157059624,0.00016803560428972782,0.00011646001010642299,0.00028958572838216055,7.692337987867128e-05
0.0004107783287058343,8.155238902390587e-05,0.0001313166900607269,0.00017011839740419427,0.00011071789924457306
0.0003525837840707461,0.0002332939107402318,1.8365494666603748e-06,9.369669470723466e-06,0.0002941073327430139
0.00013850269892477977,4.96077907003865e-05,6.65966842169151e-06,0.00045341760161244206,0.0006296738436708862
0.00037031362465319147,0.00018430176172386738,9.734426792158757e-05,0.00010012897469939985,0.0004893875731084986
6.131827637117663e-05,0.00018150842564661334,0.000299013718177071,4.395738724992453e-05,0.000325544278359201
9.358523232459091e-05,0.0001872670895125447,0.00028800824350247667,4.060957987448661e-05,0.0003559243927150512
9.03027860595217e-05,0.0001431099815486165,7.851962710020335e-05,0.0002015092109988345,0.0004358975490789158
0.00030178140245149253,0.0003456405794868165,0.00027087907910556565,0.00010046619075925877,9.117824902212974e-05
0.00011109671224670208,0.00019100903758282196,0.0002892784312826519,3.404285830189852e-05,0.00013306587804305423
