0,1,2,3,4
0.015156459031599474,0.01515647670729575,0.015156266183390651,0.01515647670729946,0.9393743213704147
0.016470682417633595,0.016470705350182975,0.016470430927854277,0.016470705350181507,0.9341174759541476
0.018404932593627576,0.018404953727237564,0.018404750825999135,0.018404953727243222,0.9263804091258925
0.01796991163764123,0.017969935536015485,0.017969682818005882,0.017969935536016154,0.9281205344723212
0.013977414140762713,0.013977437357338484,0.013977191697911397,0.013977437357334675,0.9440905194466527
0.016472758164886837,0.0164727840452068,0.016472477210392127,0.016472784045204643,0.9341091965343096
0.02514193826690102,0.02514196658517623,0.0251416655987734,0.025141966585179296,0.8994324629639701
0.014783092861807609,0.01478310557495731,0.014782963002745998,0.014783105574958917,0.9408677329855303
0.018354093071490024,0.018354113112409982,0.018353848329013968,0.01835411311240744,0.9265838323746786
0.01865576724090511,0.01865578979781789,0.01865554968133537,0.01865578979781649,0.9253771034821251
0.01360964670030443,0.013609664690308144,0.013609481558390712,0.013609664690310967,0.9455615423606857
0.013638491693616528,0.013638510889785216,0.0136382670145052,0.013638510889795622,0.9454462195122975
0.015110977184006575,0.015111013405746512,0.022720567567678315,0.015111013405601609,0.9319464284369671
0.022009981800767773,0.02201001318722515,0.022009659475282616,0.022010013187226035,0.9119603323494984
0.023517256128353974,0.023517300961207816,0.023516908855067863,0.023517300961173406,0.9059312330941969
0.015620006698013292,0.01562002563488252,0.015619800780535249,0.015620025634884004,0.9375201412516849
0.01975828961413377,0.01975832453183563,0.01975794925604485,0.019758324531840055,0.9209671120661457
0.018070769586010726,0.018070790683188318,0.018070547574115414,0.018070790683192787,0.9277171014734927
0.01657635259312348,0.01657637336812613,0.01657613529723394,0.016576373368127666,0.9336947653733888
0.015202761898797185,0.015202781999068653,0.015202562731285533,0.015202781999064162,0.9391891113717845
0.015120111417350347,0.01512013915807849,0.015119829064646987,0.01512013915809564,0.9395197812018286
0.020976926244939506,0.0209769596677448,0.020976570973379988,0.020976959667740658,0.916092583446195
0.017686513135206538,0.017686558577244868,0.017686055468389535,0.017686558577399356,0.9292543142417597
0.020837792628596488,0.020837824537640565,0.020837472753962985,0.020837824537640395,0.9166490855421595
0.0212636220250391,0.021263650531893562,0.021263319989696217,0.02126365053189216,0.9149457569214791
0.021454487057470634,0.021454525454348405,0.021454094321321875,0.021454525454352155,0.9141823677125069
0.022040904647409224,0.02204092805304384,0.022040669666947326,0.022040928053047117,0.9118365695795525
0.03277803418517537,0.03277805842686446,0.03277776301710928,0.032778058426842324,0.8688880859440086
0.050249993031303467,0.050250094016364794,0.05024893741635312,0.050250094016331646,0.7990008815196469
0.02255398515726329,0.022553999409149615,0.02255376745685726,0.02255399940915163,0.9097842485675783
0.01841789600599732,0.01841793753293745,0.018417497998095226,0.01841793753295771,0.9263287309300123
0.02344594721634255,0.02344599425322753,0.023445463951772993,0.023445994253203612,0.9062166003254533
0.028644930657910267,0.02864495530634828,0.028644680770290008,0.02864495530636007,0.8854204779590914
0.018205970097375474,0.018205996931529793,0.018205696536384097,0.01820599693152709,0.9271763395031836
0.0168135544992589,0.01681357207499943,0.01681334436153823,0.016813572074996976,0.9327459569892064
0.02183777636318757,0.02183780864349662,0.02183745618305998,0.02183780864350165,0.9126491501667542
0.01868158691264064,0.01868161379113845,0.01868132775246928,0.018681613791134817,0.9252738577526168
0.01864477535035344,0.018644803552689097,0.018644519866688917,0.018644803552690905,0.9254210976775776
0.019496745372392116,0.019496768008821424,0.019496529001923557,0.019496768008823353,0.9220131896080395
0.023290194503093695,0.023290223980762883,0.023289903630585373,0.02329022398075717,0.9068394539048008
0.015842944033844862,0.015842961785762433,0.015842768519145543,0.015842961785763082,0.9366283638754841
0.01447073534702738,0.014470757477190729,0.014470509662478166,0.01447075747719492,0.9421172400361087
0.017479072595949028,0.01747909131720885,0.017478874506922943,0.017479091317211096,0.9300838702627081
0.016123577862400106,0.016123594930192,0.01612340872833393,0.016123594930193347,0.9355058235488807
0.018215567943463032,0.018215593488296145,0.018215326140046718,0.018215593488296673,0.9271379189398974
0.015240336813874664,0.015240354383854196,0.015240149601630143,0.015240354383853764,0.9390388048167873
0.020489440735696963,0.020489464470458227,0.020489201904074283,0.020489464470453328,0.9180424284193172
0.02235018663194027,0.022350207237703337,0.02234997418711261,0.02235020723770513,0.9105994247055387
0.02077634341520919,0.020776371098403815,0.020776062627116204,0.02077637109840213,0.9168948517608686
0.01724061008150345,0.0172406349340429,0.017240385446175566,0.017240634934040856,0.9310377346042372
0.01561899486426821,0.015619017583214653,0.015618779883617035,0.015619017583218042,0.9375241900856821
0.017688963388376614,0.017688996881792922,0.017688653339328744,0.01768899688179765,0.929244389508704
0.023926591817985485,0.02392661369416779,0.023926383768565464,0.023926613694171196,0.90429379702511
0.016334033445109378,0.016334048072906292,0.016333898177319853,0.01633404807290635,0.9346639722317581
0.014787223190097856,0.014787244052737292,0.014787013065587556,0.014787244052738313,0.940851275638839
0.014603251398287062,0.01460327156609316,0.014603079021240936,0.014603271566095569,0.9415871264482834
0.018342232505053832,0.01834225348021076,0.018342003921260126,0.01834225348021049,0.9266312566132648
0.019462590358536338,0.01946262324563955,0.019462220521929374,0.019462623245641145,0.9221499426282537
0.020812803018684375,0.020812827652221796,0.020812490314994755,0.020812827652222483,0.9167490513618767
0.018191520647910565,0.01819154753430799,0.018191247042276894,0.01819154753430914,0.9272341372411954
0.02383752392900534,0.02383754349223627,0.023837342923658904,0.02383754349225696,0.9046500461628425
0.02298007747907259,0.022980110991155375,0.022979730937907655,0.022980110991156998,0.9080799696007074
0.02975484621563964,0.02975487372298393,0.029754456771553972,0.0297548737229894,0.880980949566833
0.01872500068815781,0.018725030702231006,0.018724716871261756,0.01872503070223073,0.9251002210361186
0.024604602785330016,0.024604627670564313,0.024604394319427826,0.02460462767056894,0.9015817475541088
0.01949135159758581,0.01949137604418719,0.01949111889297515,0.019491376044188703,0.9220347774210631
0.0190185681909219,0.019018587426007774,0.019018369744618662,0.01901858742600821,0.9239258872124435
0.0166004432105052,0.016600463860717382,0.01660025357801776,0.016600463860716393,0.9335983754900433
0.018704301650705878,0.018704319019501817,0.01870413403908225,0.018704319019500946,0.9251829262712091
0.01933649804887522,0.019336521224246447,0.019336241200906604,0.01933652122424595,0.9226542183017258
0.015317860921011629,0.015317884757283979,0.015317610799957125,0.015317884757284857,0.9387287587644624
0.02821987532604719,0.028219892477275976,0.028219624109132934,0.02821989247724599,0.8871207156102979
0.02358673967726802,0.023586778023506994,0.023586364424617243,0.02358677802351157,0.9056533398510962
0.022390476142932873,0.022390518044414175,0.022390063366550562,0.022390518044397165,0.9104384244017052
0.019377610480345628,0.01937764708920935,0.054491165876375765,0.01937764708921076,0.8873759294648585
0.02614430896194744,0.02614433545351401,0.026144032640335824,0.02614433545353419,0.8954229874906685
0.016726474220636542,0.01672649799664936,0.016726247015701762,0.016726497996647938,0.9330942827703643
0.016534980228975416,0.016535006819158312,0.016534708230403858,0.01653500681916503,0.9338602979022974
0.024619804225214207,0.024619821073463725,0.02461953549891037,0.024619821073462,0.9015210181289497
0.0150672772690749,0.015067300335793583,0.01506704088114775,0.01506730033579168,0.9397310811781922
0.012639990872632694,0.012640008915120005,0.012639789313845665,0.012640008915112038,0.9494402019832896
