1.906909905952616446e+00
1.905800339352609285e+00
1.904787369470230862e+00
1.904098074905719029e+00
1.901925551743635312e+00
1.901531567748397267e+00
1.899876957819457424e+00
1.898219148743375273e+00
1.896341052686088879e+00
1.894874669108524756e+00
1.892993712951547280e+00
1.892165526568900358e+00
1.887756188643384458e+00
1.886903774939058920e+00
1.886385929142471607e+00
1.885153772960985741e+00
1.884349076963801828e+00
1.883366163051841458e+00
1.882394085456689625e+00
1.877929960521271591e+00
1.876211213595951666e+00
1.875011458350652305e+00
1.873707346075124791e+00
1.873534683111772292e+00
1.871922831278822974e+00
1.870606772207151547e+00
1.870134708265867696e+00
1.869826568862942073e+00
1.867884543972027522e+00
1.866421792633134569e+00
1.865116585982510511e+00
1.864066007170529726e+00
1.862433591674132138e+00
1.861104006282234380e+00
1.859496476178803537e+00
1.858120090858652596e+00
1.856258198115443125e+00
1.855901687078629347e+00
1.854779901400775310e+00
1.853871234373287713e+00
1.851727628025621852e+00
1.849098456564941539e+00
1.847390117588704417e+00
1.846778176589964682e+00
1.846498656162391061e+00
1.845406518512651806e+00
1.842228050599928224e+00
1.841867003373025780e+00
1.840202441500035757e+00
1.839036823544667021e+00
1.837432333707448739e+00
1.836149172907163285e+00
1.835547387372626460e+00
1.834033793973440796e+00
1.832777669860299552e+00
1.831026508877677150e+00
1.829877990197950721e+00
1.828630244630719881e+00
1.826828982659314704e+00
1.826064700500198867e+00
1.825124661597215203e+00
1.823687021346745096e+00
1.823033369377107915e+00
1.821246055281693588e+00
1.819935911404215512e+00
1.818512989775675326e+00
1.818222083318832727e+00
1.816908695947785590e+00
1.816209874419256298e+00
1.814937323321615281e+00
1.813066271870481971e+00
1.812622650638854749e+00
1.811454361111728417e+00
1.809991651868138707e+00
1.809368630255865140e+00
1.808404476092496660e+00
1.807146789288018862e+00
1.805748747414831046e+00
1.804976902054068688e+00
1.802990258222418429e+00
1.802418991421350869e+00
1.799805591346146150e+00
1.797695595932898627e+00
1.797186367355412040e+00
1.796725925337607332e+00
1.796267083514195617e+00
1.794477429125711510e+00
1.794323057990657277e+00
1.792323107753072131e+00
1.790979143721002531e+00
1.790194231628640553e+00
1.789596005714738425e+00
1.788788855457141835e+00
1.788226250920604832e+00
1.786558915182293594e+00
1.784873379264621862e+00
1.784030240454617555e+00
1.782955128145866874e+00
1.781927903711342021e+00
1.781047344782812125e+00
1.778514657382616049e+00
1.777764418829691273e+00
1.777445866406806241e+00
1.776293643746648776e+00
1.775003866471823288e+00
1.773446765230688893e+00
1.772059074388330657e+00
1.771805406698442109e+00
1.770374944097596659e+00
1.768208474354689530e+00
1.767307759553718771e+00
1.765561304572053958e+00
1.764897286369546903e+00
1.764108940666198722e+00
1.763003652534954391e+00
1.762380179596088503e+00
1.760905616810611418e+00
1.760486208684936882e+00
1.758967004773153375e+00
1.758546551888450216e+00
1.756869292641219049e+00
1.755492735541676286e+00
1.754408531411048688e+00
1.753036794149250843e+00
1.752838273178199069e+00
1.751123911979357572e+00
1.750764116686100769e+00
1.749329610703179938e+00
1.747266887241322175e+00
1.746534863925278902e+00
1.744919494843948371e+00
1.744599886109287068e+00
1.744117196287178873e+00
1.742727501748392971e+00
1.742138245406818831e+00
1.739821635182120518e+00
1.738824756157246076e+00
1.737624716365426147e+00
1.736855072135320199e+00
1.736318654547311047e+00
1.734602474643078374e+00
1.734097899157140965e+00
1.733360628037221796e+00
1.731897936170492258e+00
1.730323447342880794e+00
1.729830795477315553e+00
1.729293296570202809e+00
1.728525553658963654e+00
1.726628230158451460e+00
1.724592755916501075e+00
1.723988831675244526e+00
1.722943810663318143e+00
1.722458305464560580e+00
1.721848538841108445e+00
1.720493817856497021e+00
1.719711539348863560e+00
1.718931411538076492e+00
1.718064461665801179e+00
1.717410509472281355e+00
1.715737983838866443e+00
1.714612898242423578e+00
1.714121524719389722e+00
1.712392651327085735e+00
1.711625135665574504e+00
1.710837969981759521e+00
1.709482164767861301e+00
1.709182608273420945e+00
1.707472884361522558e+00
1.706151999306990463e+00
1.704843224855437933e+00
1.703857413339620264e+00
1.702938045264222433e+00
1.702281928578267323e+00
1.700867336130566621e+00
1.700183503256950779e+00
1.698930951124155930e+00
1.697913036993762059e+00
1.697693882116504627e+00
1.695946047876238927e+00
1.695452996291192171e+00
1.694308204965139897e+00
1.693084001311330633e+00
1.692445290343710163e+00
1.691704372967965275e+00
1.690170037827974037e+00
1.689640786429380981e+00
1.687408630689437361e+00
1.686773358546835633e+00
1.685900234748912263e+00
1.685121903661651377e+00
1.684120655378754661e+00
1.683174037607448659e+00
1.681913239280098171e+00
1.681705722708577433e+00
1.680417939253607162e+00
1.679122555414354290e+00
1.678415571022033426e+00
1.677539977019112616e+00
1.676754550716625713e+00
1.675699035552130844e+00
1.675056243185080396e+00
1.674636898906886939e+00
1.674230160170090409e+00
1.672899083258700736e+00
1.671273535386397446e+00
1.670296063426029987e+00
1.669680745607118766e+00
1.668489053536714728e+00
1.667679592984012249e+00
1.666347237599233866e+00
1.664987755603133834e+00
1.664148091325326151e+00
1.663498046463383506e+00
1.662499790476571704e+00
1.660907527103362868e+00
1.660253286379550719e+00
1.659559081692195237e+00
1.658899217084686795e+00
1.657699430358147596e+00
1.656484852462007940e+00
1.655836186120945852e+00
1.654893347025989003e+00
1.653473530252590917e+00
1.652896916896654300e+00
1.652490286525747143e+00
1.651642323378699206e+00
1.649901027771206730e+00
1.648122201548666510e+00
1.647632567772325807e+00
1.646255234930265932e+00
1.645810411711362553e+00
1.645502081965183550e+00
1.644228043570788778e+00
1.644067906257695721e+00
1.642775045231484876e+00
1.639953059407330160e+00
1.638931998474598251e+00
1.637916851272810614e+00
1.637186935147892486e+00
1.636906890950683868e+00
1.636478703294779402e+00
1.635100817463357226e+00
1.634640092640932796e+00
1.633563245175867928e+00
1.632557664245465112e+00
1.631900475352255242e+00
1.629675166156730581e+00
1.629310234301837745e+00
1.628817498111822193e+00
1.628375032468052375e+00
1.627603445986630426e+00
1.626353019678925982e+00
1.626039206611817001e+00
1.624328476961285350e+00
1.623525762870482447e+00
1.623307224217274136e+00
1.622028537415003635e+00
1.620771505881559271e+00
1.620538218102866246e+00
1.619123647457806570e+00
1.618182284547028615e+00
1.618037289192900907e+00
1.616472401719921681e+00
1.615528653561275618e+00
1.614114502204025969e+00
1.613593453175738102e+00
1.612644151207710541e+00
1.611664303788331809e+00
1.611021810219924522e+00
1.610466600134162762e+00
1.609092409083147990e+00
1.608085279235719867e+00
1.607916614641705433e+00
1.606301474493578185e+00
1.606271091740011814e+00
1.604993006464432881e+00
1.603575253076650275e+00
1.602795537712252250e+00
1.602449956234581085e+00
1.601450990992601353e+00
1.600835922104738351e+00
1.600031424613895359e+00
1.598815837455108468e+00
1.598365414460394707e+00
1.597312045763247701e+00
1.596147116790409104e+00
1.595517973205071938e+00
1.594334259730979086e+00
1.593589125367377068e+00
1.592926141331101553e+00
1.592543381043489026e+00
1.590843208602260805e+00
1.590317921244213561e+00
1.589335288642147459e+00
1.589292047622400172e+00
1.587946011470707353e+00
1.587016975480921577e+00
1.586106642571252223e+00
1.584775561879596451e+00
1.584353043580501330e+00
1.583199048178237200e+00
1.582685175247562581e+00
1.582327912598576081e+00
1.581015253787478203e+00
1.579669546642452405e+00
1.578828473409029209e+00
1.578058626267691444e+00
1.577654976549759613e+00
1.576278633631886805e+00
1.575587732120142137e+00
1.575104293226312402e+00
1.574313598730239905e+00
1.573420638132724925e+00
1.572180139556727418e+00
1.571543223383397692e+00
1.570864410782703446e+00
1.569432977041903765e+00
1.569384991958492570e+00
1.568325529121910034e+00
1.567615831717810826e+00
1.565928096478022002e+00
1.565222550752097375e+00
1.564622503857654001e+00
1.563904173792472596e+00
1.563441670065721434e+00
1.562535039853764962e+00
1.561937719649079348e+00
1.560916714959613927e+00
1.560188263172896495e+00
1.559627412983926043e+00
1.558598595544454790e+00
1.557352633852613577e+00
1.556177228875449181e+00
1.555576037501108955e+00
1.554431201275000785e+00
1.554071040504745094e+00
1.553635281430603809e+00
1.553157364610773916e+00
1.551611745163986145e+00
1.551015473477809214e+00
1.550844543871340520e+00
1.550152295925992352e+00
1.549059390850949569e+00
1.548122182945606662e+00
1.546570252464098294e+00
1.546332185578978224e+00
1.545518974896508357e+00
1.544835096628970561e+00
1.544141988816100763e+00
1.542647510947733114e+00
1.542183782086840704e+00
1.541940569407338701e+00
1.539861123247092900e+00
1.539652484136169397e+00
1.539184291534142046e+00
1.538442400963504486e+00
1.537537777141753548e+00
1.536862670800002384e+00
1.536683097678513521e+00
1.535737664208378650e+00
1.534938632112025747e+00
1.533715811045732957e+00
1.533362213031748356e+00
1.532341917382517460e+00
1.531746355465062992e+00
1.531033743286352999e+00
1.530321800194946569e+00
1.530008660219444039e+00
1.529579170558064138e+00
1.527628993364666510e+00
1.527038014233087715e+00
1.526651279861374721e+00
1.525579887286513170e+00
1.525008187832903817e+00
1.524523896513667820e+00
1.522771457560366581e+00
1.522441774429607264e+00
1.521965606023825801e+00
1.521314723114373546e+00
1.520594630091780086e+00
1.520185372973417381e+00
1.519352594257383560e+00
1.517543599177617608e+00
1.516619684784220379e+00
1.516245114379184189e+00
1.515044363055613408e+00
1.513969308885240839e+00
1.513724324555642209e+00
1.513368169542370856e+00
1.512108481259049508e+00
1.511381699575930604e+00
1.510734760289722312e+00
1.509960140850975518e+00
1.509157295680274347e+00
1.508426688059526066e+00
1.507462693522292119e+00
1.506694997009663695e+00
1.505875344871581811e+00
1.505551831231010773e+00
1.505092706430230853e+00
1.504095602710768809e+00
1.503591556887408531e+00
1.502709474218594909e+00
1.502331387157283649e+00
1.501007513262770487e+00
1.500625085526114511e+00
1.499957414670876732e+00
1.499625622095291266e+00
1.499123563742228216e+00
1.497343277796377103e+00
1.497177472444311652e+00
1.496680867170878448e+00
1.495741079872944246e+00
1.494951383732004313e+00
1.494041200033758399e+00
1.492747853165945271e+00
1.491943645230974003e+00
1.491613115876379903e+00
1.491084657829645499e+00
1.490243726790091872e+00
1.489632337513341565e+00
1.489477744039903184e+00
1.488331489108706940e+00
1.487618024359163904e+00
1.486961855650249076e+00
1.486017274677697841e+00
1.485062859945854852e+00
1.484933167087817196e+00
1.483749061722996032e+00
1.483219822457717330e+00
1.482363702401782835e+00
1.481399965105139049e+00
1.480319980630483423e+00
1.479862734842081196e+00
1.479155924715781278e+00
1.478963075416935835e+00
1.477911768803061188e+00
1.477498722540439235e+00
1.476509455891457989e+00
1.476365879088072264e+00
1.475975030652633579e+00
1.475213255271752955e+00
1.474867495208936452e+00
1.473342305429453436e+00
1.472864619061148517e+00
1.471453602045071030e+00
1.470255274803083267e+00
1.469918286197734236e+00
1.468283587427718917e+00
1.467693736816353844e+00
1.467276709062635076e+00
1.466486247724042347e+00
1.466059802186481908e+00
1.465344314359927402e+00
1.463974102934094246e+00
1.463494180909954645e+00
1.462981296482992244e+00
1.462486369836575983e+00
1.461393938155849170e+00
1.461136758430102711e+00
1.460960864578481289e+00
1.459600892420215956e+00
1.459045291523475063e+00
1.458524329729741886e+00
1.457447383317825418e+00
1.457215033191739950e+00
1.456289757282550612e+00
1.455423683409617919e+00
1.454708719700657404e+00
1.454140519329494285e+00
1.453446973601430825e+00
1.452520591574804509e+00
1.451893571409897277e+00
1.451284579740140579e+00
1.450294323777330252e+00
1.450055617215157522e+00
1.449050436131316344e+00
1.448161468489164827e+00
1.447498516638230592e+00
1.447371181979304033e+00
1.446517462714011826e+00
1.445739655258353018e+00
1.445136532893028569e+00
1.444137318738958120e+00
1.443732780117634729e+00
1.442068386534886670e+00
1.441928383392430124e+00
1.441159549879166724e+00
1.440856115835141171e+00
1.439716658000450122e+00
1.439461463923567219e+00
1.438678474435344690e+00
1.438381206071727592e+00
1.437467415268311788e+00
1.436214194827832191e+00
1.435597324374126016e+00
1.435321628965929408e+00
1.434708130742597065e+00
1.434519581675868682e+00
1.433422367748313997e+00
1.432712887806941504e+00
1.431948813514066554e+00
1.431517016984439117e+00
1.431189850650090856e+00
1.430224244328012428e+00
1.429312447657931084e+00
1.428917106877788390e+00
1.428288871078623457e+00
1.427661036902048597e+00
1.426811177030383071e+00
1.426645561083093927e+00
1.426122024775577701e+00
1.425722475206436579e+00
1.425199687454993258e+00
1.424215324711086472e+00
1.423245188429155261e+00
1.422491974970945483e+00
1.421663235585304941e+00
1.421148656469835903e+00
1.420155053041265436e+00
1.419534597765752970e+00
1.419277000259582699e+00
1.418258482398443654e+00
1.417690119408401284e+00
1.416841558426683356e+00
1.415611117336861513e+00
1.415426477858213294e+00
1.414726426265512149e+00
1.413810248769756805e+00
1.413355998196717200e+00
1.413006666551108736e+00
1.411617348861760934e+00
1.411242527645314881e+00
1.410772839088417552e+00
1.409669923303055183e+00
1.408415323331325242e+00
1.407893921331327736e+00
1.407715740370839130e+00
1.406639342716345054e+00
1.406357931325263211e+00
1.406052998264712750e+00
1.405581513424841056e+00
1.405179546300721505e+00
1.404106554837166954e+00
1.403339220650640540e+00
1.402910025847284858e+00
1.401980602169297763e+00
1.401291206924043298e+00
1.400337939114780550e+00
1.399982599004213402e+00
1.399017363569987182e+00
1.398274137405689954e+00
1.398070273674231867e+00
1.397315699507271969e+00
1.396794493553600969e+00
1.396352333345007857e+00
1.395576595759193683e+00
1.394690355422080197e+00
1.394131997455619887e+00
1.393466649057887086e+00
1.393109579223067218e+00
1.392201635339492372e+00
1.391425755327511338e+00
1.390578306279098397e+00
1.390315646762188662e+00
1.389795861361730500e+00
1.388780978061574300e+00
1.388719279914114813e+00
1.387699472398125522e+00
1.387438472854397142e+00
1.386887880830026898e+00
1.386043085538046782e+00
1.385159403437424608e+00
1.384746611758583379e+00
1.383894623716085848e+00
1.383177919275077494e+00
1.382902651324869003e+00
1.382100372207334393e+00
1.381173561777541359e+00
1.380380182841172143e+00
1.380237111173446829e+00
1.379738936354451662e+00
1.378952413504339614e+00
1.378382835565563846e+00
1.378033688226525388e+00
1.376931808082039410e+00
1.376642616995070956e+00
1.376045032754077635e+00
1.375684842265353147e+00
1.374820649480498869e+00
1.373748181860411366e+00
1.373675380081477160e+00
1.373194839265657219e+00
1.371911781985176493e+00
1.371193912058501052e+00
1.370531218304173127e+00
1.370083423224106367e+00
1.369328512488467320e+00
1.369095822676012153e+00
1.368360086521778207e+00
1.367454704249798425e+00
1.367000975399949692e+00
1.366271829188056230e+00
1.365609197850012002e+00
1.364623788097187873e+00
1.364209961525443715e+00
1.363674455237024796e+00
1.363333241371450733e+00
1.362378103921472627e+00
1.361971413096238148e+00
1.361372462421811314e+00
1.361144860115893085e+00
1.360196827842958589e+00
1.359774316395527372e+00
1.358729974125116646e+00
1.358021072142141517e+00
1.356939693846327621e+00
1.356843913262667956e+00
1.356429888204867984e+00
1.355784763026753659e+00
1.355099543824809460e+00
1.354330368297061549e+00
1.353817685838382356e+00
1.353038824423852704e+00
1.352522741855103572e+00
1.352421878080795725e+00
1.351296378421664945e+00
1.350637964110031453e+00
1.350171617545988356e+00
1.349500070410347030e+00
1.348687360800202795e+00
1.348044344853074561e+00
1.347665188200994679e+00
1.347067883803332755e+00
1.346587840831764638e+00
1.345784369368226319e+00
1.344926389538086298e+00
1.344455326274357265e+00
1.343768146510635031e+00
1.343313263366948895e+00
1.342442466796514910e+00
1.341370599565284927e+00
1.340970195959729772e+00
1.340784019439697383e+00
1.340173059388459986e+00
1.339348091499089177e+00
1.338923646166233272e+00
1.337392953227346082e+00
1.337373465051321819e+00
1.336698725707832436e+00
1.336151203998718895e+00
1.335459591611557473e+00
1.335392480976408169e+00
1.334695843566903184e+00
1.334174678097296729e+00
1.333194875532484946e+00
1.332694136726865652e+00
1.331664955123875727e+00
1.331286909487134240e+00
1.330642530740622442e+00
1.329256437917871292e+00
1.328719241039507670e+00
1.328109489014969613e+00
1.327437074596863553e+00
1.326946565603520645e+00
1.326543661922661599e+00
1.325551869220712664e+00
1.325254439812226126e+00
1.325030814709381000e+00
1.324194918901752116e+00
1.323866278733032864e+00
1.323449583510451610e+00
1.322350428244759124e+00
1.321878649329889743e+00
1.321081914490301212e+00
1.320761157434537481e+00
1.319679263425346250e+00
1.319250736421285319e+00
1.318356839489035037e+00
1.317708667615177465e+00
1.317664912866244986e+00
1.317169376339828224e+00
1.316783523353816543e+00
1.316104103423779037e+00
1.315428683235900786e+00
1.314760408679981785e+00
1.314424447974221533e+00
1.313920971103979651e+00
1.312720891844253002e+00
1.312335198479019471e+00
1.311533647055421303e+00
1.311247199670881436e+00
1.310839408734842504e+00
1.310136072520515560e+00
1.309341798973909121e+00
1.308785507071251741e+00
1.308394738745498831e+00
1.308052035837144356e+00
1.307572608712752160e+00
1.307103518029206324e+00
1.305769668586177712e+00
1.305600246696253963e+00
1.305036738264327312e+00
1.304517166454741695e+00
1.304324657441350954e+00
1.303438547893202459e+00
1.303037802579620319e+00
1.302143393732547949e+00
1.301823930018859432e+00
1.301401339917425348e+00
1.300893261082426200e+00
1.299621668959662246e+00
1.299513832236955713e+00
1.299060737708185975e+00
1.298064638674231830e+00
1.297189538018045818e+00
1.296620016016640120e+00
1.296308135110434412e+00
1.295706772209768820e+00
1.294842722936279111e+00
1.294091116575485811e+00
1.293957052530927632e+00
1.293355996351585269e+00
1.292748066701459475e+00
1.292173474395418520e+00
1.291800296180411589e+00
1.291594811492972505e+00
1.290671540822885266e+00
1.290324428883457664e+00
1.289725274241889652e+00
1.289593180223512769e+00
1.288554930674897792e+00
1.288027085938610261e+00
1.287465152607232932e+00
1.286957698985623288e+00
1.286690253375761372e+00
1.286237723248371267e+00
1.285423370383543373e+00
1.284744773801711482e+00
1.284387017504643680e+00
1.284000372655672795e+00
1.282447691620411279e+00
1.281832012541200605e+00
1.280972454925672466e+00
1.280856975107601992e+00
1.280553196150201023e+00
1.280001864683339541e+00
1.279052519852611036e+00
1.278610959518160284e+00
1.278402647429610184e+00
1.278157599899374164e+00
1.277492387562685572e+00
1.276906145734230780e+00
1.276685343859097488e+00
1.276026127520821341e+00
1.275278409026867843e+00
1.274227016400897305e+00
1.273761973626285737e+00
1.273347345661908880e+00
1.272201887366081197e+00
1.271839957544339317e+00
1.271660572403278788e+00
1.271342839130660707e+00
1.270550142684846229e+00
1.270046263624511118e+00
1.269616894422741282e+00
1.268694170239690333e+00
1.268372747068604589e+00
1.267890528071287770e+00
1.267163343297269096e+00
1.267095329344449128e+00
1.265909804136297945e+00
1.265327724397353970e+00
1.265020694651667776e+00
1.264754274253478528e+00
1.264217623538391955e+00
1.263086473231227691e+00
1.262597842080320332e+00
1.261840779444311389e+00
1.260869046998116971e+00
1.260585090698242317e+00
1.259691801064309447e+00
1.259041159909869645e+00
1.258666577022257593e+00
1.258429097423052312e+00
1.257669113705651043e+00
1.257492208113131227e+00
1.256335811464466268e+00
1.255725662950921029e+00
1.255401769815880586e+00
1.255060815396391138e+00
1.254266902634741943e+00
1.253994093148657507e+00
1.253408450356087167e+00
1.252754517201379203e+00
1.252367719260018886e+00
1.251704127357240681e+00
1.251091313033754648e+00
1.250170892220571428e+00
1.249667756211772618e+00
1.249109209304353429e+00
1.248699938218128302e+00
1.247990728097148505e+00
1.247423148965543627e+00
1.247059655014143509e+00
1.246031397973942800e+00
1.245366557825670739e+00
1.244719397697576113e+00
1.244125967538999733e+00
1.243843283646707043e+00
1.243751939708659604e+00
1.243218492195161895e+00
1.242980243215653591e+00
1.242192145654397395e+00
1.241709887156128289e+00
1.240874843619987900e+00
1.240388785017793927e+00
1.240075377407969137e+00
1.239517606784165116e+00
1.238962319542337820e+00
1.238247119331993051e+00
1.237702792299031573e+00
1.237096281332180858e+00
1.236697810718967894e+00
1.236492914727431058e+00
1.235957856336804550e+00
1.235548466169352766e+00
1.234634828347412228e+00
1.233776621580817245e+00
1.233414571291375772e+00
1.232953496969666274e+00
1.232784307384928058e+00
1.232432612280043305e+00
1.231242230553567740e+00
1.230600362214980592e+00
1.229848425782761323e+00
1.229153479422252504e+00
1.228974002245744934e+00
1.228473789209706402e+00
1.227675786050026696e+00
1.227293222514995286e+00
1.226804169957668611e+00
1.226586096962720029e+00
1.225731859208818664e+00
1.225303982094643640e+00
1.224833400424672369e+00
1.224454128729805191e+00
1.224143945401170441e+00
1.223817558692654517e+00
1.223056127520420144e+00
1.222402400250082399e+00
1.222246788708216014e+00
1.221293763605500793e+00
1.220883853929307206e+00
1.220777777051527568e+00
1.220521024863849391e+00
1.220107677035788818e+00
1.219561518618728080e+00
1.218754682078653451e+00
1.218568215580004388e+00
1.217791017925521579e+00
1.217060750999828134e+00
1.216491351739291016e+00
1.215948137251484207e+00
1.215359674578759597e+00
1.214563899053763052e+00
1.213211526165798304e+00
1.212786311258039706e+00
1.212711096475371120e+00
1.212017835934360521e+00
1.211403542303499226e+00
1.211042016149911804e+00
1.210929602724080123e+00
1.210574349249065040e+00
1.210165984284651053e+00
1.209173936210492073e+00
1.208821447498348967e+00
1.208011315329496904e+00
1.207529658486886204e+00
1.207342836106005901e+00
1.206541964861745031e+00
1.205756329227671619e+00
1.205158056426210100e+00
1.204333621389149789e+00
1.204010103475688487e+00
1.203378531546132724e+00
1.203022699987877253e+00
1.202757325142275180e+00
1.202521724132940006e+00
1.201865648875776627e+00
1.201157326907758449e+00
1.200976034999890585e+00
1.199677533978481092e+00
1.199220615890251196e+00
1.198894699371528816e+00
1.198253531357214907e+00
1.198043691953796896e+00
1.197493073841877420e+00
1.197121508387907429e+00
1.196361526360200322e+00
1.195399089536847814e+00
1.195242117417545380e+00
1.194934458462256543e+00
1.194412241515165896e+00
1.194028872363007698e+00
1.192944415958166804e+00
1.192523284947895501e+00
1.192157015160593359e+00
1.191455772778704514e+00
1.191224367136705542e+00
1.190969461764670223e+00
1.190390485509720486e+00
1.189665818091622640e+00
1.189401897447766254e+00
1.189124325796768966e+00
1.188607965906731678e+00
1.188269284746776400e+00
1.187785358962730742e+00
1.186079265924770976e+00
1.185937227177359388e+00
1.185695018137388868e+00
1.185137418210308491e+00
1.184750263437698292e+00
1.183818839881120466e+00
1.183388622986389693e+00
1.182934419844090979e+00
1.182372887234450776e+00
1.181907433079904646e+00
1.181423431063846508e+00
1.180410062521265901e+00
1.179805385343179136e+00
1.179438602055875362e+00
1.178983655198933889e+00
1.178539483380605102e+00
1.178194740441153909e+00
1.177177099157516782e+00
1.176863024531620061e+00
1.176483166494066257e+00
1.176325491485094243e+00
