0,1,2,3,4
8.981261508250974e-07,4.022758329357356e-09,5.0239231113935425e-06,5.393423479133133e-07,1.074965632331195e-06
3.957814203345891e-06,1.8645926807416918e-07,9.677313873199174e-06,8.325948037242162e-07,2.4978107840002513e-06
5.744961375825936e-07,3.5004222129932182e-06,3.6069247564232668e-06,5.520519797432611e-07,6.275758845188839e-06
1.3424716724512e-06,6.3539619593111095e-06,8.969375143750236e-15,1.524535798190982e-06,1.0860730969895919e-18
4.063734032301223e-06,1.4274875527459008e-12,1.1354547200198151e-05,9.832631825086619e-11,4.669492418460921e-10
1.8695181090340105e-06,4.426661981177458e-15,1.497073103491705e-05,2.493514920800417e-06,2.6042166696957876e-10
1.6500507165177038e-06,1.8015966303469795e-07,1.656682167320298e-05,2.831127674887274e-13,4.543117249546586e-06
2.3669245081857447e-09,3.828178568093127e-09,1.1224221764851389e-05,1.0961452609195644e-06,4.533620152622553e-06
4.494655794226086e-06,2.9633831766316947e-07,1.5936438715892517e-05,9.008856509758152e-07,2.4194702200324573e-06
3.2064624578016053e-07,2.351568404493413e-06,1.5240054330617784e-05,1.5158635240160786e-06,1.7356503405921556e-08
7.256358851813022e-07,2.106319949107876e-07,1.6400474366313258e-05,4.674573582527358e-10,2.687645824019701e-06
1.014862555973221e-08,2.0622596994614387e-06,1.3177238888905266e-05,1.939413861319852e-06,3.52637344538013e-11
2.6055117112744557e-06,9.788617180757308e-07,2.013580554557874e-05,1.8035250269197644e-06,4.044908074244541e-09
9.049741692507357e-09,1.8819372955695576e-07,2.425971811400632e-05,3.4110238486257453e-06,1.198123915792684e-09
7.526551360410011e-07,2.3868812974284235e-06,1.849123849837412e-05,1.6440887434713114e-07,2.8541945734174854e-06
1.7202298410485792e-06,6.101400124550876e-06,1.204233516726975e-05,9.599756142002479e-07,3.6340330675051582e-06
5.228772232758546e-07,1.7088695987435392e-06,1.7471444996073877e-05,4.594134875200569e-07,1.620723516775579e-08
1.106869669665663e-06,3.396718165488033e-06,1.781286439574204e-05,2.0485275657510674e-06,5.006250515463399e-07
3.573871331311224e-06,3.4367387578941375e-11,1.8744428576773322e-05,3.860826505662737e-09,7.556641096230081e-10
1.6700545349033675e-12,2.881713490071697e-06,1.2461762938402331e-05,5.746414551362037e-07,1.2755774432656284e-06
3.4554171808535784e-06,9.608035731094007e-13,1.2764014369984163e-05,2.5411292552400695e-06,2.2867922905515773e-06
2.6758177744435917e-06,3.3576361188892808e-12,1.3442209943130239e-05,8.037287358062194e-13,4.663582225025318e-06
1.0447173616101103e-06,1.3464848489566652e-08,2.0023486641459983e-05,4.817398314980527e-07,3.3017387093246925e-06
2.8654645094312425e-07,2.6091984251902542e-06,1.6610973964413167e-05,7.630170993726646e-10,8.110842936459415e-09
1.5295816996347567e-06,3.823801026003239e-11,1.8355654865814912e-05,3.0415159358205046e-13,2.3930345193304203e-09
3.7209752679120594e-06,2.99651418225595e-13,1.963811640456167e-05,2.112091068380848e-14,5.465130215151312e-06
3.202655370497845e-11,5.726671908742601e-07,1.9959612574327767e-05,1.5643042430307112e-07,1.534041213945318e-06
1.7914459851449038e-07,3.961749708159081e-07,2.389003196018739e-05,1.3249519806880168e-06,3.1464558884997456e-06
6.561091477864327e-09,6.74768490681917e-07,1.6219356693908407e-05,1.0640961072281848e-06,2.525066055075609e-06
3.500484967511355e-18,8.819685606935203e-09,1.1144747813436746e-05,5.8733359890313216e-18,5.123467309020227e-06
1.3259927404975844e-06,4.1820468649864837e-08,1.1586072269158557e-05,3.810836306514918e-06,2.4133325583505556e-06
4.049871849118437e-09,1.2977516323751143e-09,1.7162283797620308e-05,5.698751908470967e-07,3.898349635376711e-06
3.6041203207272764e-06,2.4666532603773334e-13,1.0816256248624292e-05,3.189573012381431e-06,4.313940253507657e-06
2.9114587214657564e-06,5.784067435440424e-12,1.6251412609897452e-05,1.3576492002347933e-07,6.428060643102731e-11
6.662043488976219e-16,2.6630345259370505e-06,6.395332095557743e-06,2.9841064740314936e-07,1.7669286944371222e-06
7.551326897660333e-07,3.493603645589442e-08,2.0934363279607744e-05,4.7066971135322796e-07,3.83115139015914e-07
3.0644354216352915e-06,2.1278739587282974e-14,1.2958420120020988e-05,3.3395594206983235e-06,3.2078426484534734e-11
