0,1,2,3,4
0.015156466180183138,0.015156420958283567,0.015156458147503125,0.9393742057695004,0.01515644894452983
0.016470691544431603,0.016470634683203915,0.01647068240264285,0.9341173211688191,0.01647067020090252
0.01840494086483974,0.018404899112509383,0.018404938167686888,0.9263803004861798,0.0184049213687842
0.017969920981485088,0.017969867350851047,0.01796991846632621,0.928120394921536,0.0179698982798016
0.013977426407482098,0.01397736625258459,0.013977414142851818,0.944090392129376,0.013977401067705585
0.016472768530929997,0.016472699533574917,0.016472756716148524,0.9341090324863268,0.01647274273301965
0.025141951475438015,0.025141882237874214,0.02514193909516866,0.899432295386249,0.025141931805270065
0.014783098286265506,0.014783067625828265,0.014783093471077044,0.9408676536944366,0.014783086922392696
0.01835410024927122,0.0183540426320606,0.018354088539886893,0.9265836914089617,0.01835407716981965
0.018655776145066232,0.01865572525917439,0.018655766403583428,0.9253769750396488,0.018655757152527225
0.013609655857501055,0.013609610242629728,0.013609648445206042,0.9455614478388501,0.013609637615812997
0.013638498753506154,0.013638448954991837,0.013638491354255355,0.9454460813740341,0.013638479563212635
0.015103109781166657,0.01510305481665525,0.015103099295670759,0.9395876482444648,0.015103087862042477
0.02200999301398978,0.02200991143733706,0.022009979854673487,0.9119601529564126,0.022009962737587166
0.023517269627212692,0.02351716077843334,0.023517255462435382,0.9059310798432462,0.02351723428867237
0.015620014494187135,0.015619967677094278,0.01562000688785715,0.9375200149261406,0.015619996014720921
0.019758316205280933,0.019758286203711558,0.01975829115548437,0.920966830783634,0.019758275651889173
0.018070778690885157,0.018070734210748663,0.01807077485131861,0.9277169524422944,0.018070759804753256
0.01657636516811859,0.01657634034274603,0.016576353118962772,0.9336945980447703,0.016576343325402382
0.015202769941977478,0.015202727183342478,0.01520276458396818,0.9391889867240876,0.015202751566624291
0.015120125574388889,0.015120067900010954,0.015120111885061231,0.9395195975943512,0.015120097046187803
0.020976938917593394,0.02097685622387102,0.020976925743229055,0.9160923718486633,0.02097690726664327
0.017686537758329457,0.01768642375282644,0.017686513960779842,0.9292540344132018,0.01768649011486262
0.02083780640776425,0.020837736547972656,0.020837794979783348,0.9166488815124413,0.020837780552038374
0.02126363477185448,0.021263563923833096,0.02126362483046547,0.9149455710767438,0.021263605397103133
0.021454507207723954,0.02145441792636337,0.021454490210850885,0.9141821196798053,0.021454464975256587
0.02204091462412948,0.02204085872150888,0.022040905294687944,0.9118364250983523,0.022040896261321493
0.03277804331742258,0.032777980803294936,0.03277803315119462,0.8688879214582345,0.032778021269853456
0.05025003554410194,0.05024978945832947,0.05024999630892752,0.7990002348771811,0.05024994381145989
0.022553985704564853,0.022553930460066974,0.022553978222048084,0.9097841398716309,0.022553965741689053
0.018417912861715135,0.0184178163546308,0.01841790184221847,0.9263284945935447,0.01841787434789091
0.023445972847559594,0.0234458806060024,0.02344595029628662,0.9062162717396545,0.02344592451049691
0.028644943974715793,0.028645097124374637,0.02864493183343576,0.8854201030257831,0.028644924041690733
0.018205980259173662,0.01820591630802276,0.018205969776717675,0.9271761782527835,0.018205955403302224
0.01681356018591864,0.016813509432318057,0.016813552402934116,0.9327458371748305,0.016813540803998647
0.02183779077039502,0.021837711146741105,0.021837777508449466,0.9126489598853498,0.021837760689064678
0.018681597944850192,0.01868159149164735,0.0186815858832662,0.9252736503254997,0.018681574354736552
0.018644787171837242,0.018644730552392418,0.018644779332233963,0.9254209411548685,0.018644761788667825
0.019496755623702414,0.01949670009580087,0.019496756392992913,0.9220130398437503,0.019496748043753467
0.023290205948722335,0.023290132441206642,0.023290194449189394,0.9068392860148433,0.023290181146038362
0.01584295217217563,0.01584290724626517,0.01584294969211943,0.936628254726575,0.015842936162864894
0.014470750545997254,0.014470694344542888,0.01447073962118693,0.9421170677109113,0.014470747777361667
0.017479080481338293,0.017479031394699713,0.017479077349560633,0.9300837488632795,0.017479061911121876
0.016123586022839233,0.016123543866031775,0.01612357836495613,0.935505721594653,0.016123570151519835
0.018215577846627556,0.01821551592039376,0.018215569611110573,0.9271377819937225,0.01821555462814552
0.015240345356655624,0.015240301695369331,0.015240336522290497,0.9390386895551115,0.015240326870573011
0.020489450294325307,0.020489396283178734,0.0204894411159484,0.918042278701579,0.020489433604968535
0.022350195344538925,0.02235014968296322,0.022350188012162164,0.910599290145468,0.0223501768148678
0.020776354781660074,0.020776287593932456,0.020776344666791492,0.9168946834996972,0.020776329457918786
0.01724062093002402,0.01724056300853968,0.017240612102847185,0.9310376039204346,0.01724060003815454
0.015619005978137368,0.015618951568345805,0.015618995247602189,0.9375240637780152,0.015618983427899406
0.017688978989899913,0.017688898204039682,0.01768896583750833,0.9292442079639692,0.017688949004582948
0.023926601068578537,0.023926555355294154,0.02392659238055236,0.9042936619931002,0.023926589202474584
0.016334039357224425,0.016334004741986093,0.016334034154831326,0.9346638945417416,0.016334027204216662
0.014787235985185877,0.014787182287009712,0.014787224795714829,0.9408511436491935,0.014787213282896094
0.014603259751725097,0.014603208619229553,0.014603269005638981,0.9415869988759048,0.014603263747501654
0.01834224069038245,0.0183422324692851,0.01834223178332447,0.9266310748403928,0.018342220216615208
0.019462601381805347,0.019462513688776013,0.019462586697862053,0.9221497302487328,0.019462567982823812
0.020812809796899194,0.020812744997267475,0.02081279803946167,0.9167488636955234,0.020812783470848164
0.01819153255101253,0.018191469473380975,0.018191521544843856,0.9272339690804225,0.01819150735034023
0.023837531675784243,0.023837484111661804,0.0238375241085717,0.9046499411215518,0.0238375189824305
0.022980092148991348,0.022980018771294564,0.02298007833500774,0.908079747443898,0.02298006330080835
0.029754851739222894,0.02975475886288162,0.029754836624943475,0.8809807320838504,0.029754820689101565
0.018725012568109947,0.01872494170384713,0.01872500442365035,0.9251000556994573,0.018724985604935258
0.02460461257897863,0.02460455279524076,0.024604602761827372,0.9015816269352117,0.024604604928741537
0.019491361852824164,0.019491309240893234,0.019491353535715485,0.9220346349941168,0.01949134037645026
0.01901857606639902,0.0190185287974706,0.019018568593706434,0.9239257651816964,0.019018561360727528
0.01660045236975007,0.016600401192371713,0.016600443222528707,0.9335982694036423,0.01660043381170714
0.01870430808527296,0.01870426436192177,0.018704300618244,0.9251828361361838,0.01870429079837743
0.019336505513932352,0.019336445552070168,0.019336495276468815,0.9226540708817271,0.01933648277580148
0.015317870598897818,0.015317812473018713,0.015317860751120632,0.9387286046348664,0.015317851542096417
0.02821987881468982,0.028219850809791655,0.028219869146833193,0.8871205438972752,0.028219857331410112
0.023586757589273817,0.02358666283803997,0.023586741430105966,0.9056531154156126,0.023586722726967577
0.02239049298420561,0.022390390049928516,0.022390481204043498,0.9104381782933296,0.0223904574684927
0.019376331167193377,0.019376238762072652,0.01937631439550232,0.9224948121809465,0.01937630349428493
0.02614431927478339,0.02614425263098605,0.026144308642267626,0.8954228245037787,0.026144294948184214
0.016726484627841282,0.016726426900176002,0.016726476773247158,0.9330941444372137,0.01672646726152193
0.01653499274648014,0.016534927112330514,0.016534982559886845,0.9338601303699979,0.01653496721130451
0.024619802769479244,0.024619736836039696,0.024619791717243066,0.9015208899425022,0.024619778734735673
0.015067286880929086,0.015067234985209376,0.015067278559448824,0.9397309318162901,0.015067267758122628
0.012640002228814813,0.01263995163347156,0.012639993163899453,0.9494400722889781,0.012639980684836018
0.0191874963563674,0.01918743150677184,0.01918748596439344,0.9232501132881163,0.019187472884351044
0.017960086827481705,0.017960028923543984,0.017960079017688643,0.9281597397578856,0.017960065473400046
0.02479709987034012,0.02479704668624914,0.024797092559454385,0.9008116803386518,0.024797080545304502
0.025221840869165298,0.025221782635092446,0.025221832784913335,0.8991127248493105,0.025221818861518377
0.023797106430566674,0.023797006474221633,0.02379709160016152,0.904811724295875,0.023797071199175276
0.024032459722240634,0.024032401027392982,0.02403244775381347,0.903870256104883,0.02403243539167005
0.02822988462261993,0.028229788384619516,0.028229860815464383,0.8870806251501303,0.028229841027165893
0.021850024347794383,0.02188678762074901,0.021850011037913248,0.9125631833319288,0.02184999366161454
0.012624406073527992,0.012624356327446911,0.01262439825163418,0.9495024518298928,0.012624387517498102
0.03202595986196618,0.03202585536814735,0.032025943468129196,0.8718963167709712,0.032025924530786086
